,real_time,giWecRunContion,grCurrentVibrationY_PCH,grCurrentVibrationZ_PCH,grGenPowerForProcess,grGenSpeedForProcess,grWindSpeed
65,2017-11-16 09:08:44,2,0.0,0.01,0.0,32.7,3.5
66,2017-11-16 09:08:45,2,0.0,-0.01,0.0,36.1,3.49
67,2017-11-16 09:08:46,2,0.0,0.0,0.0,42.5,3.81
68,2017-11-16 09:08:47,2,0.0,-0.01,0.0,47.0,3.85
69,2017-11-16 09:08:48,2,0.0,-0.02,0.0,50.6,4.0
70,2017-11-16 09:08:49,2,0.0,0.01,0.0,53.9,4.09
71,2017-11-16 09:08:50,2,0.0,-0.03,0.0,60.6,3.96
72,2017-11-16 09:08:51,2,0.0,0.01,0.0,63.5,3.87
73,2017-11-16 09:08:52,2,0.0,-0.02,0.0,66.7,3.79
74,2017-11-16 09:08:53,2,0.0,-0.01,0.0,69.4,3.72
75,2017-11-16 09:08:54,2,0.0,-0.01,0.0,71.7,3.65
76,2017-11-16 09:08:55,2,0.0,-0.01,0.0,76.1,3.64
77,2017-11-16 09:08:56,2,0.0,0.0,0.0,78.7,3.64
78,2017-11-16 09:08:57,2,0.0,-0.01,0.0,81.3,3.94
79,2017-11-16 09:08:58,2,0.0,-0.01,0.0,83.1,4.24
80,2017-11-16 09:08:59,2,0.0,0.0,0.0,87.7,4.37
81,2017-11-16 09:09:00,2,0.0,-0.01,0.0,90.1,4.23
82,2017-11-16 09:09:01,2,0.0,-0.02,0.0,92.7,4.22
83,2017-11-16 09:09:02,2,0.0,0.01,0.0,95.1,4.24
84,2017-11-16 09:09:03,2,0.0,-0.01,0.0,100.1,4.11
85,2017-11-16 09:09:04,2,0.0,0.02,0.0,102.9,4.31
86,2017-11-16 09:09:05,2,0.0,0.01,0.0,105.7,4.13
87,2017-11-16 09:09:06,2,0.0,-0.01,0.0,108.9,4.01
88,2017-11-16 09:09:07,2,0.0,-0.03,0.0,115.2,3.97
89,2017-11-16 09:09:08,2,0.0,0.01,0.0,118.3,4.04
90,2017-11-16 09:09:09,2,0.0,-0.02,0.0,121.9,3.98
91,2017-11-16 09:09:10,2,0.0,0.0,0.0,125.0,4.01
92,2017-11-16 09:09:11,2,0.0,-0.02,0.0,131.6,4.11
93,2017-11-16 09:09:12,2,0.0,-0.03,0.0,134.6,3.97
94,2017-11-16 09:09:13,2,0.0,-0.01,0.0,137.9,3.93
95,2017-11-16 09:09:14,2,0.0,-0.01,0.0,141.1,3.87
96,2017-11-16 09:09:15,2,0.0,-0.01,0.0,147.0,3.81
97,2017-11-16 09:09:16,2,0.0,-0.01,0.0,150.1,3.87
98,2017-11-16 09:09:17,2,0.0,-0.03,0.0,153.5,3.94
99,2017-11-16 09:09:18,2,0.0,-0.02,0.0,156.8,4.0
100,2017-11-16 09:09:19,2,0.0,0.0,0.0,160.0,3.94
101,2017-11-16 09:09:20,2,0.0,-0.04,0.0,165.6,3.79
102,2017-11-16 09:09:21,2,0.0,-0.02,0.0,169.3,3.85
103,2017-11-16 09:09:22,2,0.0,-0.03,0.0,173.1,3.78
104,2017-11-16 09:09:23,2,0.0,-0.03,0.0,176.5,3.6
105,2017-11-16 09:09:24,2,0.0,-0.01,0.0,183.2,3.64
106,2017-11-16 09:09:25,2,0.0,-0.04,0.0,186.6,3.86
107,2017-11-16 09:09:26,2,0.0,-0.03,0.0,190.1,4.0
108,2017-11-16 09:09:27,2,0.0,0.0,0.0,193.5,3.97
109,2017-11-16 09:09:28,2,0.0,-0.01,0.0,200.4,3.89
110,2017-11-16 09:09:29,2,0.0,-0.02,0.0,204.0,3.98
111,2017-11-16 09:09:30,2,0.0,0.02,0.0,208.2,3.96
112,2017-11-16 09:09:31,2,0.0,0.02,0.0,208.2,3.96
113,2017-11-16 09:09:32,2,0.0,-0.01,0.0,220.3,3.89
114,2017-11-16 09:09:33,2,0.0,-0.02,0.0,224.2,3.78
115,2017-11-16 09:09:34,2,0.0,-0.01,0.0,228.5,3.78
116,2017-11-16 09:09:35,2,0.0,0.0,0.0,232.7,3.65
117,2017-11-16 09:09:36,2,0.0,0.0,0.0,241.4,3.63
118,2017-11-16 09:09:37,2,0.0,0.01,0.0,246.2,3.86
119,2017-11-16 09:09:38,2,0.0,-0.01,0.0,251.2,3.9
120,2017-11-16 09:09:39,2,0.0,0.04,0.0,256.6,4.12
121,2017-11-16 09:09:40,2,0.0,0.01,0.0,267.3,4.15
122,2017-11-16 09:09:41,2,0.0,-0.03,0.0,272.8,4.16
123,2017-11-16 09:09:42,2,0.0,-0.02,0.0,278.5,4.2
124,2017-11-16 09:09:43,2,0.0,0.0,0.0,284.8,4.12
125,2017-11-16 09:09:44,2,0.0,-0.02,0.0,291.1,4.04
126,2017-11-16 09:09:45,2,0.0,0.01,0.0,303.6,4.09
127,2017-11-16 09:09:46,2,0.0,0.01,0.0,309.8,4.11
128,2017-11-16 09:09:47,2,0.0,-0.01,0.0,316.1,3.96
129,2017-11-16 09:09:48,2,0.0,0.02,0.0,322.2,3.96
130,2017-11-16 09:09:49,2,0.0,0.02,0.0,334.1,3.74
131,2017-11-16 09:09:50,2,0.0,0.01,0.0,340.9,3.67
132,2017-11-16 09:09:51,2,0.0,0.01,0.0,347.8,3.65
133,2017-11-16 09:09:52,2,0.0,-0.01,0.0,354.4,3.85
134,2017-11-16 09:09:53,2,0.0,0.0,0.0,367.5,3.96
135,2017-11-16 09:09:54,2,0.0,-0.02,0.0,373.9,3.93
136,2017-11-16 09:09:55,2,0.0,0.0,0.0,380.7,3.85
137,2017-11-16 09:09:56,2,0.0,-0.03,0.0,388.0,3.86
138,2017-11-16 09:09:57,2,0.0,-0.03,0.0,402.7,4.0
139,2017-11-16 09:09:58,2,0.0,-0.03,0.0,410.7,4.01
140,2017-11-16 09:09:59,2,0.0,-0.03,0.0,418.5,4.16
141,2017-11-16 09:10:00,2,0.0,0.0,0.0,426.7,4.19
142,2017-11-16 09:10:01,2,0.0,-0.03,0.0,443.8,4.19
143,2017-11-16 09:10:02,2,0.0,-0.04,0.0,452.3,4.33
144,2017-11-16 09:10:03,2,0.0,-0.02,0.0,460.6,4.33
145,2017-11-16 09:10:04,2,0.0,0.02,0.0,469.0,4.35
146,2017-11-16 09:10:05,2,0.0,0.01,0.0,477.6,4.18
147,2017-11-16 09:10:06,2,0.0,0.0,0.0,494.9,3.9
148,2017-11-16 09:10:07,2,0.0,-0.01,0.0,503.7,3.86
149,2017-11-16 09:10:08,2,0.0,-0.01,0.0,512.3,3.96
150,2017-11-16 09:10:09,2,0.0,-0.02,0.0,521.2,4.2
151,2017-11-16 09:10:10,2,0.0,-0.03,0.0,530.2,4.16
152,2017-11-16 09:10:11,2,0.0,0.0,0.0,545.9,3.67
153,2017-11-16 09:10:12,2,0.0,-0.02,0.0,555.5,3.85
154,2017-11-16 09:10:13,2,0.0,0.01,0.0,575.6,4.02
155,2017-11-16 09:10:14,2,0.0,0.0,0.0,585.7,3.78
156,2017-11-16 09:10:15,2,0.0,-0.02,0.0,596.0,3.89
157,2017-11-16 09:10:16,2,0.0,0.01,0.0,605.6,4.15
158,2017-11-16 09:10:17,2,0.0,-0.02,0.0,625.4,4.0
159,2017-11-16 09:10:18,2,0.0,0.0,0.0,635.5,4.15
160,2017-11-16 09:10:19,2,0.0,-0.01,0.0,645.8,4.07
161,2017-11-16 09:10:20,2,0.0,0.07,0.0,656.2,3.81
162,2017-11-16 09:10:21,2,0.0,0.06,0.0,666.5,3.71
163,2017-11-16 09:10:22,2,0.0,0.02,0.0,687.4,3.9
164,2017-11-16 09:10:23,2,0.0,0.0,0.0,698.2,4.15
165,2017-11-16 09:10:24,2,0.0,-0.02,0.0,709.3,4.24
166,2017-11-16 09:10:25,2,0.0,0.0,0.0,720.8,4.31
167,2017-11-16 09:10:26,2,0.0,-0.01,0.0,731.7,4.31
168,2017-11-16 09:10:27,2,0.0,0.01,0.0,756.3,4.13
169,2017-11-16 09:10:28,2,0.0,-0.01,0.0,767.0,4.11
170,2017-11-16 09:10:29,2,0.0,-0.02,0.0,778.4,4.04
171,2017-11-16 09:10:30,2,0.0,0.0,0.0,789.7,4.0
172,2017-11-16 09:10:31,2,0.0,0.0,0.0,812.3,4.09
173,2017-11-16 09:10:32,2,0.0,0.0,0.0,824.3,4.19
174,2017-11-16 09:10:33,2,0.0,-0.06,0.0,835.5,4.2
175,2017-11-16 09:10:34,2,0.0,-0.01,0.0,846.3,4.24
176,2017-11-16 09:10:35,2,0.0,-0.01,0.0,857.8,4.35
177,2017-11-16 09:10:36,2,0.0,-0.02,0.0,879.5,4.13
178,2017-11-16 09:10:37,2,0.0,0.01,0.0,891.2,4.23
179,2017-11-16 09:10:38,2,0.0,-0.03,0.0,902.6,3.97
180,2017-11-16 09:10:39,2,0.0,0.02,0.0,913.7,3.98
181,2017-11-16 09:10:40,2,0.0,-0.04,0.0,936.4,4.22
182,2017-11-16 09:10:41,2,0.0,-0.02,0.0,946.9,4.19
183,2017-11-16 09:10:42,2,0.0,0.03,0.0,957.7,4.37
184,2017-11-16 09:10:43,2,0.0,-0.01,0.0,968.5,4.37
185,2017-11-16 09:10:44,2,0.0,0.03,0.0,989.2,4.24
186,2017-11-16 09:10:45,2,0.0,-0.01,0.0,999.9,4.19
187,2017-11-16 09:10:46,2,0.0,-0.01,0.0,1010.3,4.52
188,2017-11-16 09:10:47,2,0.0,-0.04,0.0,1020.4,4.45
189,2017-11-16 09:10:48,2,0.0,-0.04,0.0,1040.1,4.84
190,2017-11-16 09:10:49,2,0.0,-0.07,0.0,1049.1,4.55
191,2017-11-16 09:10:50,2,0.0,-0.04,0.0,1058.4,4.52
192,2017-11-16 09:10:51,2,0.0,-0.03,0.0,1071.8,4.4
193,2017-11-16 09:10:52,2,0.0,0.03,0.0,1081.1,4.35
194,2017-11-16 09:10:53,2,0.0,0.01,0.0,1090.6,4.45
195,2017-11-16 09:10:54,2,0.0,-0.07,0.0,1108.0,3.94
196,2017-11-16 09:10:55,2,0.0,0.01,0.0,1116.7,3.81
197,2017-11-16 09:10:56,2,0.0,0.0,0.0,1125.5,4.0
198,2017-11-16 09:10:57,2,0.0,-0.07,0.0,1134.5,4.16
199,2017-11-16 09:10:58,2,0.0,0.01,0.0,1150.9,3.94
200,2017-11-16 09:10:59,2,0.0,-0.07,0.0,1157.2,4.0
201,2017-11-16 09:11:00,2,0.0,0.01,0.0,1162.9,4.07
202,2017-11-16 09:11:01,2,0.0,0.01,0.0,1168.4,4.01
203,2017-11-16 09:11:02,2,0.0,-0.07,0.0,1172.7,4.01
204,2017-11-16 09:11:03,2,0.0,0.01,0.0,1179.5,4.0
205,2017-11-16 09:11:04,2,0.0,0.0,0.0,1180.4,4.09
206,2017-11-16 09:11:05,2,0.0,0.02,0.0,1180.6,3.85
207,2017-11-16 09:11:06,2,0.0,0.03,0.0,1179.4,3.6
208,2017-11-16 09:11:07,2,0.0,0.02,0.0,1176.6,3.16
209,2017-11-16 09:11:08,2,0.0,0.03,0.0,1174.7,3.01
210,2017-11-16 09:11:09,2,0.0,-0.02,0.0,1172.5,3.04
211,2017-11-16 09:11:10,2,0.0,-0.06,0.0,1169.1,2.77
212,2017-11-16 09:11:11,2,0.0,0.03,0.0,1162.3,2.68
213,2017-11-16 09:11:12,2,0.0,-0.03,0.0,1159.6,2.75
214,2017-11-16 09:11:13,2,0.0,-0.01,0.0,1156.9,2.79
215,2017-11-16 09:11:14,2,0.0,0.0,0.0,1155.1,2.66
216,2017-11-16 09:11:15,2,0.0,-0.03,0.0,1150.7,2.58
217,2017-11-16 09:11:16,2,0.0,0.07,0.0,1149.6,2.7
218,2017-11-16 09:11:17,2,0.0,-0.01,0.0,1147.0,3.13
219,2017-11-16 09:11:18,2,0.0,-0.04,0.0,1146.8,3.46
220,2017-11-16 09:11:19,2,0.0,0.04,0.0,1145.4,3.68
221,2017-11-16 09:11:20,2,0.0,-0.03,0.0,1145.2,3.87
222,2017-11-16 09:11:21,2,0.0,0.02,0.0,1145.1,3.76
223,2017-11-16 09:11:22,2,0.0,-0.02,0.0,1144.2,3.94
224,2017-11-16 09:11:23,2,0.0,-0.07,0.0,1144.3,3.87
225,2017-11-16 09:11:24,2,0.0,0.0,0.0,1145.2,3.63
226,2017-11-16 09:11:25,2,0.0,-0.04,0.0,1146.5,3.48
227,2017-11-16 09:11:26,2,0.0,-0.06,0.0,1146.1,3.19
228,2017-11-16 09:11:27,2,0.0,0.02,0.0,1146.1,3.02
229,2017-11-16 09:11:28,2,0.0,-0.06,0.0,1146.9,3.01
230,2017-11-16 09:11:29,2,0.0,0.03,0.0,1147.4,2.97
231,2017-11-16 09:11:30,2,0.0,0.03,0.0,1147.4,2.97
232,2017-11-16 09:11:31,2,0.0,-0.06,0.0,1149.6,2.94
233,2017-11-16 09:11:32,2,0.0,-0.02,0.0,1149.4,3.21
234,2017-11-16 09:11:33,2,0.0,-0.02,0.0,1150.3,3.39
235,2017-11-16 09:11:34,2,0.0,-0.03,0.0,1150.9,3.43
236,2017-11-16 09:11:35,2,0.0,0.23,0.0,1151.0,3.24
237,2017-11-16 09:11:36,2,0.0,-0.06,0.0,1153.7,3.3
238,2017-11-16 09:11:37,2,0.0,0.09,0.0,1153.9,2.83
239,2017-11-16 09:11:38,2,0.0,-0.04,0.0,1154.3,3.02
240,2017-11-16 09:11:39,2,0.0,0.0,0.0,1153.1,3.17
241,2017-11-16 09:11:40,2,0.0,0.0,0.0,1153.6,3.2
242,2017-11-16 09:11:41,2,0.0,-0.02,0.0,1154.9,3.48
243,2017-11-16 09:11:42,2,0.0,0.04,0.0,1155.1,3.65
244,2017-11-16 09:11:43,2,0.0,0.06,0.0,1155.2,3.31
245,2017-11-16 09:11:44,2,0.0,-0.04,0.0,1154.7,3.05
246,2017-11-16 09:11:45,2,0.0,0.02,0.0,1154.6,2.79
247,2017-11-16 09:11:46,2,0.0,-0.02,0.0,1154.8,3.01
248,2017-11-16 09:11:47,2,0.0,-0.02,0.0,1154.1,2.9
249,2017-11-16 09:11:48,2,0.0,0.04,0.0,1153.3,2.91
250,2017-11-16 09:11:49,2,0.0,-0.07,0.0,1152.9,2.98
251,2017-11-16 09:11:50,2,0.0,0.02,0.0,1150.3,2.82
252,2017-11-16 09:11:51,2,0.0,0.04,0.0,1150.3,2.57
253,2017-11-16 09:11:52,2,0.0,-0.02,0.0,1148.5,2.75
254,2017-11-16 09:11:53,2,0.0,0.02,0.0,1149.1,2.65
255,2017-11-16 09:11:54,2,0.0,0.01,0.0,1147.8,2.83
256,2017-11-16 09:11:55,2,0.0,-0.02,0.0,1146.5,2.97
257,2017-11-16 09:11:56,2,0.0,0.01,0.0,1147.5,3.35
258,2017-11-16 09:11:57,2,0.0,-0.01,0.0,1147.2,3.24
259,2017-11-16 09:11:58,2,0.0,0.0,0.0,1149.1,3.02
260,2017-11-16 09:11:59,2,0.0,-0.06,0.0,1149.0,2.97
261,2017-11-16 09:12:00,2,0.0,0.01,0.0,1149.1,2.76
262,2017-11-16 09:12:01,2,0.0,0.0,0.0,1148.8,2.76
263,2017-11-16 09:12:02,2,0.0,-0.04,0.0,1150.6,3.19
264,2017-11-16 09:12:03,2,0.0,0.03,0.0,1151.4,3.13
265,2017-11-16 09:12:04,2,0.0,-0.07,0.0,1152.3,3.17
266,2017-11-16 09:12:05,2,0.0,0.0,0.0,1151.9,3.01
267,2017-11-16 09:12:06,2,0.0,-0.03,0.0,1151.4,3.01
268,2017-11-16 09:12:07,2,0.0,-0.04,0.0,1151.9,3.27
269,2017-11-16 09:12:08,2,0.0,-0.02,0.0,1151.1,3.16
270,2017-11-16 09:12:09,2,0.0,0.02,0.0,1151.8,3.24
271,2017-11-16 09:12:10,2,0.0,-0.07,0.0,1150.6,3.13
272,2017-11-16 09:12:11,2,0.0,-0.04,0.0,1149.9,3.01
273,2017-11-16 09:12:12,2,0.0,-0.01,0.0,1149.4,2.95
274,2017-11-16 09:12:13,2,0.0,-0.01,0.0,1149.0,2.97
275,2017-11-16 09:12:14,2,0.0,0.0,0.0,1149.4,2.95
276,2017-11-16 09:12:15,2,0.0,-0.02,0.0,1149.0,2.94
277,2017-11-16 09:12:16,2,0.0,-0.01,0.0,1148.4,2.64
278,2017-11-16 09:12:17,2,0.0,-0.03,0.0,1147.8,2.53
279,2017-11-16 09:12:18,2,0.0,-0.01,0.0,1147.2,2.49
280,2017-11-16 09:12:19,2,0.0,0.04,0.0,1147.2,2.58
281,2017-11-16 09:12:20,2,0.0,0.0,0.0,1148.2,2.97
282,2017-11-16 09:12:21,2,0.0,0.01,0.0,1147.5,2.9
283,2017-11-16 09:12:22,2,0.0,0.02,0.0,1147.7,2.61
284,2017-11-16 09:12:23,2,0.0,-0.04,0.0,1147.7,2.54
285,2017-11-16 09:12:24,2,0.0,0.0,0.0,1148.1,2.65
286,2017-11-16 09:12:25,2,0.0,-0.01,0.0,1149.8,2.57
287,2017-11-16 09:12:26,2,0.0,-0.01,0.0,1148.8,2.5
288,2017-11-16 09:12:27,2,0.0,0.01,0.0,1149.6,2.42
289,2017-11-16 09:12:28,2,0.0,-0.03,0.0,1150.1,2.35
290,2017-11-16 09:12:29,2,0.0,0.02,0.0,1149.4,3.15
291,2017-11-16 09:12:30,2,0.0,0.03,0.2,1151.2,3.16
292,2017-11-16 09:12:31,2,0.0,-0.03,-6.1,1152.2,3.15
293,2017-11-16 09:12:32,2,0.0,0.06,-3.7,1152.3,3.26
294,2017-11-16 09:12:33,2,0.0,0.0,-2.2,1152.1,2.9
295,2017-11-16 09:12:34,2,0.0,-0.04,-2.8,1151.8,2.82
296,2017-11-16 09:12:35,2,0.0,0.03,-5.6,1151.7,2.98
297,2017-11-16 09:12:36,3,0.0,-0.04,6.4,1150.9,2.75
298,2017-11-16 09:12:37,3,0.0,0.02,58.4,1146.5,2.87
299,2017-11-16 09:12:38,3,0.0,-0.02,79.7,1144.2,2.87
300,2017-11-16 09:12:39,3,0.0,-0.02,97.3,1142.3,3.08
301,2017-11-16 09:12:40,3,0.0,-0.01,112.5,1140.3,3.3
302,2017-11-16 09:12:42,3,0.0,-0.01,167.4,1130.1,3.45
303,2017-11-16 09:12:43,3,0.0,-0.01,187.1,1124.4,3.61
304,2017-11-16 09:12:44,3,0.0,-0.1,197.8,1116.9,3.78
305,2017-11-16 09:12:45,3,0.0,0.0,195.5,1107.6,3.96
306,2017-11-16 09:12:46,3,0.0,0.01,187.0,1093.1,3.86
307,2017-11-16 09:12:47,3,0.0,0.01,181.3,1084.5,3.63
308,2017-11-16 09:12:48,3,0.0,0.0,179.9,1076.9,3.5
309,2017-11-16 09:12:49,3,0.0,0.01,171.2,1070.9,3.9
310,2017-11-16 09:12:50,3,0.0,-0.02,157.6,1060.7,4.27
311,2017-11-16 09:12:51,3,0.0,0.04,146.1,1056.1,4.23
312,2017-11-16 09:12:52,3,0.0,-0.03,128.7,1048.0,3.96
313,2017-11-16 09:12:53,3,0.0,-0.02,122.9,1045.7,3.79
314,2017-11-16 09:12:54,3,0.0,-0.01,114.6,1044.9,3.52
315,2017-11-16 09:12:55,3,0.0,0.02,111.0,1042.9,3.53
316,2017-11-16 09:12:56,3,0.0,-0.04,106.5,1040.9,4.11
317,2017-11-16 09:12:57,3,0.0,-0.04,102.4,1040.0,4.33
318,2017-11-16 09:12:58,3,0.0,0.03,99.4,1040.0,4.33
319,2017-11-16 09:12:59,3,0.0,0.02,100.0,1040.0,4.46
320,2017-11-16 09:13:00,3,0.0,-0.04,95.8,1040.5,3.83
321,2017-11-16 09:13:01,3,0.0,0.02,96.0,1039.5,3.71
322,2017-11-16 09:13:02,3,0.0,0.02,95.4,1039.9,3.53
323,2017-11-16 09:13:03,3,0.0,-0.03,93.9,1039.4,3.52
324,2017-11-16 09:13:04,3,0.0,-0.02,96.5,1039.8,3.43
325,2017-11-16 09:13:05,3,0.0,-0.08,92.5,1040.5,3.53
326,2017-11-16 09:13:06,3,0.0,0.01,96.4,1041.0,3.26
327,2017-11-16 09:13:07,3,0.0,-0.01,91.5,1041.0,3.38
328,2017-11-16 09:13:08,3,0.0,-0.02,93.9,1041.2,3.54
329,2017-11-16 09:13:09,3,0.0,0.01,90.8,1041.5,3.83
330,2017-11-16 09:13:10,3,0.0,-0.04,93.1,1041.9,4.09
331,2017-11-16 09:13:11,3,0.0,-0.01,92.8,1041.4,4.11
332,2017-11-16 09:13:12,3,0.0,0.03,92.7,1042.6,4.12
333,2017-11-16 09:13:13,3,0.0,0.01,95.3,1043.5,4.0
334,2017-11-16 09:13:14,3,0.0,0.02,93.0,1042.0,3.89
335,2017-11-16 09:13:15,3,0.0,0.02,93.3,1042.0,3.71
336,2017-11-16 09:13:16,3,0.0,0.03,88.9,1042.8,3.65
337,2017-11-16 09:13:17,3,0.0,0.06,92.3,1043.2,3.83
338,2017-11-16 09:13:18,3,0.0,0.0,91.2,1043.3,3.67
339,2017-11-16 09:13:19,3,0.0,0.02,90.5,1043.2,3.85
340,2017-11-16 09:13:20,3,0.0,-0.02,92.4,1043.0,3.71
341,2017-11-16 09:13:21,3,0.0,-0.03,92.9,1042.7,3.68
342,2017-11-16 09:13:22,3,0.0,0.04,89.6,1042.6,3.74
343,2017-11-16 09:13:24,3,0.0,-0.04,91.1,1042.5,3.71
344,2017-11-16 09:13:25,3,0.0,0.0,93.2,1042.8,3.97
345,2017-11-16 09:13:26,3,0.0,0.0,88.9,1041.1,4.11
346,2017-11-16 09:13:27,3,0.0,0.02,87.4,1040.5,3.9
347,2017-11-16 09:13:28,3,0.0,-0.02,89.6,1040.3,3.89
348,2017-11-16 09:13:29,3,0.0,0.01,88.6,1039.8,3.72
349,2017-11-16 09:13:30,3,0.0,0.03,87.5,1039.7,3.42
350,2017-11-16 09:13:31,3,0.0,0.0,85.5,1040.4,3.26
351,2017-11-16 09:13:32,3,0.0,0.01,84.4,1039.7,3.39
352,2017-11-16 09:13:33,3,0.0,-0.01,86.0,1040.4,3.31
353,2017-11-16 09:13:34,3,0.0,-0.09,89.5,1040.7,3.27
354,2017-11-16 09:13:35,3,0.0,-0.03,87.4,1041.8,3.19
355,2017-11-16 09:13:36,3,0.0,-0.03,90.8,1042.7,3.39
356,2017-11-16 09:13:37,3,0.0,-0.07,91.7,1043.3,3.46
357,2017-11-16 09:13:38,3,0.0,0.0,90.3,1043.8,3.39
358,2017-11-16 09:13:39,3,0.0,-0.04,90.3,1043.6,3.72
359,2017-11-16 09:13:40,3,0.0,-0.04,94.6,1042.9,3.54
360,2017-11-16 09:13:41,3,0.0,-0.01,92.8,1044.1,3.63
361,2017-11-16 09:13:42,3,0.0,-0.07,92.7,1044.6,3.86
362,2017-11-16 09:13:43,3,0.0,0.02,95.9,1044.3,4.33
