,real_time,giWecRunContion,grCurrentVibrationY_PCH,grCurrentVibrationZ_PCH,grGenPowerForProcess,grGenSpeedForProcess,grWindSpeed
88,2017-11-17 22:06:35,8,0.0,-0.04,0.0,24.7,13.24
89,2017-11-17 22:06:36,8,0.0,-0.02,0.0,21.2,12.28
90,2017-11-17 22:06:37,8,0.0,0.0,0.0,20.6,12.86
91,2017-11-17 22:06:38,8,0.0,-0.01,0.0,23.3,12.69
92,2017-11-17 22:06:39,8,0.0,0.01,0.0,22.7,12.23
93,2017-11-17 22:06:40,8,0.0,0.0,0.0,17.9,12.53
94,2017-11-17 22:06:41,8,0.0,-0.03,0.0,14.8,11.88
95,2017-11-17 22:06:42,8,0.0,0.0,0.0,13.4,11.53
96,2017-11-17 22:06:43,8,0.0,-0.04,0.0,9.4,12.34
97,2017-11-17 22:06:44,8,0.0,-0.03,0.0,13.8,12.72
98,2017-11-17 22:06:45,8,0.0,0.0,0.0,18.0,12.8
99,2017-11-17 22:06:46,8,0.0,-0.01,0.0,21.6,12.29
100,2017-11-17 22:06:47,8,0.0,-0.03,0.0,23.3,12.56
101,2017-11-17 22:06:48,8,0.0,0.03,0.0,22.4,12.35
102,2017-11-17 22:06:49,8,0.0,0.0,0.0,25.2,12.57
103,2017-11-17 22:06:50,8,0.0,0.01,0.0,26.3,11.59
104,2017-11-17 22:06:51,8,0.0,-0.01,0.0,27.6,12.69
105,2017-11-17 22:06:52,8,0.0,-0.03,0.0,25.8,13.98
106,2017-11-17 22:06:53,8,0.0,0.02,0.0,27.1,14.59
107,2017-11-17 22:06:54,8,0.0,-0.04,0.0,31.0,13.89
108,2017-11-17 22:06:55,8,0.0,-0.01,0.0,34.2,11.4
109,2017-11-17 22:06:56,8,0.0,-0.01,0.0,36.3,10.71
110,2017-11-17 22:06:57,8,0.0,0.02,0.0,33.1,11.83
111,2017-11-17 22:06:58,8,0.0,0.01,0.0,37.1,12.32
112,2017-11-17 22:06:59,8,0.0,-0.04,0.0,35.9,13.32
113,2017-11-17 22:07:00,8,0.0,0.01,0.0,34.6,11.84
114,2017-11-17 22:07:01,8,0.0,-0.03,0.0,34.3,14.13
115,2017-11-17 22:07:02,8,0.0,-0.01,0.0,35.3,14.24
116,2017-11-17 22:07:03,8,0.0,-0.01,0.0,34.2,13.39
117,2017-11-17 22:07:04,8,0.0,-0.03,0.0,32.1,12.91
118,2017-11-17 22:07:05,8,0.0,0.0,0.0,34.3,12.23
119,2017-11-17 22:07:06,8,0.0,-0.03,0.0,32.1,12.32
120,2017-11-17 22:07:07,8,0.0,-0.01,0.0,29.3,13.05
121,2017-11-17 22:07:08,8,0.0,-0.04,0.0,27.1,13.1
122,2017-11-17 22:07:09,8,0.0,0.0,0.0,24.1,13.5
123,2017-11-17 22:07:10,8,0.0,0.0,0.0,26.3,12.54
124,2017-11-17 22:07:11,8,0.0,0.01,0.0,27.2,12.46
125,2017-11-17 22:07:12,8,0.0,0.03,0.0,28.6,12.4
126,2017-11-17 22:07:13,8,0.0,-0.02,0.0,27.5,12.05
127,2017-11-17 22:07:14,8,0.0,-0.01,0.0,27.3,12.13
128,2017-11-17 22:07:15,8,0.0,0.0,0.0,26.5,10.6
129,2017-11-17 22:07:16,8,0.0,0.01,0.0,23.2,12.02
130,2017-11-17 22:07:17,8,0.0,-0.03,0.0,28.4,12.39
131,2017-11-17 22:07:18,8,0.0,-0.01,0.0,30.1,11.98
132,2017-11-17 22:07:19,8,0.0,0.0,0.0,30.8,12.23
133,2017-11-17 22:07:20,8,0.0,-0.02,0.0,25.2,11.62
134,2017-11-17 22:07:21,8,0.0,-0.02,0.0,27.8,11.72
135,2017-11-17 22:07:22,8,0.0,0.0,0.0,28.5,10.93
136,2017-11-17 22:07:23,8,0.0,-0.04,0.0,31.0,11.69
137,2017-11-17 22:07:24,8,0.0,-0.01,0.0,28.1,12.21
138,2017-11-17 22:07:25,8,0.0,-0.06,0.0,24.6,12.28
139,2017-11-17 22:07:26,8,0.0,-0.03,0.0,29.3,12.4
140,2017-11-17 22:07:27,8,0.0,-0.02,0.0,33.1,11.99
141,2017-11-17 22:07:28,8,0.0,-0.04,0.0,24.7,13.53
142,2017-11-17 22:07:29,8,0.0,-0.01,0.0,21.4,13.87
143,2017-11-17 22:07:30,8,0.0,-0.01,0.0,26.6,14.0
144,2017-11-17 22:07:31,8,0.0,-0.02,0.0,29.9,13.08
145,2017-11-17 22:07:32,8,0.0,-0.04,0.0,33.5,10.65
146,2017-11-17 22:07:33,8,0.0,0.03,0.0,32.1,12.16
147,2017-11-17 22:07:34,8,0.0,-0.03,0.0,29.8,13.1
148,2017-11-17 22:07:35,8,0.0,-0.01,0.0,29.2,13.37
149,2017-11-17 22:07:36,8,0.0,0.02,0.0,32.6,12.64
150,2017-11-17 22:07:37,8,0.0,0.01,0.0,39.8,14.63
151,2017-11-17 22:07:38,8,0.0,-0.03,0.0,47.9,14.72
152,2017-11-17 22:07:39,8,0.0,-0.02,0.0,51.6,14.7
153,2017-11-17 22:07:40,8,0.0,0.0,0.0,49.1,13.72
154,2017-11-17 22:07:41,8,0.0,-0.02,0.0,46.5,14.18
155,2017-11-17 22:07:42,8,0.0,0.01,0.0,45.6,13.75
156,2017-11-17 22:07:43,8,0.0,-0.02,0.0,51.3,13.78
157,2017-11-17 22:07:44,8,0.0,0.02,0.0,51.2,13.16
158,2017-11-17 22:07:45,8,0.0,-0.07,0.0,44.7,12.2
159,2017-11-17 22:07:46,8,0.0,0.03,0.0,39.2,11.0
160,2017-11-17 22:07:47,8,0.0,0.03,0.0,35.7,10.55
161,2017-11-17 22:07:48,8,0.0,-0.02,0.0,35.5,9.78
162,2017-11-17 22:07:49,8,0.0,0.04,0.0,30.9,10.67
163,2017-11-17 22:07:50,8,0.0,-0.02,0.0,32.3,10.81
164,2017-11-17 22:07:51,8,0.0,-0.02,0.0,34.1,10.96
165,2017-11-17 22:07:52,8,0.0,0.03,0.0,32.7,11.36
166,2017-11-17 22:07:53,8,0.0,-0.01,0.0,30.3,10.55
167,2017-11-17 22:07:54,8,0.0,0.04,0.0,35.7,10.04
168,2017-11-17 22:07:55,8,0.0,0.01,0.0,36.2,9.9
169,2017-11-17 22:07:56,8,0.0,-0.01,0.0,36.4,9.97
170,2017-11-17 22:07:57,8,0.0,0.0,0.0,34.6,10.0
171,2017-11-17 22:07:58,8,0.0,-0.02,0.0,24.7,11.14
172,2017-11-17 22:07:59,8,0.0,0.01,0.0,23.4,12.16
173,2017-11-17 22:08:00,8,0.0,-0.03,0.0,28.2,13.05
174,2017-11-17 22:08:01,8,0.0,0.02,0.0,28.1,12.87
175,2017-11-17 22:08:02,8,0.0,-0.03,0.0,31.5,12.35
176,2017-11-17 22:08:03,8,0.0,0.01,0.0,32.7,11.21
177,2017-11-17 22:08:04,8,0.0,0.0,0.0,31.6,11.88
178,2017-11-17 22:08:05,8,0.0,-0.03,0.0,29.4,13.06
179,2017-11-17 22:08:06,8,0.0,0.06,0.0,31.1,13.53
180,2017-11-17 22:08:07,8,0.0,-0.02,0.0,28.6,12.39
181,2017-11-17 22:08:08,8,0.0,-0.03,0.0,24.9,11.5
182,2017-11-17 22:08:09,8,0.0,-0.02,0.0,23.1,11.9
183,2017-11-17 22:08:10,8,0.0,-0.02,0.0,22.1,11.26
184,2017-11-17 22:08:11,8,0.0,-0.01,0.0,18.8,9.97
185,2017-11-17 22:08:12,8,0.0,-0.1,0.0,20.7,11.28
186,2017-11-17 22:08:13,8,0.0,-0.04,0.0,20.8,11.79
187,2017-11-17 22:08:14,8,0.0,-0.01,0.0,26.9,11.74
188,2017-11-17 22:08:15,8,0.0,0.04,0.0,25.1,11.66
189,2017-11-17 22:08:17,8,0.0,-0.03,0.0,25.9,12.36
190,2017-11-17 22:08:18,8,0.0,-0.04,0.0,29.2,11.77
191,2017-11-17 22:08:20,8,0.0,-0.01,0.0,23.6,11.98
192,2017-11-17 22:08:21,8,0.0,-0.02,0.0,22.6,11.35
193,2017-11-17 22:08:22,8,0.0,-0.02,0.0,23.2,12.28
194,2017-11-17 22:08:23,8,0.0,-0.04,0.0,28.1,13.5
195,2017-11-17 22:08:24,8,0.0,0.01,0.0,29.9,13.39
196,2017-11-17 22:08:25,8,0.0,-0.02,0.0,34.4,11.46
197,2017-11-17 22:08:26,8,0.0,-0.03,0.0,35.2,13.04
198,2017-11-17 22:08:27,8,0.0,0.01,0.0,36.8,14.4
199,2017-11-17 22:08:28,8,0.0,-0.01,0.0,37.2,14.55
200,2017-11-17 22:08:29,8,0.0,-0.01,0.0,39.3,14.3
201,2017-11-17 22:08:30,8,0.0,-0.01,0.0,36.1,13.83
202,2017-11-17 22:08:31,8,0.0,-0.04,0.0,33.4,14.68
203,2017-11-17 22:08:32,8,0.0,0.03,0.0,36.7,13.76
204,2017-11-17 22:08:33,8,0.0,-0.03,0.0,35.8,13.24
205,2017-11-17 22:08:34,8,0.0,0.0,0.0,36.6,14.01
206,2017-11-17 22:08:35,8,0.0,-0.01,0.0,36.6,12.8
207,2017-11-17 22:08:36,8,0.0,-0.03,0.0,36.0,12.17
208,2017-11-17 22:08:37,8,0.0,0.0,0.0,33.0,12.58
209,2017-11-17 22:08:38,8,0.0,-0.04,0.0,26.1,12.23
210,2017-11-17 22:08:39,8,0.0,0.01,0.0,20.7,12.01
211,2017-11-17 22:08:40,8,0.0,0.01,0.0,21.8,11.84
212,2017-11-17 22:08:41,8,0.0,-0.03,0.0,22.8,11.24
213,2017-11-17 22:08:42,8,0.0,-0.01,0.0,13.8,12.05
214,2017-11-17 22:08:43,8,0.0,0.0,0.0,15.9,12.79
215,2017-11-17 22:08:44,8,0.0,-0.03,0.0,16.5,12.71
216,2017-11-17 22:08:45,8,0.0,0.01,0.0,14.1,12.86
217,2017-11-17 22:08:46,2,0.0,0.0,0.0,13.3,12.54
218,2017-11-17 22:08:47,2,0.0,0.0,0.0,39.1,12.45
219,2017-11-17 22:08:48,2,0.0,-0.02,0.0,54.6,12.35
220,2017-11-17 22:08:49,2,0.0,-0.01,0.0,73.6,11.96
221,2017-11-17 22:08:50,2,0.0,-0.02,0.0,119.8,13.05
222,2017-11-17 22:08:51,2,0.0,-0.01,0.0,141.4,12.34
223,2017-11-17 22:08:52,2,0.0,0.02,0.0,162.9,11.29
224,2017-11-17 22:08:53,2,0.0,-0.04,0.0,186.1,10.93
225,2017-11-17 22:08:54,2,0.0,-0.02,0.0,210.7,10.45
226,2017-11-17 22:08:55,2,0.0,-0.03,0.0,260.2,10.3
227,2017-11-17 22:08:57,2,0.0,0.02,0.0,306.9,12.2
228,2017-11-17 22:08:58,2,0.0,-0.03,0.0,335.0,12.62
229,2017-11-17 22:08:59,2,0.0,0.02,0.0,390.2,12.94
230,2017-11-17 22:09:00,2,0.0,-0.04,0.0,420.8,12.79
231,2017-11-17 22:09:01,2,0.0,-0.02,0.0,455.9,13.82
232,2017-11-17 22:09:02,2,0.0,-0.02,0.0,494.6,13.52
233,2017-11-17 22:09:03,2,0.0,0.01,0.0,534.3,14.07
234,2017-11-17 22:09:04,2,0.0,0.0,0.0,569.5,13.32
235,2017-11-17 22:09:05,2,0.0,0.03,0.0,577.0,12.93
236,2017-11-17 22:09:06,2,0.0,0.0,0.0,578.2,12.35
237,2017-11-17 22:09:07,2,0.0,0.02,0.0,575.9,12.79
238,2017-11-17 22:09:08,2,0.0,-0.02,0.0,553.4,12.17
239,2017-11-17 22:09:09,2,0.0,-0.04,0.0,542.2,10.71
240,2017-11-17 22:09:10,2,0.0,0.04,0.0,530.8,10.89
241,2017-11-17 22:09:11,2,0.0,-0.03,0.0,524.9,12.98
242,2017-11-17 22:09:12,2,0.0,0.01,0.0,511.8,13.54
243,2017-11-17 22:09:13,2,0.0,-0.12,0.0,497.2,11.37
244,2017-11-17 22:09:14,2,0.0,0.02,0.0,491.0,11.73
245,2017-11-17 22:09:15,2,0.0,0.01,0.0,491.4,13.3
246,2017-11-17 22:09:16,2,0.0,-0.04,0.0,485.3,13.16
247,2017-11-17 22:09:17,2,0.0,0.02,0.0,480.9,13.5
248,2017-11-17 22:09:18,2,0.0,-0.04,0.0,485.7,12.38
249,2017-11-17 22:09:19,2,0.0,-0.08,0.0,482.2,12.12
250,2017-11-17 22:09:20,2,0.0,0.04,0.0,479.1,12.34
251,2017-11-17 22:09:21,2,0.0,-0.08,0.0,490.9,12.58
252,2017-11-17 22:09:22,2,0.0,0.01,0.0,504.9,12.01
253,2017-11-17 22:09:23,2,0.0,0.09,0.0,521.8,12.64
254,2017-11-17 22:09:24,2,0.0,-0.09,0.0,531.4,13.87
255,2017-11-17 22:09:25,2,0.0,0.04,0.0,557.7,13.3
256,2017-11-17 22:09:26,2,0.0,-0.07,0.0,577.4,13.68
257,2017-11-17 22:09:27,2,0.0,0.04,0.0,594.0,12.38
258,2017-11-17 22:09:28,2,0.0,0.03,0.0,610.0,13.54
259,2017-11-17 22:09:29,2,0.0,-0.01,0.0,631.1,11.84
260,2017-11-17 22:09:30,2,0.0,-0.01,0.0,631.1,11.84
261,2017-11-17 22:09:31,2,0.0,-0.06,0.0,650.0,12.53
262,2017-11-17 22:09:32,2,0.0,0.1,0.0,658.4,13.57
263,2017-11-17 22:09:33,2,0.0,-0.02,0.0,671.2,13.37
264,2017-11-17 22:09:34,2,0.0,-0.07,0.0,683.3,13.52
265,2017-11-17 22:09:35,2,0.0,-0.04,0.0,703.7,13.02
266,2017-11-17 22:09:36,2,0.0,-0.08,0.0,717.8,14.12
267,2017-11-17 22:09:37,2,0.0,0.1,0.0,731.8,12.51
268,2017-11-17 22:09:38,2,0.0,0.06,0.0,747.6,12.73
269,2017-11-17 22:09:39,2,0.0,0.11,0.0,776.2,13.71
270,2017-11-17 22:09:40,2,0.0,0.04,0.0,789.9,13.49
271,2017-11-17 22:09:41,2,0.0,-0.12,0.0,806.2,14.0
272,2017-11-17 22:09:42,2,0.0,-0.12,0.0,806.2,14.0
273,2017-11-17 22:09:43,2,0.0,-0.08,0.0,857.9,13.91
274,2017-11-17 22:09:44,2,0.0,-0.13,0.0,875.8,12.99
275,2017-11-17 22:09:45,2,0.0,0.08,0.0,896.1,13.2
276,2017-11-17 22:09:46,2,0.0,0.07,0.0,916.1,13.69
277,2017-11-17 22:09:47,2,0.0,-0.26,0.0,934.0,14.85
278,2017-11-17 22:09:48,2,0.0,0.14,0.0,965.3,14.45
279,2017-11-17 22:09:49,2,0.0,-0.21,0.0,978.7,14.29
280,2017-11-17 22:09:50,2,0.0,0.07,0.0,986.7,14.24
281,2017-11-17 22:09:51,2,0.0,0.09,0.0,1003.4,15.08
282,2017-11-17 22:09:52,2,0.0,-0.02,0.0,1021.6,13.76
283,2017-11-17 22:09:53,2,0.0,0.1,0.0,1033.7,14.49
284,2017-11-17 22:09:54,2,0.0,0.09,0.0,1044.8,13.82
285,2017-11-17 22:09:55,2,0.0,-0.1,0.0,1061.2,13.3
286,2017-11-17 22:09:56,2,0.0,0.23,0.0,1078.7,13.87
287,2017-11-17 22:09:57,2,0.0,-0.13,0.0,1091.0,13.08
288,2017-11-17 22:09:58,2,0.0,0.0,0.0,1098.1,14.02
289,2017-11-17 22:09:59,2,0.0,0.09,0.0,1112.5,13.9
290,2017-11-17 22:10:00,2,0.0,-0.11,-11.0,1132.8,13.67
291,2017-11-17 22:10:01,2,0.0,0.16,-4.7,1141.0,14.63
292,2017-11-17 22:10:02,2,0.0,-0.02,-3.1,1147.7,14.35
293,2017-11-17 22:10:03,2,0.0,-0.14,-2.8,1149.4,14.0
294,2017-11-17 22:10:04,2,0.0,0.07,-7.0,1150.7,13.08
295,2017-11-17 22:10:05,2,0.0,-0.14,-5.7,1148.9,11.9
296,2017-11-17 22:10:06,2,0.0,0.04,-6.1,1151.4,11.99
297,2017-11-17 22:10:07,3,0.0,0.0,29.5,1155.9,11.29
298,2017-11-17 22:10:08,3,0.0,-0.03,69.7,1173.8,13.15
299,2017-11-17 22:10:09,3,0.0,0.09,90.8,1197.2,13.56
300,2017-11-17 22:10:10,3,0.0,-0.06,115.0,1232.6,12.94
301,2017-11-17 22:10:11,3,0.0,-0.04,142.8,1270.4,12.47
302,2017-11-17 22:10:12,3,0.0,0.02,212.4,1374.1,12.45
303,2017-11-17 22:10:13,3,0.0,-0.1,244.2,1431.7,12.5
304,2017-11-17 22:10:14,3,0.0,0.04,277.4,1481.3,12.79
305,2017-11-17 22:10:15,3,0.0,0.02,310.4,1528.0,13.78
306,2017-11-17 22:10:16,3,0.0,-0.04,337.6,1560.2,12.93
307,2017-11-17 22:10:17,3,0.0,0.06,399.7,1596.1,11.98
308,2017-11-17 22:10:18,3,0.0,-0.16,429.1,1604.2,12.34
309,2017-11-17 22:10:19,3,0.0,-0.13,461.5,1607.1,11.79
310,2017-11-17 22:10:20,3,0.0,0.08,488.6,1607.1,12.6
311,2017-11-17 22:10:21,3,0.0,-0.01,523.9,1610.9,12.99
312,2017-11-17 22:10:22,3,0.0,-0.09,545.2,1619.2,12.07
313,2017-11-17 22:10:23,3,0.0,0.02,562.3,1629.7,11.59
314,2017-11-17 22:10:24,3,0.0,-0.19,603.9,1654.5,12.12
315,2017-11-17 22:10:25,3,0.0,0.06,680.8,1663.6,12.97
316,2017-11-17 22:10:26,3,0.0,0.09,756.5,1662.4,11.91
317,2017-11-17 22:10:27,3,0.0,0.07,841.1,1663.5,12.6
318,2017-11-17 22:10:28,3,0.0,-0.03,990.4,1670.0,10.89
319,2017-11-17 22:10:29,3,0.0,-0.1,999.2,1679.0,11.74
320,2017-11-17 22:10:30,3,0.0,0.12,995.4,1683.9,11.43
321,2017-11-17 22:10:31,3,0.0,0.0,997.3,1691.7,11.65
322,2017-11-17 22:10:32,3,0.0,0.04,997.3,1701.0,11.54
323,2017-11-17 22:10:33,3,0.0,-0.03,989.6,1708.8,11.99
324,2017-11-17 22:10:34,3,0.0,0.0,907.9,1708.9,12.73
325,2017-11-17 22:10:35,3,0.0,0.06,858.1,1700.9,12.87
326,2017-11-17 22:10:36,3,0.0,-0.11,856.1,1690.5,13.83
327,2017-11-17 22:10:37,3,0.0,0.09,859.0,1682.2,14.2
328,2017-11-17 22:10:38,3,0.0,-0.03,866.2,1678.9,14.18
329,2017-11-17 22:10:39,3,0.0,-0.22,860.5,1678.4,14.18
330,2017-11-17 22:10:40,3,0.0,0.04,868.4,1674.2,13.39
331,2017-11-17 22:10:41,3,0.0,-0.09,864.2,1677.1,13.91
332,2017-11-17 22:10:42,3,0.0,-0.03,865.1,1678.2,13.01
333,2017-11-17 22:10:43,3,0.0,0.09,863.0,1682.4,13.94
334,2017-11-17 22:10:44,3,0.0,0.11,859.1,1684.7,13.9
335,2017-11-17 22:10:45,3,0.0,-0.06,861.5,1685.8,13.65
336,2017-11-17 22:10:46,3,0.0,0.09,859.5,1684.3,14.22
337,2017-11-17 22:10:47,3,0.0,0.01,864.3,1682.3,12.69
338,2017-11-17 22:10:48,3,0.0,-0.17,860.9,1682.0,12.56
339,2017-11-17 22:10:49,3,0.0,-0.02,767.1,1682.3,11.99
340,2017-11-17 22:10:50,3,0.0,-0.13,736.4,1678.4,12.64
341,2017-11-17 22:10:51,3,0.0,0.0,736.9,1674.1,12.8
342,2017-11-17 22:10:53,3,0.0,-0.17,737.4,1678.9,14.46
343,2017-11-17 22:10:54,3,0.0,0.02,740.3,1680.8,15.37
344,2017-11-17 22:10:55,3,0.0,-0.03,737.5,1681.1,15.15
345,2017-11-17 22:10:56,3,0.0,-0.01,740.3,1676.0,14.99
346,2017-11-17 22:10:57,3,0.0,-0.08,737.9,1668.8,14.7
347,2017-11-17 22:10:58,3,0.0,0.0,736.1,1665.9,13.39
348,2017-11-17 22:10:59,3,0.0,0.07,734.7,1662.0,13.17
349,2017-11-17 22:11:00,3,0.0,-0.04,741.1,1658.1,12.86
350,2017-11-17 22:11:01,3,0.0,-0.16,734.7,1656.4,12.76
351,2017-11-17 22:11:02,3,0.0,0.1,737.1,1660.4,11.87
352,2017-11-17 22:11:03,3,0.0,-0.07,742.2,1663.5,13.71
353,2017-11-17 22:11:04,3,0.0,-0.02,709.9,1668.6,14.08
354,2017-11-17 22:11:05,3,0.0,0.13,639.5,1670.9,14.49
355,2017-11-17 22:11:06,3,0.0,-0.13,623.0,1663.8,13.16
356,2017-11-17 22:11:07,3,0.0,0.0,626.8,1657.1,11.98
357,2017-11-17 22:11:08,3,0.0,-0.08,629.4,1661.6,12.03
358,2017-11-17 22:11:09,3,0.0,-0.19,634.2,1666.4,12.84
359,2017-11-17 22:11:10,3,0.0,0.03,631.3,1669.2,14.33
360,2017-11-17 22:11:11,3,0.0,0.06,622.9,1663.7,14.86
361,2017-11-17 22:11:12,3,0.0,-0.07,623.6,1658.8,14.01
362,2017-11-17 22:11:13,3,0.0,0.02,627.3,1659.7,14.38
363,2017-11-17 22:11:14,3,0.0,0.01,628.0,1658.3,13.53
364,2017-11-17 22:11:15,3,0.0,0.12,629.2,1652.4,14.27
365,2017-11-17 22:11:16,3,0.0,0.01,621.4,1642.7,13.06
