,real_time,giWecRunContion,grCurrentVibrationY_PCH,grCurrentVibrationZ_PCH,grGenPowerForProcess,grGenSpeedForProcess,grWindSpeed
53,2017-11-17 08:29:21,8,0.0,-0.02,0.0,22.8,11.54
54,2017-11-17 08:29:22,8,0.0,0.0,0.0,21.5,11.42
55,2017-11-17 08:29:23,8,0.0,-0.05,0.0,20.3,11.68
56,2017-11-17 08:29:24,8,0.0,0.02,0.0,20.2,11.33
57,2017-11-17 08:29:25,8,0.0,-0.01,0.0,21.8,11.25
58,2017-11-17 08:29:26,8,0.0,0.01,0.0,19.6,10.81
59,2017-11-17 08:29:27,8,0.0,0.02,0.0,17.1,10.56
60,2017-11-17 08:29:28,8,0.0,0.0,0.0,18.0,10.89
61,2017-11-17 08:29:29,8,0.0,-0.02,0.0,20.1,10.93
62,2017-11-17 08:29:30,8,0.0,0.01,0.0,20.0,11.79
63,2017-11-17 08:29:31,8,0.0,0.0,0.0,22.6,10.95
64,2017-11-17 08:29:32,8,0.0,-0.01,0.0,17.9,9.88
65,2017-11-17 08:29:33,8,0.0,0.01,0.0,18.8,10.15
66,2017-11-17 08:29:34,8,0.0,-0.02,0.0,20.3,10.39
67,2017-11-17 08:29:35,8,0.0,-0.01,0.0,18.6,10.78
68,2017-11-17 08:29:36,8,0.0,0.0,0.0,15.3,11.04
69,2017-11-17 08:29:37,8,0.0,-0.03,0.0,14.3,10.55
70,2017-11-17 08:29:38,8,0.0,0.01,0.0,14.2,10.65
71,2017-11-17 08:29:39,8,0.0,0.0,0.0,15.6,10.99
72,2017-11-17 08:29:40,8,0.0,-0.02,0.0,15.7,11.25
73,2017-11-17 08:29:41,8,0.0,0.01,0.0,16.1,11.32
74,2017-11-17 08:29:42,8,0.0,-0.02,0.0,18.1,11.63
75,2017-11-17 08:29:43,8,0.0,-0.05,0.0,18.8,11.4
76,2017-11-17 08:29:44,8,0.0,-0.02,0.0,18.5,11.4
77,2017-11-17 08:29:45,8,0.0,0.0,0.0,17.6,11.37
78,2017-11-17 08:29:46,8,0.0,0.01,0.0,15.9,11.24
79,2017-11-17 08:29:47,8,0.0,0.0,0.0,15.7,10.92
80,2017-11-17 08:29:48,8,0.0,-0.02,0.0,18.5,10.65
81,2017-11-17 08:29:50,8,0.0,-0.01,0.0,19.1,11.24
82,2017-11-17 08:29:51,8,0.0,0.0,0.0,18.8,10.76
83,2017-11-17 08:29:52,8,0.0,0.0,0.0,18.8,10.81
84,2017-11-17 08:29:53,8,0.0,-0.02,0.0,18.8,10.52
85,2017-11-17 08:29:54,8,0.0,0.0,0.0,17.9,11.28
86,2017-11-17 08:29:55,8,0.0,-0.01,0.0,19.4,10.52
87,2017-11-17 08:29:56,8,0.0,-0.05,0.0,20.4,11.29
88,2017-11-17 08:29:57,8,0.0,0.02,0.0,18.3,11.33
89,2017-11-17 08:29:58,8,0.0,-0.05,0.0,19.3,10.98
90,2017-11-17 08:29:59,8,0.0,-0.03,0.0,19.6,11.24
91,2017-11-17 08:30:00,8,0.0,0.02,0.0,19.7,11.1
92,2017-11-17 08:30:01,8,0.0,-0.01,0.0,21.1,10.5
93,2017-11-17 08:30:02,8,0.0,0.01,0.0,19.0,10.11
94,2017-11-17 08:30:03,8,0.0,-0.02,0.0,17.8,10.63
95,2017-11-17 08:30:04,8,0.0,-0.02,0.0,18.4,10.98
96,2017-11-17 08:30:05,8,0.0,0.01,0.0,19.5,10.95
97,2017-11-17 08:30:06,8,0.0,-0.06,0.0,18.7,10.92
98,2017-11-17 08:30:07,8,0.0,0.02,0.0,21.6,11.48
99,2017-11-17 08:30:08,8,0.0,0.0,0.0,21.6,11.26
100,2017-11-17 08:30:09,8,0.0,-0.05,0.0,20.1,11.04
101,2017-11-17 08:30:10,8,0.0,0.01,0.0,16.3,10.32
102,2017-11-17 08:30:11,8,0.0,-0.02,0.0,20.4,11.43
103,2017-11-17 08:30:12,8,0.0,-0.01,0.0,19.1,10.92
104,2017-11-17 08:30:13,8,0.0,0.02,0.0,18.1,10.96
105,2017-11-17 08:30:14,8,0.0,-0.01,0.0,21.8,10.89
106,2017-11-17 08:30:15,8,0.0,0.0,0.0,17.4,11.44
107,2017-11-17 08:30:16,8,0.0,0.01,0.0,20.3,11.79
108,2017-11-17 08:30:17,8,0.0,0.0,0.0,21.9,10.32
109,2017-11-17 08:30:18,8,0.0,-0.02,0.0,19.1,11.24
110,2017-11-17 08:30:19,8,0.0,0.02,0.0,18.6,11.22
111,2017-11-17 08:30:20,8,0.0,0.0,0.0,18.9,10.87
112,2017-11-17 08:30:21,8,0.0,-0.02,0.0,17.1,11.54
113,2017-11-17 08:30:22,8,0.0,-0.02,0.0,15.1,11.2
114,2017-11-17 08:30:23,8,0.0,0.0,0.0,12.4,11.63
115,2017-11-17 08:30:24,8,0.0,-0.03,0.0,15.3,11.17
116,2017-11-17 08:30:25,8,0.0,0.02,0.0,17.0,11.15
117,2017-11-17 08:30:26,8,0.0,0.0,0.0,19.9,11.2
118,2017-11-17 08:30:27,8,0.0,-0.01,0.0,18.2,9.15
119,2017-11-17 08:30:28,8,0.0,-0.02,0.0,15.7,9.0
120,2017-11-17 08:30:29,8,0.0,-0.03,0.0,15.2,9.57
121,2017-11-17 08:30:30,8,0.0,0.0,0.0,18.0,10.23
122,2017-11-17 08:30:31,8,0.0,0.0,0.0,16.8,10.14
123,2017-11-17 08:30:32,8,0.0,-0.01,0.0,13.4,10.96
124,2017-11-17 08:30:33,8,0.0,0.01,0.0,17.1,10.03
125,2017-11-17 08:30:34,8,0.0,0.0,0.0,17.0,9.67
126,2017-11-17 08:30:35,8,0.0,-0.03,0.0,19.9,9.61
127,2017-11-17 08:30:36,8,0.0,0.01,0.0,18.8,9.99
128,2017-11-17 08:30:37,8,0.0,0.0,0.0,18.7,10.0
129,2017-11-17 08:30:38,8,0.0,-0.01,0.0,21.4,10.28
130,2017-11-17 08:30:39,8,0.0,-0.01,0.0,21.2,10.82
131,2017-11-17 08:30:40,8,0.0,0.0,0.0,24.7,10.51
132,2017-11-17 08:30:41,8,0.0,-0.03,0.0,26.7,10.07
133,2017-11-17 08:30:42,8,0.0,0.01,0.0,28.4,10.26
134,2017-11-17 08:30:43,8,0.0,0.0,0.0,29.2,9.38
135,2017-11-17 08:30:44,8,0.0,-0.01,0.0,30.2,9.15
136,2017-11-17 08:30:45,8,0.0,0.0,0.0,32.0,9.44
137,2017-11-17 08:30:46,8,0.0,-0.02,0.0,32.8,9.59
138,2017-11-17 08:30:47,8,0.0,-0.05,0.0,33.0,9.13
139,2017-11-17 08:30:48,8,0.0,-0.01,0.0,32.7,9.34
140,2017-11-17 08:30:49,8,0.0,-0.03,0.0,32.1,9.88
141,2017-11-17 08:30:50,8,0.0,-0.01,0.0,31.1,10.29
142,2017-11-17 08:30:51,8,0.0,-0.01,0.0,28.5,11.87
143,2017-11-17 08:30:52,8,0.0,-0.02,0.0,29.4,11.84
144,2017-11-17 08:30:53,8,0.0,-0.01,0.0,29.3,10.96
145,2017-11-17 08:30:54,8,0.0,-0.02,0.0,27.7,11.21
146,2017-11-17 08:30:55,8,0.0,0.0,0.0,22.4,11.11
147,2017-11-17 08:30:56,8,0.0,0.0,0.0,25.0,11.72
148,2017-11-17 08:30:57,8,0.0,-0.02,0.0,25.7,11.07
149,2017-11-17 08:30:58,8,0.0,-0.02,0.0,25.5,10.44
150,2017-11-17 08:30:59,8,0.0,0.01,0.0,25.2,10.1
151,2017-11-17 08:31:00,8,0.0,-0.05,0.0,25.0,11.43
152,2017-11-17 08:31:01,8,0.0,-0.01,0.0,25.0,11.77
153,2017-11-17 08:31:02,8,0.0,0.0,0.0,23.5,11.72
154,2017-11-17 08:31:03,8,0.0,-0.01,0.0,21.9,11.53
155,2017-11-17 08:31:04,8,0.0,-0.01,0.0,20.3,11.29
156,2017-11-17 08:31:05,8,0.0,0.0,0.0,19.1,12.01
157,2017-11-17 08:31:06,8,0.0,-0.01,0.0,19.0,11.37
158,2017-11-17 08:31:07,8,0.0,-0.03,0.0,21.4,11.25
159,2017-11-17 08:31:08,8,0.0,-0.03,0.0,22.8,11.22
160,2017-11-17 08:31:09,8,0.0,-0.03,0.0,22.4,11.04
161,2017-11-17 08:31:10,8,0.0,0.02,0.0,21.9,11.33
162,2017-11-17 08:31:11,8,0.0,-0.05,0.0,19.6,11.37
163,2017-11-17 08:31:12,8,0.0,0.01,0.0,14.4,11.42
164,2017-11-17 08:31:13,8,0.0,-0.01,0.0,16.3,11.76
165,2017-11-17 08:31:14,8,0.0,-0.05,0.0,16.9,11.7
166,2017-11-17 08:31:15,8,0.0,-0.01,0.0,17.0,10.93
167,2017-11-17 08:31:16,8,0.0,-0.05,0.0,17.6,11.69
168,2017-11-17 08:31:17,8,0.0,0.0,0.0,15.8,11.17
169,2017-11-17 08:31:18,8,0.0,0.0,0.0,15.2,11.28
170,2017-11-17 08:31:19,8,0.0,-0.01,0.0,15.7,11.53
171,2017-11-17 08:31:20,8,0.0,0.0,0.0,16.3,11.24
172,2017-11-17 08:31:21,8,0.0,-0.01,0.0,14.5,11.47
173,2017-11-17 08:31:22,8,0.0,-0.02,0.0,14.3,11.17
174,2017-11-17 08:31:23,8,0.0,0.0,0.0,17.4,11.31
175,2017-11-17 08:31:24,8,0.0,-0.02,0.0,20.1,11.7
176,2017-11-17 08:31:25,8,0.0,-0.02,0.0,20.2,11.63
177,2017-11-17 08:31:26,8,0.0,0.01,0.0,19.5,10.62
178,2017-11-17 08:31:27,8,0.0,0.01,0.0,18.3,11.46
179,2017-11-17 08:31:28,8,0.0,-0.06,0.0,18.6,11.48
180,2017-11-17 08:31:29,8,0.0,0.01,0.0,19.2,10.67
181,2017-11-17 08:31:30,8,0.0,0.0,0.0,17.7,11.15
182,2017-11-17 08:31:31,8,0.0,0.02,0.0,12.6,11.33
183,2017-11-17 08:31:32,8,0.0,0.01,0.0,15.6,11.88
184,2017-11-17 08:31:33,8,0.0,-0.06,0.0,15.6,12.07
185,2017-11-17 08:31:34,8,0.0,0.01,0.0,12.3,11.06
186,2017-11-17 08:31:35,8,0.0,-0.02,0.0,14.2,11.1
187,2017-11-17 08:31:36,8,0.0,-0.03,0.0,13.5,10.89
188,2017-11-17 08:31:37,8,0.0,0.03,0.0,10.0,10.08
189,2017-11-17 08:31:38,8,0.0,-0.01,0.0,8.7,10.47
190,2017-11-17 08:31:39,8,0.0,0.03,0.0,10.0,10.19
191,2017-11-17 08:31:40,8,0.0,-0.02,0.0,9.7,10.88
192,2017-11-17 08:31:41,8,0.0,-0.02,0.0,9.3,10.5
193,2017-11-17 08:31:42,8,0.0,0.03,0.0,9.0,9.99
194,2017-11-17 08:31:43,8,0.0,-0.02,0.0,12.2,10.77
195,2017-11-17 08:31:44,8,0.0,-0.02,0.0,11.3,11.31
196,2017-11-17 08:31:45,8,0.0,0.0,0.0,10.5,11.68
197,2017-11-17 08:31:46,8,0.0,-0.01,0.0,13.8,11.2
198,2017-11-17 08:31:47,8,0.0,0.0,0.0,14.0,10.32
199,2017-11-17 08:31:48,8,0.0,0.01,0.0,14.7,11.33
200,2017-11-17 08:31:49,8,0.0,-0.03,0.0,15.0,11.85
201,2017-11-17 08:31:50,8,0.0,0.0,0.0,14.2,11.98
202,2017-11-17 08:31:51,8,0.0,0.02,0.0,12.6,12.51
203,2017-11-17 08:31:52,8,0.0,-0.03,0.0,12.1,12.12
204,2017-11-17 08:31:53,8,0.0,0.02,0.0,11.6,11.07
205,2017-11-17 08:31:54,8,0.0,-0.01,0.0,11.6,11.15
206,2017-11-17 08:31:55,8,0.0,-0.06,0.0,11.7,10.96
207,2017-11-17 08:31:56,8,0.0,-0.01,0.0,9.0,11.46
208,2017-11-17 08:31:57,8,0.0,-0.06,0.0,12.6,11.03
209,2017-11-17 08:31:58,8,0.0,0.01,0.0,13.2,11.53
210,2017-11-17 08:31:59,8,0.0,-0.02,0.0,12.7,11.33
211,2017-11-17 08:32:00,8,0.0,0.0,0.0,16.0,11.33
212,2017-11-17 08:32:02,8,0.0,-0.03,0.0,12.8,10.82
213,2017-11-17 08:32:03,8,0.0,-0.02,0.0,11.5,11.7
214,2017-11-17 08:32:04,8,0.0,-0.06,0.0,14.3,9.86
215,2017-11-17 08:32:05,8,0.0,-0.02,0.0,13.8,9.27
216,2017-11-17 08:32:06,8,0.0,-0.02,0.0,13.8,9.27
217,2017-11-17 08:32:07,8,0.0,-0.02,0.0,17.3,9.93
218,2017-11-17 08:32:08,8,0.0,0.01,0.0,16.3,10.12
219,2017-11-17 08:32:09,8,0.0,0.02,0.0,14.9,9.19
220,2017-11-17 08:32:10,2,0.0,-0.06,0.0,14.5,8.75
221,2017-11-17 08:32:11,2,0.0,-0.06,0.0,17.6,9.23
222,2017-11-17 08:32:12,2,0.0,-0.03,0.0,43.0,10.73
223,2017-11-17 08:32:13,2,0.0,-0.02,0.0,59.9,11.04
224,2017-11-17 08:32:14,2,0.0,0.03,0.0,79.1,10.25
225,2017-11-17 08:32:15,2,0.0,0.02,0.0,97.5,9.93
226,2017-11-17 08:32:16,2,0.0,0.03,0.0,134.6,9.92
227,2017-11-17 08:32:17,2,0.0,0.01,0.0,157.0,10.36
228,2017-11-17 08:32:18,2,0.0,-0.05,0.0,181.7,9.39
229,2017-11-17 08:32:19,2,0.0,-0.05,0.0,207.5,8.79
230,2017-11-17 08:32:20,2,0.0,0.03,0.0,234.2,9.5
231,2017-11-17 08:32:21,2,0.0,-0.01,0.0,284.7,10.11
232,2017-11-17 08:32:22,2,0.0,0.01,0.0,309.6,10.15
233,2017-11-17 08:32:23,2,0.0,-0.05,0.0,337.3,10.44
234,2017-11-17 08:32:24,2,0.0,-0.07,0.0,365.9,9.93
235,2017-11-17 08:32:25,2,0.0,0.03,0.0,424.2,10.39
236,2017-11-17 08:32:26,2,0.0,-0.1,0.0,458.3,10.3
237,2017-11-17 08:32:27,2,0.0,0.0,0.0,492.7,10.98
238,2017-11-17 08:32:28,2,0.0,0.02,0.0,532.0,11.2
239,2017-11-17 08:32:29,2,0.0,0.01,0.0,581.2,12.12
240,2017-11-17 08:32:30,2,0.0,-0.03,0.0,592.6,10.76
241,2017-11-17 08:32:31,2,0.0,-0.02,0.0,596.9,10.8
242,2017-11-17 08:32:32,2,0.0,-0.02,0.0,595.0,10.67
243,2017-11-17 08:32:33,2,0.0,0.02,0.0,576.6,9.92
244,2017-11-17 08:32:34,2,0.0,-0.05,0.0,569.5,9.53
245,2017-11-17 08:32:35,2,0.0,0.05,0.0,556.8,10.19
246,2017-11-17 08:32:36,2,0.0,0.01,0.0,548.3,10.58
247,2017-11-17 08:32:37,2,0.0,0.03,0.0,534.1,10.04
248,2017-11-17 08:32:38,2,0.0,0.01,0.0,529.6,10.47
249,2017-11-17 08:32:39,2,0.0,-0.05,0.0,525.5,10.4
250,2017-11-17 08:32:40,2,0.0,-0.03,0.0,521.5,11.1
251,2017-11-17 08:32:41,2,0.0,0.01,0.0,518.1,11.59
252,2017-11-17 08:32:42,2,0.0,0.01,0.0,521.8,11.4
253,2017-11-17 08:32:43,2,0.0,0.01,0.0,528.6,12.13
254,2017-11-17 08:32:45,2,0.0,-0.01,0.0,531.6,11.06
255,2017-11-17 08:32:46,2,0.0,-0.01,0.0,541.7,10.58
256,2017-11-17 08:32:47,2,0.0,0.0,0.0,556.4,11.74
257,2017-11-17 08:32:48,2,0.0,-0.01,0.0,561.7,11.76
258,2017-11-17 08:32:49,2,0.0,0.01,0.0,570.2,9.99
259,2017-11-17 08:32:50,2,0.0,-0.05,0.0,582.3,10.22
260,2017-11-17 08:32:51,2,0.0,-0.05,0.0,605.7,11.9
261,2017-11-17 08:32:52,2,0.0,-0.01,0.0,614.7,11.2
262,2017-11-17 08:32:53,2,0.0,-0.02,0.0,629.8,11.58
263,2017-11-17 08:32:54,2,0.0,0.01,0.0,645.2,11.79
264,2017-11-17 08:32:55,2,0.0,-0.05,0.0,671.6,11.51
265,2017-11-17 08:32:56,2,0.0,-0.06,0.0,686.8,10.87
266,2017-11-17 08:32:57,2,0.0,0.06,0.0,702.3,10.81
267,2017-11-17 08:32:58,2,0.0,0.0,0.0,715.9,11.06
268,2017-11-17 08:32:59,2,0.0,-0.02,0.0,749.4,10.52
269,2017-11-17 08:33:00,2,0.0,0.05,0.0,768.1,10.26
270,2017-11-17 08:33:01,2,0.0,-0.03,0.0,782.4,11.8
271,2017-11-17 08:33:02,2,0.0,-0.02,0.0,798.5,11.81
272,2017-11-17 08:33:03,2,0.0,0.01,0.0,814.8,11.1
273,2017-11-17 08:33:04,2,0.0,-0.01,0.0,845.4,11.47
274,2017-11-17 08:33:05,2,0.0,0.01,0.0,859.5,11.06
275,2017-11-17 08:33:06,2,0.0,0.0,0.0,873.4,11.74
276,2017-11-17 08:33:07,2,0.0,-0.01,0.0,889.0,11.07
277,2017-11-17 08:33:08,2,0.0,0.03,0.0,916.8,11.07
278,2017-11-17 08:33:09,2,0.0,0.0,0.0,930.7,10.56
279,2017-11-17 08:33:10,2,0.0,-0.08,0.0,944.8,10.55
280,2017-11-17 08:33:11,2,0.0,0.01,0.0,955.1,11.15
281,2017-11-17 08:33:12,2,0.0,-0.08,0.0,983.0,10.93
282,2017-11-17 08:33:13,2,0.0,-0.03,0.0,992.6,11.81
283,2017-11-17 08:33:14,2,0.0,0.09,0.0,1008.7,12.16
284,2017-11-17 08:33:15,2,0.0,-0.15,0.0,1019.3,12.71
285,2017-11-17 08:33:16,2,0.0,0.05,0.0,1045.7,11.03
286,2017-11-17 08:33:17,2,0.0,-0.02,0.0,1055.8,11.92
287,2017-11-17 08:33:18,2,0.0,-0.15,0.0,1069.0,11.44
288,2017-11-17 08:33:19,2,0.0,0.07,0.0,1080.7,11.11
289,2017-11-17 08:33:20,2,0.0,-0.18,0.0,1110.6,10.04
290,2017-11-17 08:33:21,2,0.0,-0.01,0.0,1121.6,11.22
291,2017-11-17 08:33:22,2,0.0,-0.02,0.0,1136.9,11.33
292,2017-11-17 08:33:23,2,0.0,-0.05,-17.3,1146.6,11.57
293,2017-11-17 08:33:24,2,0.0,-0.01,-3.8,1157.3,11.53
294,2017-11-17 08:33:25,2,0.0,0.05,0.0,1161.2,11.32
295,2017-11-17 08:33:26,2,0.0,-0.03,-2.0,1165.2,11.92
296,2017-11-17 08:33:27,2,0.0,0.09,-6.1,1167.2,11.88
297,2017-11-17 08:33:28,3,0.0,-0.05,9.6,1162.8,11.77
298,2017-11-17 08:33:29,3,0.0,0.0,33.0,1160.2,11.33
299,2017-11-17 08:33:30,3,0.0,0.0,71.2,1164.2,11.07
300,2017-11-17 08:33:31,3,0.0,-0.02,89.8,1187.8,10.92
301,2017-11-17 08:33:32,3,0.0,0.0,113.7,1219.4,11.59
302,2017-11-17 08:33:33,3,0.0,-0.05,143.2,1266.4,10.8
303,2017-11-17 08:33:34,3,0.0,-0.11,171.7,1317.2,11.73
304,2017-11-17 08:33:35,3,0.0,0.06,240.0,1442.8,12.45
305,2017-11-17 08:33:36,3,0.0,0.0,271.3,1502.6,12.29
306,2017-11-17 08:33:37,3,0.0,0.03,303.6,1550.1,12.49
307,2017-11-17 08:33:38,3,0.0,0.05,331.7,1585.0,12.18
308,2017-11-17 08:33:39,3,0.0,-0.09,391.2,1620.2,12.36
309,2017-11-17 08:33:40,3,0.0,0.07,424.5,1624.8,11.98
310,2017-11-17 08:33:41,3,0.0,-0.03,451.1,1627.9,12.03
311,2017-11-17 08:33:42,3,0.0,-0.15,485.7,1631.9,12.18
312,2017-11-17 08:33:43,3,0.0,-0.12,530.0,1637.1,12.49
313,2017-11-17 08:33:44,3,0.0,-0.15,548.8,1644.1,10.98
314,2017-11-17 08:33:45,3,0.0,-0.01,561.9,1655.3,11.94
315,2017-11-17 08:33:46,3,0.0,0.02,575.0,1664.6,12.01
316,2017-11-17 08:33:47,3,0.0,0.21,575.1,1668.7,11.37
317,2017-11-17 08:33:48,3,0.0,-0.03,577.7,1670.3,11.74
318,2017-11-17 08:33:49,3,0.0,0.17,575.2,1667.4,11.94
319,2017-11-17 08:33:50,3,0.0,-0.12,574.5,1658.5,11.73
320,2017-11-17 08:33:51,3,0.0,-0.01,574.9,1657.0,11.8
321,2017-11-17 08:33:52,3,0.0,-0.17,573.6,1654.1,12.82
322,2017-11-17 08:33:53,3,0.0,-0.03,575.7,1652.8,12.51
323,2017-11-17 08:33:54,3,0.0,0.06,577.3,1654.0,13.17
324,2017-11-17 08:33:55,3,0.0,-0.24,580.3,1656.7,13.49
325,2017-11-17 08:33:56,3,0.0,0.06,576.2,1656.0,12.69
326,2017-11-17 08:33:57,3,0.0,-0.17,579.5,1657.4,12.06
327,2017-11-17 08:33:58,3,0.0,0.06,578.2,1657.0,12.23
328,2017-11-17 08:33:59,3,0.0,0.09,578.0,1653.5,12.06
329,2017-11-17 08:34:00,3,0.0,0.09,550.6,1650.3,11.91
330,2017-11-17 08:34:01,3,0.0,-0.08,532.3,1638.4,11.48
331,2017-11-17 08:34:02,3,0.0,-0.08,517.8,1620.8,12.49
332,2017-11-17 08:34:03,3,0.0,0.12,501.6,1600.8,12.54
333,2017-11-17 08:34:04,3,0.0,-0.11,492.4,1565.2,11.53
334,2017-11-17 08:34:06,3,0.0,-0.02,497.4,1552.5,11.69
335,2017-11-17 08:34:07,3,0.0,0.02,496.0,1554.1,12.18
336,2017-11-17 08:34:09,3,0.0,0.16,498.2,1563.4,12.57
337,2017-11-17 08:34:10,3,0.0,0.18,501.2,1565.0,11.9
338,2017-11-17 08:34:11,3,0.0,0.06,495.6,1566.5,12.34
339,2017-11-17 08:34:12,3,0.0,0.01,498.2,1565.1,12.2
340,2017-11-17 08:34:13,3,0.0,0.01,496.2,1566.4,12.25
341,2017-11-17 08:34:14,3,0.0,-0.03,498.9,1564.8,11.8
342,2017-11-17 08:34:15,3,0.0,-0.07,486.8,1563.2,12.75
343,2017-11-17 08:34:16,3,0.0,-0.19,473.0,1557.4,12.38
344,2017-11-17 08:34:17,3,0.0,-0.05,436.9,1533.1,12.77
345,2017-11-17 08:34:18,3,0.0,-0.18,430.2,1515.5,12.46
346,2017-11-17 08:34:19,3,0.0,-0.09,433.2,1502.3,11.73
347,2017-11-17 08:34:20,3,0.0,-0.23,434.4,1495.1,11.72
348,2017-11-17 08:34:21,3,0.0,-0.08,437.0,1487.8,12.97
349,2017-11-17 08:34:22,3,0.0,-0.09,436.5,1488.5,12.25
350,2017-11-17 08:34:23,3,0.0,0.02,440.1,1491.1,12.24
351,2017-11-17 08:34:24,3,0.0,0.12,441.1,1495.4,12.29
352,2017-11-17 08:34:25,3,0.0,0.08,438.2,1498.1,12.93
353,2017-11-17 08:34:26,3,0.0,0.24,440.9,1502.1,11.53
354,2017-11-17 08:34:27,3,0.0,0.17,440.7,1505.2,12.12
355,2017-11-17 08:34:28,3,0.0,-0.01,440.4,1507.5,11.42
356,2017-11-17 08:34:29,3,0.0,0.08,438.6,1508.8,11.76
357,2017-11-17 08:34:30,3,0.0,0.01,425.0,1510.8,12.2
358,2017-11-17 08:34:31,3,0.0,-0.05,408.3,1502.7,12.03
359,2017-11-17 08:34:32,3,0.0,-0.21,390.1,1494.3,11.04
360,2017-11-17 08:34:33,3,0.0,-0.21,384.8,1475.6,11.85
361,2017-11-17 08:34:34,3,0.0,-0.14,387.8,1449.7,12.53
362,2017-11-17 08:34:35,3,0.0,-0.14,389.2,1443.1,12.29
363,2017-11-17 08:34:36,3,0.0,-0.1,390.1,1438.9,13.15
364,2017-11-17 08:34:37,3,0.0,-0.11,389.2,1439.1,13.27
365,2017-11-17 08:34:38,3,0.0,-0.03,389.3,1441.2,13.02
