,real_time,giWecRunContion,grCurrentVibrationY_PCH,grCurrentVibrationZ_PCH,grGenPowerForProcess,grGenSpeedForProcess,grWindSpeed
81,2017-11-16 14:22:43,2,0.0,0.02,0.0,21.1,4.63
82,2017-11-16 14:22:44,2,0.0,0.01,0.0,24.8,4.85
83,2017-11-16 14:22:45,2,0.0,-0.01,0.0,28.7,5.04
84,2017-11-16 14:22:46,2,0.0,0.0,0.0,37.3,4.37
85,2017-11-16 14:22:47,2,0.0,0.0,0.0,42.6,4.24
86,2017-11-16 14:22:48,2,0.0,0.06,0.0,46.9,4.38
87,2017-11-16 14:22:49,2,0.0,0.01,0.0,51.7,4.2
88,2017-11-16 14:22:50,2,0.0,-0.04,0.0,61.9,4.49
89,2017-11-16 14:22:51,2,0.0,0.0,0.0,66.5,4.57
90,2017-11-16 14:22:52,2,0.0,0.0,0.0,71.7,4.68
91,2017-11-16 14:22:53,2,0.0,-0.03,0.0,76.7,4.18
92,2017-11-16 14:22:54,2,0.0,-0.01,0.0,81.1,4.07
93,2017-11-16 14:22:55,2,0.0,-0.04,0.0,91.0,4.13
94,2017-11-16 14:22:56,2,0.0,-0.01,0.0,94.3,4.04
95,2017-11-16 14:22:57,2,0.0,0.01,0.0,98.5,3.96
96,2017-11-16 14:22:58,2,0.0,-0.02,0.0,102.3,4.02
97,2017-11-16 14:22:59,2,0.0,0.0,0.0,107.2,4.18
98,2017-11-16 14:23:00,2,0.0,0.0,0.0,110.6,4.13
99,2017-11-16 14:23:01,2,0.0,-0.04,0.0,113.7,4.04
100,2017-11-16 14:23:02,2,0.0,0.04,0.0,117.0,3.81
101,2017-11-16 14:23:03,2,0.0,-0.03,0.0,124.1,3.49
102,2017-11-16 14:23:04,2,0.0,0.01,0.0,126.9,3.27
103,2017-11-16 14:23:05,2,0.0,0.07,0.0,131.1,3.09
104,2017-11-16 14:23:06,2,0.0,-0.03,0.0,135.6,3.2
105,2017-11-16 14:23:07,2,0.0,0.03,0.0,143.2,4.02
106,2017-11-16 14:23:08,2,0.0,-0.01,0.0,148.0,4.34
107,2017-11-16 14:23:09,2,0.0,-0.04,0.0,151.8,4.55
108,2017-11-16 14:23:10,2,0.0,0.03,0.0,156.8,4.68
109,2017-11-16 14:23:11,2,0.0,-0.06,0.0,167.5,4.74
110,2017-11-16 14:23:12,2,0.0,0.01,0.0,171.8,4.97
111,2017-11-16 14:23:13,2,0.0,-0.03,0.0,177.5,4.71
112,2017-11-16 14:23:14,2,0.0,-0.06,0.0,183.5,4.79
113,2017-11-16 14:23:15,2,0.0,0.0,0.0,188.5,4.73
114,2017-11-16 14:23:16,2,0.0,-0.06,0.0,199.1,4.73
115,2017-11-16 14:23:17,2,0.0,-0.02,0.0,202.8,4.57
116,2017-11-16 14:23:18,2,0.0,-0.03,0.0,208.0,4.66
117,2017-11-16 14:23:19,2,0.0,-0.02,0.0,214.1,4.56
118,2017-11-16 14:23:20,2,0.0,0.03,0.0,225.1,4.45
119,2017-11-16 14:23:21,2,0.0,0.0,0.0,231.6,4.57
120,2017-11-16 14:23:22,2,0.0,-0.03,0.0,237.2,4.79
121,2017-11-16 14:23:23,2,0.0,0.01,0.0,243.0,4.88
122,2017-11-16 14:23:24,2,0.0,-0.04,0.0,255.8,4.82
123,2017-11-16 14:23:26,2,0.0,0.02,0.0,268.8,4.67
124,2017-11-16 14:23:27,2,0.0,-0.06,0.0,275.7,4.7
125,2017-11-16 14:23:28,2,0.0,-0.01,0.0,281.3,4.48
126,2017-11-16 14:23:29,2,0.0,-0.01,0.0,296.1,4.07
127,2017-11-16 14:23:30,2,0.0,-0.07,0.0,302.3,4.19
128,2017-11-16 14:23:31,2,0.0,0.03,0.0,309.5,4.15
129,2017-11-16 14:23:32,2,0.0,0.0,0.0,317.1,4.01
130,2017-11-16 14:23:33,2,0.0,0.01,0.0,330.8,4.11
131,2017-11-16 14:23:34,2,0.0,-0.03,0.0,337.9,3.96
132,2017-11-16 14:23:35,2,0.0,-0.07,0.0,345.0,3.63
133,2017-11-16 14:23:36,2,0.0,0.01,0.0,352.9,3.3
134,2017-11-16 14:23:37,2,0.0,0.03,0.0,361.9,3.46
135,2017-11-16 14:23:38,2,0.0,-0.02,0.0,376.9,4.19
136,2017-11-16 14:23:39,2,0.0,0.04,0.0,386.0,4.51
137,2017-11-16 14:23:40,2,0.0,-0.04,0.0,394.7,4.44
138,2017-11-16 14:23:41,2,0.0,-0.02,0.0,402.0,3.87
139,2017-11-16 14:23:42,2,0.0,-0.06,0.0,419.1,3.28
140,2017-11-16 14:23:43,2,0.0,-0.07,0.0,426.1,3.6
141,2017-11-16 14:23:44,2,0.0,0.06,0.0,434.0,3.9
142,2017-11-16 14:23:45,2,0.0,0.0,0.0,444.0,4.18
143,2017-11-16 14:23:46,2,0.0,0.02,0.0,460.9,3.5
144,2017-11-16 14:23:47,2,0.0,0.03,0.0,469.5,3.5
145,2017-11-16 14:23:48,2,0.0,-0.08,0.0,478.6,3.35
146,2017-11-16 14:23:49,2,0.0,-0.01,0.0,487.5,3.49
147,2017-11-16 14:23:50,2,0.0,-0.06,0.0,508.7,3.59
148,2017-11-16 14:23:51,2,0.0,-0.06,0.0,517.9,3.35
149,2017-11-16 14:23:52,2,0.0,0.07,0.0,528.2,3.83
150,2017-11-16 14:23:53,2,0.0,-0.03,0.0,539.0,4.4
151,2017-11-16 14:23:54,2,0.0,0.03,0.0,559.7,4.52
152,2017-11-16 14:23:55,2,0.0,0.02,0.0,570.9,4.53
153,2017-11-16 14:23:56,2,0.0,-0.07,0.0,580.5,4.46
154,2017-11-16 14:23:57,2,0.0,0.01,0.0,591.2,3.94
155,2017-11-16 14:23:58,2,0.0,-0.01,0.0,613.9,3.93
156,2017-11-16 14:23:59,2,0.0,-0.01,0.0,624.3,3.97
157,2017-11-16 14:24:00,2,0.0,0.01,0.0,634.9,4.23
158,2017-11-16 14:24:01,2,0.0,-0.09,0.0,647.8,3.98
159,2017-11-16 14:24:02,2,0.0,0.07,0.0,670.5,3.35
160,2017-11-16 14:24:03,2,0.0,-0.07,0.0,682.7,3.24
161,2017-11-16 14:24:04,2,0.0,-0.04,0.0,693.3,3.27
162,2017-11-16 14:24:05,2,0.0,0.03,0.0,704.4,3.96
163,2017-11-16 14:24:06,2,0.0,0.02,0.0,717.0,4.23
164,2017-11-16 14:24:07,2,0.0,-0.07,0.0,728.1,4.67
165,2017-11-16 14:24:08,2,0.0,0.06,0.0,749.0,5.37
166,2017-11-16 14:24:10,2,0.0,0.06,0.0,786.7,4.97
167,2017-11-16 14:24:11,2,0.0,0.01,0.0,799.0,4.51
168,2017-11-16 14:24:12,2,0.0,-0.04,0.0,810.2,4.34
169,2017-11-16 14:24:13,2,0.0,0.03,0.0,822.1,4.22
170,2017-11-16 14:24:14,2,0.0,-0.04,0.0,846.7,4.27
171,2017-11-16 14:24:15,2,0.0,0.03,0.0,857.5,4.02
172,2017-11-16 14:24:16,2,0.0,0.06,0.0,869.0,4.16
173,2017-11-16 14:24:17,2,0.0,-0.06,0.0,880.6,4.55
174,2017-11-16 14:24:18,2,0.0,0.0,0.0,892.5,4.56
175,2017-11-16 14:24:19,2,0.0,0.03,0.0,914.6,4.31
176,2017-11-16 14:24:20,2,0.0,-0.08,0.0,926.2,4.16
177,2017-11-16 14:24:21,2,0.0,0.04,0.0,935.2,4.16
178,2017-11-16 14:24:22,2,0.0,0.06,0.0,945.1,3.71
179,2017-11-16 14:24:23,2,0.0,-0.06,0.0,965.9,3.35
180,2017-11-16 14:24:24,2,0.0,0.1,0.0,975.9,3.7
181,2017-11-16 14:24:25,2,0.0,-0.04,0.0,987.0,3.61
182,2017-11-16 14:24:26,2,0.0,-0.04,0.0,996.0,3.89
183,2017-11-16 14:24:27,2,0.0,0.04,0.0,1015.4,4.13
184,2017-11-16 14:24:28,2,0.0,-0.08,0.0,1024.1,4.09
185,2017-11-16 14:24:29,2,0.0,0.06,0.0,1034.0,4.01
186,2017-11-16 14:24:30,2,0.0,0.02,0.0,1045.3,4.2
187,2017-11-16 14:24:31,2,0.0,0.03,0.0,1065.9,4.34
188,2017-11-16 14:24:32,2,0.0,0.07,0.0,1077.1,4.33
189,2017-11-16 14:24:33,2,0.0,-0.04,0.0,1089.5,4.15
190,2017-11-16 14:24:34,2,0.0,0.03,0.0,1099.0,4.22
191,2017-11-16 14:24:35,2,0.0,-0.03,0.0,1123.9,4.19
192,2017-11-16 14:24:36,2,0.0,0.0,0.0,1135.0,4.12
193,2017-11-16 14:24:37,2,0.0,0.07,0.0,1146.5,3.93
194,2017-11-16 14:24:38,2,0.0,0.01,0.0,1157.3,3.72
195,2017-11-16 14:24:39,2,0.0,0.07,0.0,1171.5,3.72
196,2017-11-16 14:24:40,2,0.0,0.03,0.0,1178.4,3.64
197,2017-11-16 14:24:41,2,0.0,-0.04,0.0,1183.0,3.83
198,2017-11-16 14:24:42,2,0.0,0.02,0.0,1184.4,4.07
199,2017-11-16 14:24:43,2,0.0,0.06,0.0,1187.2,4.34
200,2017-11-16 14:24:44,2,0.0,-0.04,0.0,1183.7,4.37
201,2017-11-16 14:24:45,2,0.0,0.0,0.0,1181.6,4.11
202,2017-11-16 14:24:46,2,0.0,-0.08,0.0,1178.3,3.78
203,2017-11-16 14:24:47,2,0.0,-0.12,0.0,1174.7,4.13
204,2017-11-16 14:24:48,2,0.0,0.06,0.0,1168.1,4.4
205,2017-11-16 14:24:49,2,0.0,-0.08,0.0,1160.6,4.41
206,2017-11-16 14:24:50,2,0.0,0.1,0.0,1154.6,4.74
207,2017-11-16 14:24:51,2,0.0,0.03,0.0,1153.4,4.62
208,2017-11-16 14:24:52,2,0.0,-0.06,0.0,1148.8,4.4
209,2017-11-16 14:24:53,2,0.0,0.09,0.0,1144.0,3.94
210,2017-11-16 14:24:54,2,0.0,-0.13,0.0,1142.7,3.76
211,2017-11-16 14:24:55,2,0.0,-0.01,0.0,1138.9,3.42
212,2017-11-16 14:24:56,2,0.0,0.09,0.0,1138.5,3.46
213,2017-11-16 14:24:57,2,0.0,-0.03,0.0,1138.6,3.39
214,2017-11-16 14:24:58,2,0.0,0.07,0.0,1138.9,3.16
215,2017-11-16 14:24:59,2,0.0,-0.04,0.0,1140.0,3.39
216,2017-11-16 14:25:00,2,0.0,-0.09,0.0,1140.7,3.54
217,2017-11-16 14:25:01,2,0.0,0.02,0.0,1139.5,3.54
218,2017-11-16 14:25:02,2,0.0,-0.08,0.0,1143.4,3.37
219,2017-11-16 14:25:03,2,0.0,0.03,0.0,1143.9,3.52
220,2017-11-16 14:25:04,2,0.0,0.06,0.0,1147.5,3.67
221,2017-11-16 14:25:05,2,0.0,-0.1,0.0,1148.5,3.87
222,2017-11-16 14:25:06,2,0.0,0.06,0.0,1150.2,3.78
223,2017-11-16 14:25:07,2,0.0,-0.02,0.0,1151.9,3.83
224,2017-11-16 14:25:08,2,0.0,-0.09,0.0,1151.3,3.87
225,2017-11-16 14:25:09,2,0.0,0.08,0.0,1152.4,3.83
226,2017-11-16 14:25:10,2,0.0,-0.06,0.0,1155.1,3.56
227,2017-11-16 14:25:11,2,0.0,0.04,0.0,1153.6,3.56
228,2017-11-16 14:25:12,2,0.0,0.02,0.0,1154.6,3.46
229,2017-11-16 14:25:13,2,0.0,-0.03,0.0,1153.7,3.19
230,2017-11-16 14:25:14,2,0.0,0.08,0.0,1153.7,3.19
231,2017-11-16 14:25:15,2,0.0,-0.1,0.0,1154.5,3.31
232,2017-11-16 14:25:16,2,0.0,-0.01,0.0,1152.6,3.48
233,2017-11-16 14:25:17,2,0.0,0.06,0.0,1153.0,3.53
234,2017-11-16 14:25:18,2,0.0,-0.08,0.0,1151.4,3.63
235,2017-11-16 14:25:19,2,0.0,0.02,0.0,1151.0,3.48
236,2017-11-16 14:25:20,2,0.0,0.01,0.0,1153.4,3.54
237,2017-11-16 14:25:21,2,0.0,-0.1,0.0,1153.1,3.6
238,2017-11-16 14:25:22,2,0.0,0.04,0.0,1151.1,3.65
239,2017-11-16 14:25:23,2,0.0,-0.07,0.0,1151.9,3.67
240,2017-11-16 14:25:24,2,0.0,-0.03,0.0,1150.9,3.83
241,2017-11-16 14:25:25,2,0.0,0.09,0.0,1150.9,3.9
242,2017-11-16 14:25:26,2,0.0,-0.08,0.0,1152.7,3.76
243,2017-11-16 14:25:27,2,0.0,0.01,0.0,1150.4,3.86
244,2017-11-16 14:25:28,2,0.0,0.02,0.0,1151.7,3.85
245,2017-11-16 14:25:29,2,0.0,-0.08,0.0,1150.6,3.72
246,2017-11-16 14:25:30,2,0.0,0.03,0.0,1149.8,3.98
247,2017-11-16 14:25:31,2,0.0,-0.08,0.0,1150.4,3.9
248,2017-11-16 14:25:32,2,0.0,-0.02,0.0,1148.9,3.93
249,2017-11-16 14:25:33,2,0.0,0.02,0.0,1148.6,4.0
250,2017-11-16 14:25:34,2,0.0,-0.09,0.0,1146.5,3.79
251,2017-11-16 14:25:35,2,0.0,0.1,0.0,1146.6,3.74
252,2017-11-16 14:25:36,2,0.0,-0.07,0.0,1147.4,3.74
253,2017-11-16 14:25:37,2,0.0,-0.11,0.0,1147.4,3.96
254,2017-11-16 14:25:39,2,0.0,-0.09,0.0,1147.8,3.6
255,2017-11-16 14:25:40,2,0.0,-0.01,0.0,1146.8,3.6
256,2017-11-16 14:25:41,2,0.0,0.08,0.0,1147.6,3.64
257,2017-11-16 14:25:42,2,0.0,-0.07,0.0,1148.6,3.74
258,2017-11-16 14:25:43,2,0.0,0.09,0.0,1149.3,3.67
259,2017-11-16 14:25:44,2,0.0,-0.04,0.0,1150.1,3.53
260,2017-11-16 14:25:45,2,0.0,-0.04,0.0,1148.2,3.49
261,2017-11-16 14:25:46,2,0.0,0.09,0.0,1148.6,3.64
262,2017-11-16 14:25:47,2,0.0,-0.04,0.0,1150.0,3.56
263,2017-11-16 14:25:48,2,0.0,0.02,0.0,1149.0,3.63
264,2017-11-16 14:25:49,2,0.0,0.03,0.0,1150.1,3.49
265,2017-11-16 14:25:50,2,0.0,-0.09,0.0,1150.3,3.65
266,2017-11-16 14:25:51,2,0.0,0.01,0.0,1149.6,3.64
267,2017-11-16 14:25:52,2,0.0,-0.06,0.0,1150.9,3.81
268,2017-11-16 14:25:53,2,0.0,-0.09,0.0,1149.4,3.54
269,2017-11-16 14:25:54,2,0.0,0.08,0.0,1151.3,3.53
270,2017-11-16 14:25:55,2,0.0,-0.08,0.0,1150.6,3.49
271,2017-11-16 14:25:56,2,0.0,0.06,0.0,1148.9,3.31
272,2017-11-16 14:25:57,2,0.0,-0.01,0.0,1150.1,3.28
273,2017-11-16 14:25:58,2,0.0,-0.07,0.0,1150.0,3.27
274,2017-11-16 14:25:59,2,0.0,-0.01,0.0,1149.7,3.16
275,2017-11-16 14:26:00,2,0.0,-0.07,0.0,1150.0,3.21
276,2017-11-16 14:26:01,2,0.0,-0.02,0.0,1148.2,3.17
277,2017-11-16 14:26:02,2,0.0,0.1,0.0,1148.9,3.09
278,2017-11-16 14:26:03,2,0.0,-0.04,0.0,1148.4,2.95
279,2017-11-16 14:26:04,2,0.0,0.09,0.0,1148.2,2.83
280,2017-11-16 14:26:05,2,0.0,-0.04,0.0,1149.6,2.91
281,2017-11-16 14:26:06,2,0.0,0.01,0.0,1148.7,2.91
282,2017-11-16 14:26:07,2,0.0,0.11,0.0,1148.0,2.83
283,2017-11-16 14:26:08,2,0.0,-0.04,0.0,1149.0,3.05
284,2017-11-16 14:26:09,2,0.0,-0.04,0.0,1147.9,3.05
285,2017-11-16 14:26:10,2,0.0,0.01,0.0,1150.6,2.84
286,2017-11-16 14:26:11,2,0.0,-0.07,0.1,1150.0,3.3
287,2017-11-16 14:26:12,2,0.0,0.0,-5.2,1148.8,3.5
288,2017-11-16 14:26:13,2,0.0,0.04,-2.4,1149.5,3.6
289,2017-11-16 14:26:14,2,0.0,0.07,-2.3,1149.9,3.38
290,2017-11-16 14:26:15,2,0.0,0.02,-2.8,1150.4,2.98
291,2017-11-16 14:26:16,2,0.0,-0.08,-6.1,1150.4,2.69
292,2017-11-16 14:26:17,3,0.0,-0.07,9.4,1147.0,2.46
293,2017-11-16 14:26:18,3,0.0,-0.02,54.1,1142.7,2.18
294,2017-11-16 14:26:19,3,0.0,-0.08,75.0,1137.8,2.11
295,2017-11-16 14:26:20,3,0.0,0.07,89.8,1133.0,2.43
296,2017-11-16 14:26:21,3,0.0,0.0,105.1,1130.0,2.66
297,2017-11-16 14:26:22,3,0.0,0.0,141.9,1118.9,3.1
298,2017-11-16 14:26:23,3,0.0,-0.02,156.4,1110.9,3.27
299,2017-11-16 14:26:24,3,0.0,-0.06,170.9,1102.5,3.28
300,2017-11-16 14:26:25,3,0.0,-0.03,181.2,1091.5,3.28
301,2017-11-16 14:26:26,3,0.0,-0.07,171.8,1071.3,3.28
302,2017-11-16 14:26:27,3,0.0,-0.09,167.7,1060.0,3.31
303,2017-11-16 14:26:28,3,0.0,0.04,150.1,1050.4,3.54
304,2017-11-16 14:26:29,3,0.0,-0.04,133.8,1042.0,3.53
305,2017-11-16 14:26:30,3,0.0,-0.08,120.3,1034.3,3.46
306,2017-11-16 14:26:31,3,0.0,0.01,95.2,1023.1,3.52
307,2017-11-16 14:26:32,3,0.0,-0.08,88.8,1019.8,3.42
308,2017-11-16 14:26:33,3,0.0,0.02,82.3,1015.0,3.3
309,2017-11-16 14:26:34,3,0.0,0.02,73.4,1013.4,3.19
310,2017-11-16 14:26:35,3,0.0,0.0,60.1,1007.3,3.38
311,2017-11-16 14:26:36,3,0.0,0.06,59.6,1007.3,3.31
312,2017-11-16 14:26:37,3,0.0,-0.06,55.7,1006.3,3.08
313,2017-11-16 14:26:38,3,0.0,-0.04,52.9,1005.1,3.27
314,2017-11-16 14:26:39,3,0.0,-0.01,49.1,1004.9,3.04
315,2017-11-16 14:26:40,3,0.0,-0.07,46.7,1004.9,3.01
316,2017-11-16 14:26:41,3,0.0,0.01,43.7,1002.6,3.02
317,2017-11-16 14:26:42,3,0.0,0.03,44.4,1002.8,3.09
318,2017-11-16 14:26:43,3,0.0,-0.03,38.7,1002.2,3.09
319,2017-11-16 14:26:44,3,0.0,0.06,41.9,1003.5,3.13
320,2017-11-16 14:26:45,3,0.0,-0.03,36.9,1003.4,2.95
321,2017-11-16 14:26:46,3,0.0,-0.08,38.4,1003.4,2.77
322,2017-11-16 14:26:47,3,0.0,0.02,40.4,1004.6,2.69
323,2017-11-16 14:26:48,3,0.0,-0.07,40.9,1005.5,2.7
324,2017-11-16 14:26:49,3,0.0,0.08,42.8,1004.3,2.69
325,2017-11-16 14:26:50,3,0.0,0.02,43.1,1007.0,2.97
326,2017-11-16 14:26:51,3,0.0,0.03,44.7,1008.4,2.65
327,2017-11-16 14:26:52,3,0.0,0.06,43.6,1010.9,2.46
328,2017-11-16 14:26:53,3,0.0,-0.08,44.3,1010.9,2.57
329,2017-11-16 14:26:54,3,0.0,-0.03,45.4,1010.4,2.76
330,2017-11-16 14:26:55,3,0.0,0.06,46.4,1011.4,2.61
331,2017-11-16 14:26:56,3,0.0,-0.06,45.2,1012.3,3.17
332,2017-11-16 14:26:57,3,0.0,0.04,48.4,1012.6,3.2
333,2017-11-16 14:26:58,3,0.0,0.02,51.8,1014.3,3.24
334,2017-11-16 14:26:59,3,0.0,-0.11,47.1,1015.4,3.45
335,2017-11-16 14:27:00,3,0.0,0.02,51.4,1015.7,3.13
336,2017-11-16 14:27:01,3,0.0,-0.11,52.3,1017.4,2.82
337,2017-11-16 14:27:02,3,0.0,-0.04,52.1,1017.5,3.09
338,2017-11-16 14:27:03,3,0.0,0.02,54.0,1019.7,3.48
339,2017-11-16 14:27:04,3,0.0,-0.03,54.2,1020.5,3.74
340,2017-11-16 14:27:05,3,0.0,0.04,62.6,1023.7,3.7
341,2017-11-16 14:27:06,3,0.0,-0.04,65.1,1025.2,3.81
342,2017-11-16 14:27:07,3,0.0,-0.09,64.1,1025.4,3.89
343,2017-11-16 14:27:08,3,0.0,0.1,66.5,1024.9,3.97
344,2017-11-16 14:27:09,3,0.0,-0.02,64.0,1027.4,4.09
345,2017-11-16 14:27:10,3,0.0,0.07,71.4,1030.1,3.89
346,2017-11-16 14:27:11,3,0.0,0.03,73.6,1033.2,3.74
347,2017-11-16 14:27:12,3,0.0,-0.03,72.7,1033.5,3.9
348,2017-11-16 14:27:13,3,0.0,0.01,78.3,1033.8,3.67
349,2017-11-16 14:27:14,3,0.0,-0.01,75.6,1035.7,3.19
350,2017-11-16 14:27:15,3,0.0,0.02,79.3,1035.7,3.39
351,2017-11-16 14:27:16,3,0.0,-0.01,81.3,1037.4,3.3
352,2017-11-16 14:27:17,3,0.0,-0.03,82.4,1038.6,3.48
353,2017-11-16 14:27:18,3,0.0,-0.01,83.4,1037.3,3.35
354,2017-11-16 14:27:19,3,0.0,-0.09,83.8,1037.5,4.07
355,2017-11-16 14:27:20,3,0.0,-0.1,82.7,1037.1,3.94
356,2017-11-16 14:27:21,3,0.0,0.09,80.1,1037.0,4.19
357,2017-11-16 14:27:22,3,0.0,-0.01,78.9,1037.6,4.38
358,2017-11-16 14:27:23,3,0.0,0.03,81.0,1037.2,4.48
359,2017-11-16 14:27:24,3,0.0,0.03,80.9,1037.8,4.15
360,2017-11-16 14:27:25,3,0.0,-0.08,80.6,1037.9,3.96
361,2017-11-16 14:27:26,3,0.0,0.0,81.5,1036.7,3.83
362,2017-11-16 14:27:27,3,0.0,0.02,84.6,1039.5,3.48
