,real_time,giWecRunContion,grCurrentVibrationY_PCH,grCurrentVibrationZ_PCH,grGenPowerForProcess,grGenSpeedForProcess,grWindSpeed
90,2017-11-15 04:59:02,9,0.0,-0.06,0.0,1.6,1.74
91,2017-11-15 04:59:03,9,0.0,-0.02,0.0,1.8,1.81
92,2017-11-15 04:59:04,9,0.0,-0.01,0.0,1.9,1.88
93,2017-11-15 04:59:05,9,0.0,-0.01,0.0,2.2,1.8
94,2017-11-15 04:59:07,9,0.0,-0.02,0.0,2.5,1.61
95,2017-11-15 04:59:08,9,0.0,0.0,0.0,2.9,1.59
96,2017-11-15 04:59:09,9,0.0,-0.01,0.0,3.0,1.47
97,2017-11-15 04:59:10,9,0.0,-0.02,0.0,3.1,1.3
98,2017-11-15 04:59:11,9,0.0,-0.01,0.0,3.4,1.35
99,2017-11-15 04:59:12,9,0.0,-0.03,0.0,3.5,1.32
100,2017-11-15 04:59:13,9,0.0,-0.02,0.0,3.8,1.39
101,2017-11-15 04:59:14,9,0.0,0.0,0.0,3.7,1.29
102,2017-11-15 04:59:15,9,0.0,-0.02,0.0,3.8,1.37
103,2017-11-15 04:59:16,9,0.0,-0.02,0.0,3.9,1.5
104,2017-11-15 04:59:17,9,0.0,-0.03,0.0,3.9,1.37
105,2017-11-15 04:59:18,9,0.0,-0.02,0.0,4.0,1.33
106,2017-11-15 04:59:19,9,0.0,-0.02,0.0,3.9,1.24
107,2017-11-15 04:59:20,9,0.0,-0.01,0.0,3.8,1.26
108,2017-11-15 04:59:21,9,0.0,-0.03,0.0,3.9,1.26
109,2017-11-15 04:59:22,9,0.0,-0.01,0.0,3.7,1.4
110,2017-11-15 04:59:23,9,0.0,-0.01,0.0,3.4,1.62
111,2017-11-15 04:59:24,9,0.0,-0.01,0.0,3.4,1.69
112,2017-11-15 04:59:25,9,0.0,-0.01,0.0,3.1,1.67
113,2017-11-15 04:59:26,9,0.0,-0.01,0.0,3.0,1.56
114,2017-11-15 04:59:27,9,0.0,-0.04,0.0,2.9,1.61
115,2017-11-15 04:59:28,9,0.0,-0.03,0.0,2.9,1.69
116,2017-11-15 04:59:29,9,0.0,0.0,0.0,3.3,1.74
117,2017-11-15 04:59:30,9,0.0,0.0,0.0,3.3,1.73
118,2017-11-15 04:59:31,9,0.0,-0.01,0.0,3.3,1.72
119,2017-11-15 04:59:32,9,0.0,-0.01,0.0,3.6,1.47
120,2017-11-15 04:59:33,9,0.0,-0.01,0.0,3.6,1.29
121,2017-11-15 04:59:34,9,0.0,-0.02,0.0,3.8,1.28
122,2017-11-15 04:59:35,9,0.0,-0.01,0.0,3.8,1.25
123,2017-11-15 04:59:36,9,0.0,-0.03,0.0,3.9,1.24
124,2017-11-15 04:59:37,9,0.0,0.0,0.0,4.0,1.26
125,2017-11-15 04:59:38,9,0.0,0.0,0.0,4.0,1.44
126,2017-11-15 04:59:39,9,0.0,-0.02,0.0,4.0,1.32
127,2017-11-15 04:59:40,9,0.0,-0.01,0.0,3.8,1.26
128,2017-11-15 04:59:41,9,0.0,-0.02,0.0,3.6,1.4
129,2017-11-15 04:59:42,9,0.0,-0.01,0.0,3.4,1.48
130,2017-11-15 04:59:43,9,0.0,0.0,0.0,3.3,1.51
131,2017-11-15 04:59:44,9,0.0,-0.02,0.0,2.5,1.33
132,2017-11-15 04:59:45,9,0.0,0.0,0.0,2.4,1.25
133,2017-11-15 04:59:46,9,0.0,0.04,0.0,2.0,1.3
134,2017-11-15 04:59:47,9,0.0,-0.02,0.0,1.6,1.62
135,2017-11-15 04:59:48,9,0.0,-0.01,0.0,1.3,1.63
136,2017-11-15 04:59:49,9,0.0,-0.02,0.0,1.2,1.61
137,2017-11-15 04:59:51,9,0.0,0.01,0.0,1.1,1.48
138,2017-11-15 04:59:52,9,0.0,-0.06,0.0,1.1,1.35
139,2017-11-15 04:59:53,9,0.0,0.0,0.0,1.2,1.26
140,2017-11-15 04:59:54,9,0.0,0.0,0.0,1.3,1.29
141,2017-11-15 04:59:55,9,0.0,-0.04,0.0,1.6,1.28
142,2017-11-15 04:59:56,9,0.0,-0.01,0.0,1.9,1.46
143,2017-11-15 04:59:57,9,0.0,-0.03,0.0,2.2,1.62
144,2017-11-15 04:59:58,9,0.0,0.0,0.0,2.3,1.67
145,2017-11-15 04:59:59,9,0.0,0.0,0.0,2.4,1.73
146,2017-11-15 05:00:00,9,0.0,-0.02,0.0,2.6,1.72
147,2017-11-15 05:00:01,9,0.0,0.0,0.0,3.0,1.63
148,2017-11-15 05:00:02,9,0.0,-0.02,0.0,3.2,1.48
149,2017-11-15 05:00:03,9,0.0,-0.01,0.0,3.3,1.72
150,2017-11-15 05:00:04,9,0.0,0.01,0.0,3.5,1.74
151,2017-11-15 05:00:05,9,0.0,-0.01,0.0,3.3,1.83
152,2017-11-15 05:00:06,9,0.0,-0.01,0.0,3.3,1.76
153,2017-11-15 05:00:07,9,0.0,-0.02,0.0,3.3,1.84
154,2017-11-15 05:00:08,9,0.0,-0.01,0.0,3.2,1.89
155,2017-11-15 05:00:09,9,0.0,-0.02,0.0,3.3,1.89
156,2017-11-15 05:00:10,9,0.0,0.0,0.0,3.4,1.99
157,2017-11-15 05:00:11,9,0.0,-0.01,0.0,3.6,1.89
158,2017-11-15 05:00:12,9,0.0,0.01,0.0,3.6,1.85
159,2017-11-15 05:00:13,9,0.0,-0.02,0.0,3.6,1.81
160,2017-11-15 05:00:14,9,0.0,0.04,0.0,3.7,1.77
161,2017-11-15 05:00:15,9,0.0,-0.04,0.0,3.5,1.54
162,2017-11-15 05:00:16,9,0.0,-0.02,0.0,3.5,1.33
163,2017-11-15 05:00:17,9,0.0,0.0,0.0,3.6,1.22
164,2017-11-15 05:00:18,9,0.0,0.0,0.0,3.6,1.24
165,2017-11-15 05:00:19,9,0.0,-0.01,0.0,3.6,1.32
166,2017-11-15 05:00:20,9,0.0,-0.01,0.0,3.4,1.22
167,2017-11-15 05:00:21,9,0.0,-0.02,0.0,3.2,1.32
168,2017-11-15 05:00:22,9,0.0,-0.02,0.0,3.2,1.48
169,2017-11-15 05:00:23,9,0.0,-0.01,0.0,3.0,1.51
170,2017-11-15 05:00:24,9,0.0,-0.02,0.0,2.8,1.59
171,2017-11-15 05:00:25,9,0.0,-0.01,0.0,2.8,1.63
172,2017-11-15 05:00:26,9,0.0,0.0,0.0,2.7,1.77
173,2017-11-15 05:00:27,9,0.0,-0.01,0.0,2.6,1.77
174,2017-11-15 05:00:28,9,0.0,-0.02,0.0,2.6,1.8
175,2017-11-15 05:00:29,9,0.0,-0.03,0.0,2.6,1.84
176,2017-11-15 05:00:31,9,0.0,-0.01,0.0,3.0,1.8
177,2017-11-15 05:00:32,9,0.0,-0.01,0.0,3.0,1.81
178,2017-11-15 05:00:33,9,0.0,-0.03,0.0,3.1,1.84
179,2017-11-15 05:00:34,9,0.0,-0.01,0.0,3.0,1.8
180,2017-11-15 05:00:35,9,0.0,-0.02,0.0,3.0,1.78
181,2017-11-15 05:00:36,9,0.0,-0.02,0.0,3.0,1.65
182,2017-11-15 05:00:37,9,0.0,-0.02,0.0,2.8,1.77
183,2017-11-15 05:00:38,9,0.0,0.0,0.0,2.8,1.81
184,2017-11-15 05:00:39,9,0.0,-0.01,0.0,2.5,1.88
185,2017-11-15 05:00:40,9,0.0,-0.01,0.0,2.5,1.88
186,2017-11-15 05:00:41,9,0.0,0.0,0.0,2.3,1.95
187,2017-11-15 05:00:42,9,0.0,-0.01,0.0,2.0,1.92
188,2017-11-15 05:00:43,9,0.0,-0.01,0.0,1.9,1.81
189,2017-11-15 05:00:44,9,0.0,-0.01,0.0,1.8,1.77
190,2017-11-15 05:00:45,9,0.0,-0.02,0.0,1.6,1.85
191,2017-11-15 05:00:46,9,0.0,-0.01,0.0,1.4,1.99
192,2017-11-15 05:00:47,9,0.0,-0.02,0.0,1.3,1.99
193,2017-11-15 05:00:48,9,0.0,-0.01,0.0,1.1,1.99
194,2017-11-15 05:00:49,9,0.0,-0.01,0.0,1.1,1.95
195,2017-11-15 05:00:50,9,0.0,-0.02,0.0,0.7,2.0
196,2017-11-15 05:00:51,9,0.0,-0.01,0.0,0.7,1.99
197,2017-11-15 05:00:52,9,0.0,0.0,0.0,0.5,1.95
198,2017-11-15 05:00:53,9,0.0,-0.01,0.0,0.4,1.95
199,2017-11-15 05:00:54,9,0.0,0.0,0.0,0.4,1.8
200,2017-11-15 05:00:55,9,0.0,0.0,0.0,0.3,1.94
201,2017-11-15 05:00:56,9,0.0,-0.01,0.0,0.3,1.85
202,2017-11-15 05:00:57,9,0.0,-0.01,0.0,0.5,1.95
203,2017-11-15 05:00:58,9,0.0,-0.01,0.0,0.5,1.98
204,2017-11-15 05:00:59,9,0.0,0.0,0.0,0.7,2.17
205,2017-11-15 05:01:00,9,0.0,0.0,0.0,0.5,2.25
206,2017-11-15 05:01:01,9,0.0,-0.03,0.0,0.4,2.24
207,2017-11-15 05:01:02,9,0.0,-0.02,0.0,0.5,2.09
208,2017-11-15 05:01:03,9,0.0,-0.01,0.0,0.4,2.16
209,2017-11-15 05:01:04,9,0.0,-0.02,0.0,0.3,2.42
210,2017-11-15 05:01:05,9,0.0,0.02,0.0,0.2,2.43
211,2017-11-15 05:01:06,9,0.0,0.0,0.0,0.1,2.47
212,2017-11-15 05:01:07,9,0.0,0.01,0.0,0.1,2.73
213,2017-11-15 05:01:08,9,0.0,0.01,0.0,0.0,2.65
214,2017-11-15 05:01:09,9,0.0,0.0,0.0,0.0,2.68
215,2017-11-15 05:01:10,9,0.0,0.0,0.0,0.0,2.54
216,2017-11-15 05:01:11,9,0.0,0.0,0.0,0.0,2.31
217,2017-11-15 05:01:12,9,0.0,-0.03,0.0,0.0,2.24
218,2017-11-15 05:01:13,9,0.0,-0.01,0.0,0.3,2.42
219,2017-11-15 05:01:14,9,0.0,-0.01,0.0,0.2,2.44
220,2017-11-15 05:01:15,9,0.0,-0.02,0.0,0.3,2.4
221,2017-11-15 05:01:16,9,0.0,-0.01,0.0,0.5,2.47
222,2017-11-15 05:01:17,9,0.0,-0.01,0.0,0.5,2.35
223,2017-11-15 05:01:18,9,0.0,0.0,0.0,0.3,2.32
224,2017-11-15 05:01:19,9,0.0,-0.01,0.0,0.0,2.24
225,2017-11-15 05:01:20,9,0.0,-0.01,0.0,0.0,2.16
226,2017-11-15 05:01:21,9,0.0,0.0,0.0,0.0,1.98
227,2017-11-15 05:01:22,9,0.0,0.0,0.0,0.0,1.95
228,2017-11-15 05:01:23,9,0.0,0.0,0.0,0.2,1.77
229,2017-11-15 05:01:24,9,0.0,0.0,0.0,0.0,1.92
230,2017-11-15 05:01:25,9,0.0,-0.02,0.0,0.0,1.89
231,2017-11-15 05:01:26,9,0.0,-0.02,0.0,0.0,1.81
232,2017-11-15 05:01:27,9,0.0,-0.01,0.0,0.0,1.69
233,2017-11-15 05:01:28,9,0.0,0.0,0.0,0.2,1.58
234,2017-11-15 05:01:29,9,0.0,0.0,0.0,0.4,1.76
235,2017-11-15 05:01:30,9,0.0,-0.02,0.0,0.6,1.77
236,2017-11-15 05:01:31,9,0.0,-0.02,0.0,1.2,1.77
237,2017-11-15 05:01:32,9,0.0,-0.02,0.0,1.3,1.84
238,2017-11-15 05:01:33,9,0.0,-0.02,0.0,1.6,1.78
239,2017-11-15 05:01:34,9,0.0,-0.02,0.0,1.8,1.74
240,2017-11-15 05:01:35,9,0.0,-0.01,0.0,1.9,1.72
241,2017-11-15 05:01:36,9,0.0,-0.01,0.0,2.0,1.92
242,2017-11-15 05:01:37,9,0.0,0.02,0.0,2.1,2.1
243,2017-11-15 05:01:38,9,0.0,0.01,0.0,2.1,2.13
244,2017-11-15 05:01:39,9,0.0,-0.01,0.0,2.1,2.24
245,2017-11-15 05:01:40,9,0.0,-0.01,0.0,2.0,2.11
246,2017-11-15 05:01:41,9,0.0,0.0,0.0,2.0,2.16
247,2017-11-15 05:01:42,9,0.0,-0.02,0.0,2.1,2.32
248,2017-11-15 05:01:43,9,0.0,-0.01,0.0,2.2,2.44
249,2017-11-15 05:01:44,9,0.0,-0.02,0.0,2.4,2.27
250,2017-11-15 05:01:45,9,0.0,-0.02,0.0,2.5,2.43
251,2017-11-15 05:01:46,9,0.0,-0.01,0.0,2.5,2.31
252,2017-11-15 05:01:47,9,0.0,-0.01,0.0,2.6,2.25
253,2017-11-15 05:01:48,9,0.0,0.01,0.0,2.7,2.29
254,2017-11-15 05:01:49,9,0.0,0.0,0.0,2.6,2.24
255,2017-11-15 05:01:50,9,0.0,0.0,0.0,2.7,2.22
256,2017-11-15 05:01:51,9,0.0,-0.01,0.0,2.6,2.25
257,2017-11-15 05:01:52,9,0.0,-0.01,0.0,2.7,2.53
258,2017-11-15 05:01:53,9,0.0,0.0,0.0,3.1,2.9
259,2017-11-15 05:01:54,9,0.0,-0.03,0.0,3.2,2.97
260,2017-11-15 05:01:55,9,0.0,-0.02,0.0,3.1,2.97
261,2017-11-15 05:01:56,9,0.0,0.0,0.0,3.1,2.93
262,2017-11-15 05:01:57,9,0.0,0.0,0.0,2.9,2.65
263,2017-11-15 05:01:58,9,0.0,-0.06,0.0,3.0,2.54
264,2017-11-15 05:01:59,9,0.0,-0.01,0.0,2.8,2.4
265,2017-11-15 05:02:00,9,0.0,0.0,0.0,2.4,2.22
266,2017-11-15 05:02:01,9,0.0,-0.01,0.0,2.3,2.17
267,2017-11-15 05:02:02,9,0.0,0.0,0.0,1.9,2.18
268,2017-11-15 05:02:03,9,0.0,-0.01,0.0,1.7,2.25
269,2017-11-15 05:02:04,9,0.0,-0.01,0.0,1.3,2.59
270,2017-11-15 05:02:05,9,0.0,-0.02,0.0,1.1,2.75
271,2017-11-15 05:02:06,9,0.0,0.0,0.0,1.0,2.87
272,2017-11-15 05:02:07,9,0.0,-0.02,0.0,1.0,2.84
273,2017-11-15 05:02:08,9,0.0,-0.01,0.0,0.7,2.8
274,2017-11-15 05:02:09,9,0.0,-0.02,0.0,0.6,2.87
275,2017-11-15 05:02:10,9,0.0,-0.03,0.0,0.4,2.87
276,2017-11-15 05:02:11,9,0.0,-0.01,0.0,0.2,2.93
277,2017-11-15 05:02:12,9,0.0,-0.01,0.0,0.0,2.91
278,2017-11-15 05:02:13,9,0.0,-0.03,0.0,0.0,2.93
279,2017-11-15 05:02:14,9,0.0,0.06,0.0,0.0,2.9
280,2017-11-15 05:02:15,9,0.0,-0.02,0.0,0.0,2.84
281,2017-11-15 05:02:16,9,0.0,-0.01,0.0,0.0,2.73
282,2017-11-15 05:02:17,9,0.0,0.0,0.0,0.0,2.73
283,2017-11-15 05:02:18,9,0.0,-0.03,0.0,0.0,2.68
284,2017-11-15 05:02:19,9,0.0,-0.02,0.0,0.0,2.64
285,2017-11-15 05:02:20,9,0.0,-0.03,0.0,0.1,2.77
286,2017-11-15 05:02:21,9,0.0,-0.02,0.0,0.8,2.7
287,2017-11-15 05:02:22,9,0.0,0.01,0.0,0.6,2.54
288,2017-11-15 05:02:23,9,0.0,0.03,0.0,0.8,2.43
289,2017-11-15 05:02:24,9,0.0,-0.01,0.0,0.9,2.42
290,2017-11-15 05:02:25,9,0.0,0.02,0.0,1.3,2.27
291,2017-11-15 05:02:26,9,0.0,0.0,0.0,1.4,2.24
292,2017-11-15 05:02:27,9,0.0,0.0,0.0,1.8,2.11
293,2017-11-15 05:02:28,9,0.0,0.0,0.0,1.8,2.17
294,2017-11-15 05:02:29,9,0.0,0.0,0.0,1.7,2.7
295,2017-11-15 05:02:30,9,0.0,-0.01,0.0,1.7,2.84
296,2017-11-15 05:02:31,9,0.0,-0.02,0.0,1.7,3.01
297,2017-11-15 05:02:32,9,0.0,-0.01,0.0,1.8,3.09
298,2017-11-15 05:02:33,9,0.0,0.0,0.0,2.1,3.16
299,2017-11-15 05:02:34,9,0.0,-0.01,0.0,1.9,3.16
300,2017-11-15 05:02:35,9,0.0,-0.01,0.0,1.9,3.02
301,2017-11-15 05:02:36,9,0.0,-0.01,0.0,1.9,3.13
302,2017-11-15 05:02:37,9,0.0,-0.01,0.0,1.8,2.98
303,2017-11-15 05:02:38,9,0.0,-0.02,0.0,1.8,2.87
304,2017-11-15 05:02:39,9,0.0,-0.02,0.0,1.7,3.04
305,2017-11-15 05:02:40,9,0.0,-0.01,0.0,1.6,3.08
306,2017-11-15 05:02:41,9,0.0,-0.01,0.0,1.6,3.15
307,2017-11-15 05:02:42,9,0.0,-0.02,0.0,1.4,3.13
308,2017-11-15 05:02:43,9,0.0,-0.02,0.0,1.5,2.99
309,2017-11-15 05:02:44,9,0.0,0.0,0.0,1.5,2.8
310,2017-11-15 05:02:45,9,0.0,-0.02,0.0,1.5,2.65
311,2017-11-15 05:02:46,9,0.0,-0.02,0.0,1.6,2.58
312,2017-11-15 05:02:47,9,0.0,-0.01,0.0,1.3,2.75
313,2017-11-15 05:02:48,9,0.0,0.0,0.0,1.3,2.76
314,2017-11-15 05:02:49,9,0.0,0.0,0.0,1.2,2.64
315,2017-11-15 05:02:50,9,0.0,-0.01,0.0,1.0,2.47
316,2017-11-15 05:02:51,9,0.0,-0.01,0.0,0.7,2.35
317,2017-11-15 05:02:52,9,0.0,-0.01,0.0,0.6,2.31
318,2017-11-15 05:02:53,9,0.0,-0.02,0.0,0.4,2.57
319,2017-11-15 05:02:54,9,0.0,0.01,0.0,0.4,2.76
320,2017-11-15 05:02:55,9,0.0,-0.02,0.0,0.0,2.51
321,2017-11-15 05:02:56,9,0.0,0.0,0.0,0.0,2.33
322,2017-11-15 05:02:57,9,0.0,-0.01,0.0,0.0,2.31
323,2017-11-15 05:02:58,9,0.0,-0.01,0.0,0.0,2.16
324,2017-11-15 05:02:59,9,0.0,-0.01,0.0,0.0,1.88
325,2017-11-15 05:03:00,9,0.0,-0.02,0.0,0.0,1.92
326,2017-11-15 05:03:01,9,0.0,-0.02,0.0,0.0,1.96
327,2017-11-15 05:03:02,9,0.0,-0.01,0.0,0.0,1.89
328,2017-11-15 05:03:03,9,0.0,-0.02,0.0,0.1,2.17
329,2017-11-15 05:03:04,9,0.0,0.0,0.0,0.8,1.94
330,2017-11-15 05:03:05,9,0.0,0.0,0.0,1.0,1.73
331,2017-11-15 05:03:06,9,0.0,0.0,0.0,1.0,1.63
332,2017-11-15 05:03:07,9,0.0,-0.02,0.0,0.9,1.58
333,2017-11-15 05:03:08,9,0.0,0.0,0.0,0.7,1.35
334,2017-11-15 05:03:09,9,0.0,-0.01,0.0,0.5,1.56
335,2017-11-15 05:03:10,9,0.0,0.0,0.0,0.3,1.83
336,2017-11-15 05:03:11,9,0.0,0.0,0.0,0.2,2.28
337,2017-11-15 05:03:12,9,0.0,-0.01,0.0,0.0,2.64
338,2017-11-15 05:03:13,9,0.0,0.02,0.0,0.0,2.75
339,2017-11-15 05:03:14,9,0.0,-0.01,0.0,0.0,2.8
340,2017-11-15 05:03:15,9,0.0,-0.02,0.0,0.0,2.77
341,2017-11-15 05:03:16,9,0.0,-0.01,0.0,0.0,2.75
342,2017-11-15 05:03:17,9,0.0,-0.02,0.0,0.0,2.69
343,2017-11-15 05:03:18,9,0.0,-0.01,0.0,0.0,2.69
344,2017-11-15 05:03:19,9,0.0,0.0,0.0,0.0,2.61
345,2017-11-15 05:03:20,9,0.0,-0.02,0.0,0.0,2.33
346,2017-11-15 05:03:21,9,0.0,-0.01,0.0,0.0,2.22
347,2017-11-15 05:03:22,9,0.0,-0.01,0.0,0.0,2.31
348,2017-11-15 05:03:23,9,0.0,0.01,0.0,0.0,2.35
349,2017-11-15 05:03:24,9,0.0,0.01,0.0,0.1,2.54
350,2017-11-15 05:03:25,9,0.0,0.0,0.0,0.8,2.73
351,2017-11-15 05:03:26,9,0.0,-0.02,0.0,1.1,2.66
352,2017-11-15 05:03:27,9,0.0,-0.01,0.0,1.6,2.58
353,2017-11-15 05:03:28,9,0.0,0.0,0.0,1.8,2.75
354,2017-11-15 05:03:29,9,0.0,-0.01,0.0,2.0,2.76
355,2017-11-15 05:03:30,9,0.0,-0.01,0.0,1.9,2.77
356,2017-11-15 05:03:31,9,0.0,-0.03,0.0,1.8,2.65
357,2017-11-15 05:03:32,9,0.0,0.0,0.0,1.8,3.19
358,2017-11-15 05:03:33,9,0.0,-0.03,0.0,1.6,3.21
359,2017-11-15 05:03:34,9,0.0,-0.02,0.0,1.6,3.17
360,2017-11-15 05:03:35,9,0.0,0.0,0.0,1.5,3.17
361,2017-11-15 05:03:36,9,0.0,-0.02,0.0,1.0,3.15
362,2017-11-15 05:03:37,9,0.0,0.0,0.0,0.7,3.21
363,2017-11-15 05:03:38,9,0.0,-0.02,0.0,0.3,3.15
364,2017-11-15 05:03:39,9,0.0,-0.01,0.0,0.1,2.98
365,2017-11-15 05:03:40,9,0.0,0.0,0.0,0.0,3.01
366,2017-11-15 05:03:41,9,0.0,-0.02,0.0,0.0,2.95
