,real_time,giWecRunContion,grCurrentVibrationY_PCH,grCurrentVibrationZ_PCH,grGenPowerForProcess,grGenSpeedForProcess,grWindSpeed
39,2017-11-15 13:39:01,2,0.0,0.01,0.0,999.1,3.54
40,2017-11-15 13:39:02,2,0.0,-0.01,0.0,998.6,3.61
41,2017-11-15 13:39:03,2,0.0,0.01,0.0,999.1,3.48
42,2017-11-15 13:39:04,2,0.0,0.0,0.0,998.5,3.56
43,2017-11-15 13:39:05,2,0.0,-0.01,0.0,997.9,3.54
44,2017-11-15 13:39:06,2,0.0,0.08,0.0,997.7,3.82
45,2017-11-15 13:39:07,2,0.0,0.03,0.0,996.4,3.86
46,2017-11-15 13:39:08,2,0.0,-0.01,0.0,996.2,4.0
47,2017-11-15 13:39:09,2,0.0,0.0,0.0,997.1,4.02
48,2017-11-15 13:39:10,2,0.0,-0.01,0.0,996.2,3.98
49,2017-11-15 13:39:11,2,0.0,0.02,0.0,994.5,4.09
50,2017-11-15 13:39:12,2,0.0,-0.02,0.0,993.6,3.94
51,2017-11-15 13:39:13,2,0.0,0.01,0.0,993.0,3.98
52,2017-11-15 13:39:14,2,0.0,0.0,0.0,992.1,3.98
53,2017-11-15 13:39:15,2,0.0,-0.02,0.0,992.0,3.94
54,2017-11-15 13:39:16,2,0.0,0.01,0.0,990.7,4.01
55,2017-11-15 13:39:17,2,0.0,0.02,0.0,990.5,3.96
56,2017-11-15 13:39:18,2,0.0,-0.02,0.0,989.9,3.94
57,2017-11-15 13:39:19,2,0.0,0.03,0.0,987.6,3.81
58,2017-11-15 13:39:20,2,0.0,-0.02,0.0,988.1,3.71
59,2017-11-15 13:39:21,2,0.0,-0.03,0.0,987.4,3.63
60,2017-11-15 13:39:22,2,0.0,0.03,0.0,986.3,3.53
61,2017-11-15 13:39:23,2,0.0,-0.02,0.0,986.8,3.34
62,2017-11-15 13:39:24,2,0.0,0.01,0.0,984.1,3.48
63,2017-11-15 13:39:25,2,0.0,0.0,0.0,984.1,3.31
64,2017-11-15 13:39:26,2,0.0,0.05,0.0,983.8,3.28
65,2017-11-15 13:39:27,2,0.0,-0.05,0.0,982.9,3.34
66,2017-11-15 13:39:28,2,0.0,-0.02,0.0,983.2,3.35
67,2017-11-15 13:39:29,2,0.0,0.0,0.0,983.7,3.48
68,2017-11-15 13:39:30,2,0.0,0.0,0.0,983.8,3.48
69,2017-11-15 13:39:31,2,0.0,-0.03,0.0,982.0,3.52
70,2017-11-15 13:39:32,2,0.0,-0.02,0.0,982.3,3.21
71,2017-11-15 13:39:33,2,0.0,-0.05,0.0,982.2,3.21
72,2017-11-15 13:39:34,2,0.0,0.03,0.0,982.1,3.05
73,2017-11-15 13:39:35,2,0.0,0.03,0.0,983.1,2.87
74,2017-11-15 13:39:36,2,0.0,0.02,0.0,983.9,2.73
75,2017-11-15 13:39:37,2,0.0,-0.05,0.0,983.6,2.75
76,2017-11-15 13:39:38,2,0.0,0.07,0.0,983.9,2.62
77,2017-11-15 13:39:39,2,0.0,-0.02,0.0,985.3,2.83
78,2017-11-15 13:39:40,2,0.0,0.01,0.0,985.7,3.1
79,2017-11-15 13:39:41,2,0.0,-0.03,0.0,989.2,3.15
80,2017-11-15 13:39:42,2,0.0,-0.02,0.0,987.9,3.13
81,2017-11-15 13:39:43,2,0.0,0.07,0.0,990.3,3.13
82,2017-11-15 13:39:44,2,0.0,-0.02,0.0,991.6,2.91
83,2017-11-15 13:39:45,2,0.0,-0.02,0.0,992.7,2.83
84,2017-11-15 13:39:46,2,0.0,0.0,0.0,993.4,2.83
85,2017-11-15 13:39:47,2,0.0,0.02,0.0,996.3,2.84
86,2017-11-15 13:39:48,2,0.0,0.0,0.0,997.2,2.75
87,2017-11-15 13:39:49,2,0.0,-0.01,0.0,998.4,2.68
88,2017-11-15 13:39:50,2,0.0,-0.01,0.0,998.9,2.72
89,2017-11-15 13:39:51,2,0.0,0.02,0.0,999.8,2.58
90,2017-11-15 13:39:53,2,0.0,0.02,0.0,1001.5,2.18
91,2017-11-15 13:39:54,2,0.0,-0.09,0.0,1003.2,2.09
92,2017-11-15 13:39:55,2,0.0,-0.01,0.0,1004.1,1.91
93,2017-11-15 13:39:56,2,0.0,-0.01,0.0,1003.3,1.83
94,2017-11-15 13:39:57,2,0.0,-0.05,0.0,1003.8,1.8
95,2017-11-15 13:39:58,2,0.0,-0.02,0.0,1004.0,1.7
96,2017-11-15 13:39:59,2,0.0,0.05,0.0,1004.6,1.67
97,2017-11-15 13:40:00,2,0.0,-0.06,0.0,1004.6,1.67
98,2017-11-15 13:40:01,2,0.0,0.05,0.0,1004.9,1.76
99,2017-11-15 13:40:02,2,0.0,-0.02,0.0,1005.0,1.76
100,2017-11-15 13:40:03,2,0.0,-0.03,0.0,1003.5,1.62
101,2017-11-15 13:40:04,2,0.0,0.03,0.0,1002.5,1.62
102,2017-11-15 13:40:05,2,0.0,0.01,0.0,1002.4,1.58
103,2017-11-15 13:40:06,2,0.0,0.01,0.0,1000.5,1.58
104,2017-11-15 13:40:07,2,0.0,-0.01,0.0,1001.6,1.67
105,2017-11-15 13:40:08,2,0.0,-0.05,0.0,1000.5,1.8
106,2017-11-15 13:40:09,2,0.0,0.0,0.0,998.7,1.88
107,2017-11-15 13:40:10,2,0.0,-0.05,0.0,997.4,2.21
108,2017-11-15 13:40:11,2,0.0,-0.01,0.0,996.2,2.42
109,2017-11-15 13:40:12,2,0.0,0.02,0.0,996.6,2.38
110,2017-11-15 13:40:13,2,0.0,-0.02,0.0,996.3,2.31
111,2017-11-15 13:40:14,2,0.0,0.0,0.0,993.8,2.28
112,2017-11-15 13:40:15,2,0.0,-0.02,0.0,992.9,2.2
113,2017-11-15 13:40:16,2,0.0,-0.02,0.0,991.2,2.2
114,2017-11-15 13:40:17,2,0.0,-0.02,0.0,990.2,2.18
115,2017-11-15 13:40:18,2,0.0,-0.01,0.0,989.8,2.32
116,2017-11-15 13:40:19,2,0.0,-0.03,0.0,988.4,2.11
117,2017-11-15 13:40:20,2,0.0,0.0,0.0,987.7,2.07
118,2017-11-15 13:40:21,2,0.0,0.01,0.0,985.6,2.05
119,2017-11-15 13:40:22,2,0.0,-0.06,0.0,983.9,1.88
120,2017-11-15 13:40:23,2,0.0,-0.05,0.0,982.5,1.87
121,2017-11-15 13:40:24,2,0.0,0.02,0.0,982.1,1.73
122,2017-11-15 13:40:25,2,0.0,-0.05,0.0,981.5,1.59
123,2017-11-15 13:40:26,2,0.0,-0.03,0.0,981.0,1.65
124,2017-11-15 13:40:27,2,0.0,-0.01,0.0,979.1,1.78
125,2017-11-15 13:40:28,2,0.0,0.0,0.0,978.8,1.83
126,2017-11-15 13:40:29,2,0.0,-0.02,0.0,978.3,1.72
127,2017-11-15 13:40:30,2,0.0,0.0,0.0,977.5,1.52
128,2017-11-15 13:40:31,2,0.0,-0.08,0.0,977.7,1.43
129,2017-11-15 13:40:32,2,0.0,0.0,0.0,978.1,1.33
130,2017-11-15 13:40:33,2,0.0,0.01,0.0,978.1,1.25
131,2017-11-15 13:40:35,2,0.0,-0.01,0.0,978.5,1.4
132,2017-11-15 13:40:36,2,0.0,-0.03,0.0,977.5,1.46
133,2017-11-15 13:40:37,2,0.0,-0.01,0.0,978.5,1.63
134,2017-11-15 13:40:38,2,0.0,-0.05,0.0,980.4,1.83
135,2017-11-15 13:40:39,2,0.0,0.02,0.0,981.0,1.92
136,2017-11-15 13:40:40,2,0.0,-0.03,0.0,981.4,1.91
137,2017-11-15 13:40:41,2,0.0,-0.01,0.0,983.0,1.89
138,2017-11-15 13:40:42,2,0.0,-0.05,0.0,983.8,1.91
139,2017-11-15 13:40:43,2,0.0,-0.02,0.0,984.7,1.87
140,2017-11-15 13:40:44,2,0.0,0.0,0.0,986.7,1.72
141,2017-11-15 13:40:45,2,0.0,0.01,0.0,987.9,1.73
142,2017-11-15 13:40:46,2,0.0,-0.01,0.0,988.3,1.88
143,2017-11-15 13:40:47,2,0.0,0.0,0.0,990.6,1.96
144,2017-11-15 13:40:48,2,0.0,0.0,0.0,991.7,1.95
145,2017-11-15 13:40:49,2,0.0,-0.02,0.0,992.3,2.2
146,2017-11-15 13:40:50,2,0.0,0.01,0.0,993.7,2.57
147,2017-11-15 13:40:51,2,0.0,0.0,0.0,997.5,3.04
148,2017-11-15 13:40:52,2,0.0,0.07,0.0,998.4,3.1
149,2017-11-15 13:40:53,2,0.0,-0.02,0.0,1000.4,2.9
150,2017-11-15 13:40:54,2,0.0,0.01,0.0,1001.8,2.84
151,2017-11-15 13:40:55,2,0.0,-0.01,0.0,1003.7,3.02
152,2017-11-15 13:40:56,2,0.0,0.01,0.0,1005.6,3.08
153,2017-11-15 13:40:57,2,0.0,-0.02,0.0,1008.7,3.08
154,2017-11-15 13:40:58,2,0.0,-0.02,0.0,1008.7,3.08
155,2017-11-15 13:40:59,2,0.0,0.07,0.0,1012.6,3.05
156,2017-11-15 13:41:00,2,0.0,0.02,0.0,1014.2,2.8
157,2017-11-15 13:41:01,2,0.0,0.0,0.0,1016.7,2.54
158,2017-11-15 13:41:02,2,0.0,-0.03,0.0,1018.8,2.75
159,2017-11-15 13:41:03,2,0.0,0.0,0.0,1018.1,2.79
160,2017-11-15 13:41:04,2,0.0,-0.02,0.0,1020.3,2.65
161,2017-11-15 13:41:05,2,0.0,-0.02,0.0,1023.8,2.5
162,2017-11-15 13:41:06,2,0.0,-0.02,0.0,1023.5,2.61
163,2017-11-15 13:41:07,2,0.0,-0.02,0.0,1025.7,2.42
164,2017-11-15 13:41:08,2,0.0,-0.01,0.0,1028.2,2.49
165,2017-11-15 13:41:09,2,0.0,-0.01,0.0,1032.0,2.53
166,2017-11-15 13:41:10,2,0.0,-0.03,0.0,1032.7,2.73
167,2017-11-15 13:41:12,2,0.0,-0.05,0.0,1036.0,2.62
168,2017-11-15 13:41:13,2,0.0,-0.05,0.0,1040.3,2.91
169,2017-11-15 13:41:14,2,0.0,0.0,0.0,1041.5,2.98
170,2017-11-15 13:41:16,2,0.0,-0.03,0.0,1046.0,2.73
171,2017-11-15 13:41:17,2,0.0,-0.01,0.0,1047.8,2.68
172,2017-11-15 13:41:18,2,0.0,-0.06,0.0,1051.2,2.32
173,2017-11-15 13:41:19,2,0.0,0.01,0.0,1053.7,2.21
174,2017-11-15 13:41:20,2,0.0,0.03,0.0,1056.1,2.21
175,2017-11-15 13:41:21,2,0.0,-0.03,0.0,1058.7,2.25
176,2017-11-15 13:41:22,2,0.0,0.02,0.0,1064.4,2.25
177,2017-11-15 13:41:23,2,0.0,-0.02,0.0,1067.4,2.14
178,2017-11-15 13:41:24,2,0.0,-0.06,0.0,1069.3,2.2
179,2017-11-15 13:41:25,2,0.0,-0.01,0.0,1072.4,2.29
180,2017-11-15 13:41:26,2,0.0,-0.01,0.0,1079.7,2.82
181,2017-11-15 13:41:27,2,0.0,0.0,0.0,1083.4,3.02
182,2017-11-15 13:41:28,2,0.0,0.0,0.0,1087.9,2.8
183,2017-11-15 13:41:29,2,0.0,0.0,0.0,1091.5,2.53
184,2017-11-15 13:41:30,2,0.0,-0.07,0.0,1100.4,2.9
185,2017-11-15 13:41:31,2,0.0,0.06,0.0,1103.5,2.89
186,2017-11-15 13:41:32,2,0.0,0.0,0.0,1110.1,2.72
187,2017-11-15 13:41:33,2,0.0,0.02,0.0,1114.4,2.8
188,2017-11-15 13:41:34,2,0.0,-0.09,0.0,1126.2,3.06
189,2017-11-15 13:41:35,2,0.0,-0.05,0.0,1130.8,3.15
190,2017-11-15 13:41:36,2,0.0,-0.06,0.0,1138.0,3.2
191,2017-11-15 13:41:37,2,0.0,-0.05,0.0,1142.2,3.3
192,2017-11-15 13:41:38,2,0.0,-0.06,0.0,1152.2,3.38
193,2017-11-15 13:41:39,2,0.0,0.05,0.0,1157.2,3.3
194,2017-11-15 13:41:40,2,0.0,0.02,0.0,1166.9,3.68
195,2017-11-15 13:41:41,2,0.0,-0.02,0.0,1171.0,3.45
196,2017-11-15 13:41:42,2,0.0,0.05,0.0,1173.0,3.32
197,2017-11-15 13:41:43,2,0.0,-0.02,0.0,1176.2,3.23
198,2017-11-15 13:41:44,2,0.0,-0.07,0.0,1178.4,3.06
199,2017-11-15 13:41:45,2,0.0,-0.06,0.0,1179.6,2.77
200,2017-11-15 13:41:46,2,0.0,0.01,0.0,1178.9,2.89
201,2017-11-15 13:41:47,2,0.0,0.0,0.0,1178.6,2.68
202,2017-11-15 13:41:48,2,0.0,0.0,0.0,1177.4,2.36
203,2017-11-15 13:41:49,2,0.0,0.05,0.0,1174.6,2.29
204,2017-11-15 13:41:50,2,0.0,-0.09,0.0,1174.2,2.2
205,2017-11-15 13:41:51,2,0.0,-0.02,0.0,1170.1,2.28
206,2017-11-15 13:41:52,2,0.0,0.01,0.0,1169.6,2.13
207,2017-11-15 13:41:53,2,0.0,0.07,0.0,1164.4,2.53
208,2017-11-15 13:41:54,2,0.0,0.0,0.0,1162.0,2.83
209,2017-11-15 13:41:55,2,0.0,0.11,0.0,1160.0,2.98
210,2017-11-15 13:41:56,2,0.0,-0.08,0.0,1157.3,3.05
211,2017-11-15 13:41:57,2,0.0,0.0,0.0,1151.8,2.65
212,2017-11-15 13:41:58,2,0.0,0.0,0.0,1149.5,2.79
213,2017-11-15 13:41:59,2,0.0,-0.05,0.0,1148.0,2.89
214,2017-11-15 13:42:00,2,0.0,0.03,0.0,1146.3,3.05
215,2017-11-15 13:42:01,2,0.0,0.08,0.0,1142.1,2.79
216,2017-11-15 13:42:02,2,0.0,-0.05,0.0,1142.6,2.66
217,2017-11-15 13:42:03,2,0.0,-0.01,0.0,1139.4,2.42
218,2017-11-15 13:42:04,2,0.0,0.03,0.0,1138.7,2.33
219,2017-11-15 13:42:05,2,0.0,-0.01,0.0,1137.2,2.11
220,2017-11-15 13:42:06,2,0.0,-0.01,0.0,1137.2,2.18
221,2017-11-15 13:42:07,2,0.0,0.0,0.0,1136.3,2.38
222,2017-11-15 13:42:08,2,0.0,0.01,0.0,1135.7,2.62
223,2017-11-15 13:42:09,2,0.0,-0.02,0.0,1135.8,2.4
224,2017-11-15 13:42:10,2,0.0,-0.03,0.0,1135.6,2.55
225,2017-11-15 13:42:11,2,0.0,0.02,0.0,1135.0,2.33
226,2017-11-15 13:42:12,2,0.0,0.03,0.0,1134.8,2.11
227,2017-11-15 13:42:13,2,0.0,0.05,0.0,1136.3,2.0
228,2017-11-15 13:42:14,2,0.0,0.01,0.0,1137.6,1.81
229,2017-11-15 13:42:15,2,0.0,0.01,0.0,1138.1,1.69
230,2017-11-15 13:42:16,2,0.0,-0.05,0.0,1139.9,1.76
231,2017-11-15 13:42:17,2,0.0,0.01,0.0,1141.2,1.5
232,2017-11-15 13:42:18,2,0.0,0.07,0.0,1144.1,1.3
233,2017-11-15 13:42:19,2,0.0,-0.08,0.0,1145.4,1.36
234,2017-11-15 13:42:20,2,0.0,0.02,0.0,1148.1,1.29
235,2017-11-15 13:42:21,2,0.0,0.0,0.0,1150.7,1.29
236,2017-11-15 13:42:22,2,0.0,-0.03,0.0,1152.7,1.17
237,2017-11-15 13:42:23,2,0.0,0.01,0.0,1154.5,1.14
238,2017-11-15 13:42:24,2,0.0,-0.03,0.0,1156.5,1.59
239,2017-11-15 13:42:25,2,0.0,0.02,0.0,1156.6,2.05
240,2017-11-15 13:42:26,2,0.0,-0.01,0.0,1156.9,2.53
241,2017-11-15 13:42:27,2,0.0,0.0,0.0,1157.6,2.44
242,2017-11-15 13:42:28,2,0.0,-0.03,0.0,1157.4,2.72
243,2017-11-15 13:42:29,2,0.0,-0.06,0.0,1157.9,2.46
244,2017-11-15 13:42:30,2,0.0,-0.06,0.0,1157.0,2.44
245,2017-11-15 13:42:31,2,0.0,0.07,0.0,1156.3,2.36
246,2017-11-15 13:42:32,2,0.0,-0.02,0.0,1155.8,2.36
247,2017-11-15 13:42:33,2,0.0,0.01,0.0,1157.1,2.44
248,2017-11-15 13:42:34,2,0.0,-0.01,0.0,1157.5,2.36
249,2017-11-15 13:42:35,2,0.0,-0.02,0.0,1156.5,2.77
250,2017-11-15 13:42:37,2,0.0,-0.1,0.0,1156.9,2.53
251,2017-11-15 13:42:38,2,0.0,-0.07,0.0,1156.5,2.83
252,2017-11-15 13:42:39,2,0.0,-0.05,0.0,1156.3,2.9
253,2017-11-15 13:42:40,2,0.0,0.0,0.0,1156.1,2.9
254,2017-11-15 13:42:41,2,0.0,0.0,0.0,1154.3,2.28
255,2017-11-15 13:42:42,2,0.0,0.01,0.0,1153.2,2.11
256,2017-11-15 13:42:43,2,0.0,-0.07,0.0,1152.5,2.18
257,2017-11-15 13:42:44,2,0.0,0.0,0.0,1151.9,2.18
258,2017-11-15 13:42:45,2,0.0,-0.02,0.0,1151.4,2.5
259,2017-11-15 13:42:46,2,0.0,-0.03,0.0,1150.3,2.4
260,2017-11-15 13:42:47,2,0.0,0.06,0.0,1149.3,2.29
261,2017-11-15 13:42:48,2,0.0,-0.08,0.0,1149.1,2.14
262,2017-11-15 13:42:49,2,0.0,-0.02,0.0,1149.3,1.81
263,2017-11-15 13:42:50,2,0.0,-0.05,0.0,1150.4,1.65
264,2017-11-15 13:42:51,2,0.0,-0.02,0.0,1148.2,1.58
265,2017-11-15 13:42:52,2,0.0,-0.07,0.0,1150.1,1.5
266,2017-11-15 13:42:53,2,0.0,0.02,0.0,1152.1,1.48
267,2017-11-15 13:42:54,2,0.0,0.0,0.0,1152.7,1.39
268,2017-11-15 13:42:55,2,0.0,0.02,0.0,1153.6,1.54
269,2017-11-15 13:42:56,2,0.0,0.0,0.0,1154.9,1.37
270,2017-11-15 13:42:57,2,0.0,0.0,0.0,1154.9,1.37
271,2017-11-15 13:42:58,2,0.0,-0.03,0.0,1157.4,1.18
272,2017-11-15 13:42:59,2,0.0,0.01,0.0,1157.1,1.65
273,2017-11-15 13:43:00,2,0.0,-0.02,0.0,1158.5,2.53
274,2017-11-15 13:43:01,2,0.0,0.0,0.0,1158.8,3.06
275,2017-11-15 13:43:02,2,0.0,0.02,0.0,1159.8,2.89
276,2017-11-15 13:43:03,2,0.0,0.01,0.0,1158.5,3.08
277,2017-11-15 13:43:04,2,0.0,-0.05,0.0,1157.8,3.24
278,2017-11-15 13:43:05,2,0.0,0.01,0.0,1158.2,3.17
279,2017-11-15 13:43:06,2,0.0,0.0,0.0,1158.5,3.27
280,2017-11-15 13:43:07,2,0.0,0.05,0.0,1157.3,2.8
281,2017-11-15 13:43:08,2,0.0,-0.01,0.0,1155.9,2.82
282,2017-11-15 13:43:09,2,0.0,0.0,0.0,1155.0,2.8
283,2017-11-15 13:43:10,2,0.0,0.02,0.0,1153.5,3.15
284,2017-11-15 13:43:11,2,0.0,0.0,0.0,1153.6,3.04
285,2017-11-15 13:43:12,2,0.0,0.0,0.0,1152.1,3.15
286,2017-11-15 13:43:13,2,0.0,0.03,0.0,1151.6,3.41
287,2017-11-15 13:43:14,2,0.0,-0.03,0.0,1150.7,3.28
288,2017-11-15 13:43:15,2,0.0,0.0,0.0,1149.4,3.38
289,2017-11-15 13:43:16,2,0.0,0.03,0.0,1148.9,3.39
290,2017-11-15 13:43:17,2,0.0,0.01,0.0,1149.2,3.28
291,2017-11-15 13:43:18,2,0.0,0.02,0.0,1148.0,3.32
292,2017-11-15 13:43:19,2,0.0,-0.07,-4.0,1146.9,3.57
293,2017-11-15 13:43:20,2,0.0,0.01,-1.5,1146.6,3.67
294,2017-11-15 13:43:21,2,0.0,-0.01,-1.9,1146.2,3.72
295,2017-11-15 13:43:22,2,0.0,-0.03,-1.7,1146.9,4.12
296,2017-11-15 13:43:23,3,0.0,0.01,11.7,1145.8,3.89
297,2017-11-15 13:43:24,3,0.0,0.05,29.7,1141.8,4.04
298,2017-11-15 13:43:25,3,0.0,-0.07,51.0,1137.5,4.01
299,2017-11-15 13:43:26,3,0.0,0.07,68.5,1136.7,4.02
300,2017-11-15 13:43:27,3,0.0,0.02,83.5,1134.9,3.83
301,2017-11-15 13:43:28,3,0.0,-0.06,116.0,1129.8,4.18
302,2017-11-15 13:43:29,3,0.0,0.02,134.4,1128.1,3.94
303,2017-11-15 13:43:30,3,0.0,0.01,149.2,1124.8,4.05
304,2017-11-15 13:43:31,3,0.0,-0.01,164.7,1118.4,4.23
305,2017-11-15 13:43:32,3,0.0,0.05,191.6,1103.7,4.12
306,2017-11-15 13:43:33,3,0.0,-0.06,187.0,1096.6,4.23
307,2017-11-15 13:43:34,3,0.0,0.02,181.4,1088.2,4.05
308,2017-11-15 13:43:35,3,0.0,-0.01,178.3,1079.4,4.19
309,2017-11-15 13:43:36,3,0.0,-0.07,168.1,1071.3,4.22
310,2017-11-15 13:43:37,3,0.0,-0.01,152.1,1055.9,4.41
311,2017-11-15 13:43:38,3,0.0,-0.01,140.9,1048.1,4.31
312,2017-11-15 13:43:39,3,0.0,0.02,128.2,1042.8,4.55
313,2017-11-15 13:43:40,3,0.0,0.02,115.5,1039.4,4.52
314,2017-11-15 13:43:41,3,0.0,0.0,102.0,1030.5,4.34
315,2017-11-15 13:43:42,3,0.0,0.01,94.2,1026.9,4.31
316,2017-11-15 13:43:43,3,0.0,-0.05,86.8,1024.6,4.46
317,2017-11-15 13:43:44,3,0.0,-0.05,79.5,1022.5,4.4
318,2017-11-15 13:43:45,3,0.0,-0.02,69.8,1017.7,4.27
319,2017-11-15 13:43:46,3,0.0,-0.03,70.7,1016.4,4.16
320,2017-11-15 13:43:47,3,0.0,-0.03,62.0,1015.4,4.23
321,2017-11-15 13:43:48,3,0.0,-0.01,61.4,1013.6,4.09
322,2017-11-15 13:43:49,3,0.0,-0.02,55.1,1010.0,4.09
323,2017-11-15 13:43:50,3,0.0,0.05,52.1,1009.5,4.11
324,2017-11-15 13:43:51,3,0.0,-0.06,53.3,1009.3,4.04
325,2017-11-15 13:43:52,3,0.0,-0.02,51.9,1008.4,3.94
326,2017-11-15 13:43:53,3,0.0,-0.05,47.5,1007.5,3.7
327,2017-11-15 13:43:54,3,0.0,-0.01,45.4,1006.8,3.56
328,2017-11-15 13:43:55,3,0.0,-0.02,47.0,1005.8,3.52
329,2017-11-15 13:43:56,3,0.0,0.01,41.4,1005.0,3.6
330,2017-11-15 13:43:57,3,0.0,-0.02,42.8,1005.6,3.48
331,2017-11-15 13:43:58,3,0.0,0.01,38.8,1006.2,3.2
332,2017-11-15 13:43:59,3,0.0,-0.05,37.9,1006.0,3.01
333,2017-11-15 13:44:00,3,0.0,-0.02,40.6,1004.9,2.99
334,2017-11-15 13:44:01,3,0.0,0.01,38.8,1005.0,2.89
335,2017-11-15 13:44:02,3,0.0,0.0,39.0,1004.9,2.97
336,2017-11-15 13:44:03,3,0.0,0.01,36.5,1004.9,2.86
337,2017-11-15 13:44:04,3,0.0,-0.05,39.4,1005.0,2.75
338,2017-11-15 13:44:05,3,0.0,0.0,36.4,1005.1,2.73
339,2017-11-15 13:44:06,3,0.0,-0.02,40.3,1005.7,2.84
340,2017-11-15 13:44:07,3,0.0,-0.03,35.0,1004.9,2.9
341,2017-11-15 13:44:08,3,0.0,-0.05,38.2,1004.2,3.1
342,2017-11-15 13:44:09,3,0.0,0.01,33.1,1003.9,3.13
343,2017-11-15 13:44:10,3,0.0,-0.02,34.0,1004.0,2.82
344,2017-11-15 13:44:11,3,0.0,-0.01,35.4,1004.1,2.75
345,2017-11-15 13:44:12,3,0.0,-0.02,32.8,1004.8,2.69
346,2017-11-15 13:44:13,3,0.0,-0.03,37.4,1003.2,2.79
347,2017-11-15 13:44:14,3,0.0,-0.05,33.7,1002.5,3.16
348,2017-11-15 13:44:15,3,0.0,-0.01,29.8,1001.7,3.2
349,2017-11-15 13:44:16,3,0.0,0.0,30.2,1002.0,3.2
350,2017-11-15 13:44:17,3,0.0,-0.05,29.3,1002.0,3.23
351,2017-11-15 13:44:18,3,0.0,0.01,29.7,1001.8,2.94
352,2017-11-15 13:44:19,3,0.0,-0.02,29.5,1000.8,2.8
353,2017-11-15 13:44:20,3,0.0,-0.02,27.6,1000.5,2.75
354,2017-11-15 13:44:21,3,0.0,0.05,28.3,999.1,2.58
355,2017-11-15 13:44:22,3,0.0,-0.06,24.5,999.2,2.54
356,2017-11-15 13:44:23,3,0.0,0.01,28.6,998.0,2.55
357,2017-11-15 13:44:24,3,0.0,0.01,24.1,998.5,2.57
358,2017-11-15 13:44:25,3,0.0,0.01,24.0,997.4,2.54
359,2017-11-15 13:44:26,3,0.0,0.01,24.1,996.3,2.49
360,2017-11-15 13:44:27,3,0.0,-0.01,21.9,994.4,2.39
361,2017-11-15 13:44:28,3,0.0,-0.01,19.0,994.3,2.32
