,real_time,giWecRunContion,grCurrentVibrationY_PCH,grCurrentVibrationZ_PCH,grGenPowerForProcess,grGenSpeedForProcess,grWindSpeed
27,2017-11-16 15:58:28,9,0.0,-0.02,0.0,12.4,4.41
28,2017-11-16 15:58:29,9,0.0,-0.02,0.0,10.6,4.19
29,2017-11-16 15:58:30,9,0.0,-0.01,0.0,9.1,3.97
30,2017-11-16 15:58:31,9,0.0,-0.01,0.0,8.5,3.87
31,2017-11-16 15:58:32,9,0.0,0.01,0.0,6.9,3.85
32,2017-11-16 15:58:33,9,0.0,0.01,0.0,6.3,3.89
33,2017-11-16 15:58:34,9,0.0,-0.03,0.0,5.0,4.18
34,2017-11-16 15:58:35,9,0.0,-0.01,0.0,3.0,4.51
35,2017-11-16 15:58:36,9,0.0,-0.03,0.0,2.5,4.4
36,2017-11-16 15:58:37,9,0.0,-0.02,0.0,1.6,4.22
37,2017-11-16 15:58:38,9,0.0,-0.01,0.0,0.5,4.04
38,2017-11-16 15:58:39,9,0.0,-0.02,0.0,0.5,4.0
39,2017-11-16 15:58:40,9,0.0,0.01,0.0,2.5,4.0
40,2017-11-16 15:58:41,9,0.0,-0.03,0.0,2.1,4.01
41,2017-11-16 15:58:42,9,0.0,-0.03,0.0,1.1,3.83
42,2017-11-16 15:58:43,9,0.0,-0.03,0.0,2.8,3.79
43,2017-11-16 15:58:44,9,0.0,-0.02,0.0,2.2,3.93
44,2017-11-16 15:58:45,9,0.0,0.01,0.0,1.9,3.97
45,2017-11-16 15:58:46,9,0.0,0.0,0.0,2.5,3.94
46,2017-11-16 15:58:47,9,0.0,-0.01,0.0,2.9,3.7
47,2017-11-16 15:58:48,9,0.0,0.0,0.0,3.8,3.67
48,2017-11-16 15:58:49,9,0.0,-0.02,0.0,4.0,3.7
49,2017-11-16 15:58:50,9,0.0,-0.02,0.0,4.3,3.72
50,2017-11-16 15:58:51,9,0.0,-0.01,0.0,4.9,3.83
51,2017-11-16 15:58:52,9,0.0,-0.04,0.0,4.6,3.83
52,2017-11-16 15:58:53,9,0.0,-0.01,0.0,5.4,3.96
53,2017-11-16 15:58:54,9,0.0,-0.01,0.0,5.2,3.93
54,2017-11-16 15:58:55,9,0.0,-0.03,0.0,4.4,4.0
55,2017-11-16 15:58:56,9,0.0,0.01,0.0,4.4,3.7
56,2017-11-16 15:58:57,9,0.0,-0.02,0.0,4.3,3.52
57,2017-11-16 15:58:58,9,0.0,-0.02,0.0,4.5,3.38
58,2017-11-16 15:58:59,9,0.0,0.01,0.0,5.3,3.54
59,2017-11-16 15:59:00,9,0.0,-0.03,0.0,4.6,3.31
60,2017-11-16 15:59:01,9,0.0,0.0,0.0,4.3,3.35
61,2017-11-16 15:59:02,9,0.0,0.0,0.0,4.0,3.3
62,2017-11-16 15:59:03,9,0.0,-0.02,0.0,3.1,3.37
63,2017-11-16 15:59:04,9,0.0,-0.02,0.0,2.2,3.32
64,2017-11-16 15:59:05,9,0.0,-0.02,0.0,0.5,3.32
65,2017-11-16 15:59:06,9,0.0,0.0,0.0,0.6,3.28
66,2017-11-16 15:59:07,9,0.0,0.0,0.0,1.7,3.43
67,2017-11-16 15:59:08,9,0.0,-0.01,0.0,1.7,3.42
68,2017-11-16 15:59:09,9,0.0,0.0,0.0,1.4,3.63
69,2017-11-16 15:59:10,9,0.0,-0.02,0.0,1.2,3.86
70,2017-11-16 15:59:11,9,0.0,-0.03,0.0,0.5,4.01
71,2017-11-16 15:59:12,9,0.0,-0.01,0.0,0.2,4.18
72,2017-11-16 15:59:13,9,0.0,-0.02,0.0,0.1,4.22
73,2017-11-16 15:59:14,9,0.0,0.0,0.0,0.0,4.31
74,2017-11-16 15:59:15,9,0.0,-0.01,0.0,0.0,4.18
75,2017-11-16 15:59:16,9,0.0,-0.08,0.0,0.0,4.04
76,2017-11-16 15:59:17,9,0.0,-0.02,0.0,0.0,4.16
77,2017-11-16 15:59:18,9,0.0,-0.01,0.0,1.7,4.07
78,2017-11-16 15:59:19,9,0.0,0.01,0.0,1.6,4.04
79,2017-11-16 15:59:20,9,0.0,-0.01,0.0,1.0,4.19
80,2017-11-16 15:59:21,9,0.0,0.0,0.0,0.8,4.13
81,2017-11-16 15:59:22,9,0.0,0.0,0.0,0.6,4.09
82,2017-11-16 15:59:23,9,0.0,-0.01,0.0,0.8,4.37
83,2017-11-16 15:59:24,9,0.0,-0.02,0.0,1.7,4.7
84,2017-11-16 15:59:25,9,0.0,-0.01,0.0,2.4,4.75
85,2017-11-16 15:59:26,9,0.0,-0.02,0.0,5.3,4.81
86,2017-11-16 15:59:27,9,0.0,0.0,0.0,6.6,4.74
87,2017-11-16 15:59:28,9,0.0,0.0,0.0,7.6,4.55
88,2017-11-16 15:59:29,9,0.0,-0.06,0.0,8.9,4.37
89,2017-11-16 15:59:30,9,0.0,-0.01,0.0,10.0,4.18
90,2017-11-16 15:59:31,9,0.0,-0.01,0.0,10.2,3.9
91,2017-11-16 15:59:32,9,0.0,-0.01,0.0,10.3,3.65
92,2017-11-16 15:59:33,9,0.0,0.0,0.0,10.1,3.78
93,2017-11-16 15:59:34,9,0.0,-0.01,0.0,9.9,3.78
94,2017-11-16 15:59:35,9,0.0,-0.01,0.0,10.2,3.81
95,2017-11-16 15:59:36,9,0.0,0.01,0.0,9.8,4.16
96,2017-11-16 15:59:37,9,0.0,-0.04,0.0,9.8,4.49
97,2017-11-16 15:59:38,9,0.0,-0.01,0.0,9.6,4.85
98,2017-11-16 15:59:39,9,0.0,0.0,0.0,8.8,5.1
99,2017-11-16 15:59:40,9,0.0,-0.02,0.0,7.8,5.12
100,2017-11-16 15:59:41,9,0.0,-0.02,0.0,5.9,5.08
101,2017-11-16 15:59:42,9,0.0,0.0,0.0,5.6,5.32
102,2017-11-16 15:59:43,9,0.0,-0.01,0.0,4.0,4.62
103,2017-11-16 15:59:45,9,0.0,-0.01,0.0,2.5,5.15
104,2017-11-16 15:59:46,9,0.0,0.03,0.0,5.1,5.51
105,2017-11-16 15:59:47,9,0.0,-0.02,0.0,7.6,5.59
106,2017-11-16 15:59:48,9,0.0,-0.02,0.0,10.6,5.16
107,2017-11-16 15:59:49,9,0.0,-0.01,0.0,10.9,5.32
108,2017-11-16 15:59:50,9,0.0,-0.01,0.0,9.8,5.48
109,2017-11-16 15:59:51,9,0.0,-0.01,0.0,7.7,5.47
110,2017-11-16 15:59:52,9,0.0,-0.02,0.0,7.0,5.4
111,2017-11-16 15:59:53,9,0.0,0.0,0.0,4.6,5.8
112,2017-11-16 15:59:54,9,0.0,-0.01,0.0,2.3,5.84
113,2017-11-16 15:59:55,9,0.0,0.01,0.0,0.9,6.02
114,2017-11-16 15:59:56,9,0.0,0.0,0.0,0.6,5.93
115,2017-11-16 15:59:57,9,0.0,0.0,0.0,0.1,5.71
116,2017-11-16 15:59:58,9,0.0,-0.01,0.0,3.0,5.59
117,2017-11-16 15:59:59,9,0.0,-0.02,0.0,3.3,5.69
118,2017-11-16 16:00:00,9,0.0,-0.01,0.0,4.5,5.6
119,2017-11-16 16:00:01,9,0.0,0.0,0.0,6.1,5.81
120,2017-11-16 16:00:02,9,0.0,0.0,0.0,6.4,5.8
121,2017-11-16 16:00:03,9,0.0,-0.01,0.0,6.9,5.71
122,2017-11-16 16:00:04,9,0.0,0.0,0.0,7.6,5.59
123,2017-11-16 16:00:05,9,0.0,-0.02,0.0,9.0,4.96
124,2017-11-16 16:00:06,9,0.0,0.0,0.0,9.2,5.26
125,2017-11-16 16:00:07,9,0.0,0.01,0.0,9.0,5.36
126,2017-11-16 16:00:08,9,0.0,-0.02,0.0,8.4,5.03
127,2017-11-16 16:00:09,9,0.0,0.01,0.0,6.0,5.32
128,2017-11-16 16:00:10,9,0.0,0.0,0.0,4.7,5.47
129,2017-11-16 16:00:11,9,0.0,-0.02,0.0,3.7,5.4
130,2017-11-16 16:00:12,9,0.0,-0.01,0.0,2.9,5.32
131,2017-11-16 16:00:13,9,0.0,0.0,0.0,2.3,5.41
132,2017-11-16 16:00:14,9,0.0,-0.01,0.0,0.1,5.65
133,2017-11-16 16:00:15,9,0.0,-0.01,0.0,0.0,5.99
134,2017-11-16 16:00:16,9,0.0,-0.02,0.0,0.4,6.07
135,2017-11-16 16:00:17,9,0.0,-0.03,0.0,0.9,6.14
136,2017-11-16 16:00:18,9,0.0,-0.02,0.0,0.0,6.1
137,2017-11-16 16:00:19,9,0.0,-0.04,0.0,1.0,6.14
138,2017-11-16 16:00:20,9,0.0,0.0,0.0,1.6,5.67
139,2017-11-16 16:00:21,9,0.0,-0.01,0.0,2.3,5.44
140,2017-11-16 16:00:22,9,0.0,-0.03,0.0,4.8,5.85
141,2017-11-16 16:00:23,9,0.0,0.02,0.0,6.0,5.76
142,2017-11-16 16:00:24,9,0.0,0.02,0.0,6.0,5.76
143,2017-11-16 16:00:25,9,0.0,-0.02,0.0,8.1,5.74
144,2017-11-16 16:00:26,9,0.0,0.01,0.0,8.7,5.66
145,2017-11-16 16:00:27,9,0.0,-0.04,0.0,10.0,6.37
146,2017-11-16 16:00:28,9,0.0,-0.01,0.0,10.0,6.65
147,2017-11-16 16:00:29,9,0.0,-0.02,0.0,9.9,7.06
148,2017-11-16 16:00:30,9,0.0,-0.03,0.0,9.4,6.9
149,2017-11-16 16:00:31,2,0.0,0.01,0.0,5.3,6.65
150,2017-11-16 16:00:32,2,0.0,-0.01,0.0,4.8,6.74
151,2017-11-16 16:00:33,2,0.0,0.0,0.0,7.2,6.62
152,2017-11-16 16:00:34,2,0.0,-0.01,0.0,9.1,6.51
153,2017-11-16 16:00:35,2,0.0,-0.02,0.0,15.2,6.26
154,2017-11-16 16:00:36,2,0.0,-0.01,0.0,22.4,6.36
155,2017-11-16 16:00:37,2,0.0,-0.03,0.0,27.4,6.32
156,2017-11-16 16:00:38,2,0.0,-0.03,0.0,31.4,6.46
157,2017-11-16 16:00:39,2,0.0,0.01,0.0,38.8,6.25
158,2017-11-16 16:00:40,2,0.0,-0.01,0.0,53.1,6.11
159,2017-11-16 16:00:41,2,0.0,-0.01,0.0,59.9,6.4
160,2017-11-16 16:00:42,2,0.0,0.0,0.0,66.9,6.46
161,2017-11-16 16:00:43,2,0.0,0.0,0.0,74.5,6.11
162,2017-11-16 16:00:44,2,0.0,0.0,0.0,89.3,5.63
163,2017-11-16 16:00:45,2,0.0,-0.02,0.0,96.2,5.65
164,2017-11-16 16:00:46,2,0.0,-0.01,0.0,103.2,5.69
165,2017-11-16 16:00:47,2,0.0,-0.01,0.0,110.5,5.52
166,2017-11-16 16:00:48,2,0.0,-0.03,0.0,126.6,5.54
167,2017-11-16 16:00:49,2,0.0,0.0,0.0,134.3,5.65
168,2017-11-16 16:00:50,2,0.0,-0.01,0.0,141.5,5.77
169,2017-11-16 16:00:51,2,0.0,0.0,0.0,149.0,5.65
170,2017-11-16 16:00:52,2,0.0,0.01,0.0,166.7,6.04
171,2017-11-16 16:00:53,2,0.0,-0.03,0.0,174.9,6.03
172,2017-11-16 16:00:54,2,0.0,0.0,0.0,182.7,6.32
173,2017-11-16 16:00:55,2,0.0,0.0,0.0,191.2,6.76
174,2017-11-16 16:00:56,2,0.0,-0.03,0.0,200.1,6.77
175,2017-11-16 16:00:57,2,0.0,0.01,0.0,219.5,6.57
176,2017-11-16 16:00:58,2,0.0,0.0,0.0,229.5,6.58
177,2017-11-16 16:00:59,2,0.0,-0.01,0.0,239.5,6.84
178,2017-11-16 16:01:00,2,0.0,0.02,0.0,249.2,6.57
179,2017-11-16 16:01:01,2,0.0,-0.01,0.0,270.1,6.08
180,2017-11-16 16:01:02,2,0.0,-0.01,0.0,281.1,6.1
181,2017-11-16 16:01:03,2,0.0,-0.01,0.0,281.1,6.1
182,2017-11-16 16:01:04,2,0.0,-0.03,0.0,310.5,6.03
183,2017-11-16 16:01:05,2,0.0,0.0,0.0,321.2,5.82
184,2017-11-16 16:01:06,2,0.0,-0.03,0.0,333.0,5.8
185,2017-11-16 16:01:07,2,0.0,-0.04,0.0,344.1,5.67
186,2017-11-16 16:01:08,2,0.0,0.03,0.0,355.7,5.92
187,2017-11-16 16:01:09,2,0.0,-0.04,0.0,379.4,6.48
188,2017-11-16 16:01:10,2,0.0,-0.02,0.0,390.1,5.93
189,2017-11-16 16:01:11,2,0.0,0.02,0.0,402.7,5.4
190,2017-11-16 16:01:12,2,0.0,0.0,0.0,415.8,5.65
191,2017-11-16 16:01:13,2,0.0,0.01,0.0,440.1,5.71
192,2017-11-16 16:01:14,2,0.0,-0.02,0.0,452.6,5.47
193,2017-11-16 16:01:15,2,0.0,-0.03,0.0,464.9,5.1
194,2017-11-16 16:01:16,2,0.0,0.03,0.0,478.6,5.23
195,2017-11-16 16:01:17,2,0.0,-0.06,0.0,507.3,5.71
196,2017-11-16 16:01:18,2,0.0,-0.03,0.0,521.7,5.3
197,2017-11-16 16:01:19,2,0.0,0.06,0.0,536.6,5.07
198,2017-11-16 16:01:20,2,0.0,-0.06,0.0,552.0,5.16
199,2017-11-16 16:01:21,2,0.0,-0.02,0.0,565.7,5.34
200,2017-11-16 16:01:22,2,0.0,-0.01,0.0,594.4,5.37
201,2017-11-16 16:01:23,2,0.0,-0.02,0.0,609.4,5.95
202,2017-11-16 16:01:24,2,0.0,0.04,0.0,625.2,6.14
203,2017-11-16 16:01:25,2,0.0,0.0,0.0,639.9,5.84
204,2017-11-16 16:01:26,2,0.0,0.04,0.0,669.7,5.89
205,2017-11-16 16:01:27,2,0.0,0.02,0.0,686.5,5.59
206,2017-11-16 16:01:28,2,0.0,-0.07,0.0,703.2,5.69
207,2017-11-16 16:01:29,2,0.0,0.02,0.0,719.0,5.51
208,2017-11-16 16:01:30,2,0.0,-0.07,0.0,753.9,5.6
209,2017-11-16 16:01:31,2,0.0,0.0,0.0,770.4,5.63
210,2017-11-16 16:01:33,2,0.0,-0.03,0.0,805.7,5.37
211,2017-11-16 16:01:34,2,0.0,0.04,0.0,840.4,5.41
212,2017-11-16 16:01:35,2,0.0,0.02,0.0,860.8,5.41
213,2017-11-16 16:01:36,2,0.0,-0.13,0.0,879.5,5.32
214,2017-11-16 16:01:38,2,0.0,0.08,0.0,918.3,6.03
215,2017-11-16 16:01:39,2,0.0,-0.11,0.0,956.0,6.5
216,2017-11-16 16:01:40,2,0.0,0.09,0.0,975.7,6.25
217,2017-11-16 16:01:41,2,0.0,-0.07,0.0,996.5,6.03
218,2017-11-16 16:01:42,2,0.0,-0.07,0.0,996.5,6.03
219,2017-11-16 16:01:43,2,0.0,-0.04,0.0,1056.8,6.0
220,2017-11-16 16:01:44,2,0.0,-0.1,0.0,1075.2,5.85
221,2017-11-16 16:01:45,2,0.0,0.08,0.0,1093.2,5.87
222,2017-11-16 16:01:46,2,0.0,0.03,0.0,1112.0,5.63
223,2017-11-16 16:01:47,2,0.0,0.0,0.0,1142.0,6.18
224,2017-11-16 16:01:48,2,0.0,0.06,0.0,1158.1,6.32
225,2017-11-16 16:01:49,2,0.0,-0.07,0.0,1171.7,6.46
226,2017-11-16 16:01:50,2,0.0,-0.04,0.0,1180.4,6.4
227,2017-11-16 16:01:51,2,0.0,0.11,0.0,1188.1,6.37
228,2017-11-16 16:01:52,2,0.0,0.01,0.0,1194.6,5.47
229,2017-11-16 16:01:53,2,0.0,0.08,0.0,1196.1,5.18
230,2017-11-16 16:01:54,2,0.0,0.03,0.0,1197.0,5.3
231,2017-11-16 16:01:55,2,0.0,-0.08,0.0,1194.6,5.08
232,2017-11-16 16:01:56,2,0.0,0.07,0.0,1186.6,4.71
233,2017-11-16 16:01:57,2,0.0,-0.1,0.0,1181.2,4.52
234,2017-11-16 16:01:58,2,0.0,0.02,0.0,1173.1,4.62
235,2017-11-16 16:01:59,2,0.0,0.09,0.0,1167.4,4.4
236,2017-11-16 16:02:00,2,0.0,0.0,0.0,1158.4,4.13
237,2017-11-16 16:02:01,2,0.0,0.08,0.0,1152.3,4.04
238,2017-11-16 16:02:02,2,0.0,-0.04,0.0,1151.8,3.56
239,2017-11-16 16:02:03,2,0.0,-0.06,0.0,1144.7,3.49
240,2017-11-16 16:02:04,2,0.0,0.03,0.0,1144.3,3.79
241,2017-11-16 16:02:05,2,0.0,-0.04,0.0,1142.1,4.27
242,2017-11-16 16:02:06,2,0.0,0.01,0.0,1139.3,4.11
243,2017-11-16 16:02:07,2,0.0,0.06,0.0,1139.3,4.01
244,2017-11-16 16:02:08,2,0.0,-0.09,0.0,1140.1,3.71
245,2017-11-16 16:02:09,2,0.0,0.11,0.0,1140.0,4.13
246,2017-11-16 16:02:10,2,0.0,-0.03,0.0,1141.8,4.2
247,2017-11-16 16:02:11,2,0.0,-0.03,0.0,1141.4,4.09
248,2017-11-16 16:02:12,2,0.0,0.08,0.0,1143.4,4.07
249,2017-11-16 16:02:13,2,0.0,-0.13,0.0,1145.5,4.68
250,2017-11-16 16:02:14,2,0.0,0.06,0.0,1145.6,4.81
251,2017-11-16 16:02:15,2,0.0,0.06,0.0,1147.9,4.27
252,2017-11-16 16:02:16,2,0.0,-0.09,0.0,1150.2,3.87
253,2017-11-16 16:02:17,2,0.0,0.08,0.0,1151.6,3.52
254,2017-11-16 16:02:18,2,0.0,-0.07,0.0,1152.4,3.93
255,2017-11-16 16:02:19,2,0.0,0.0,0.0,1151.1,3.9
256,2017-11-16 16:02:20,2,0.0,0.1,0.0,1152.0,4.18
257,2017-11-16 16:02:22,2,0.0,-0.01,0.0,1155.9,5.03
258,2017-11-16 16:02:23,2,0.0,-0.04,0.0,1158.2,5.12
259,2017-11-16 16:02:24,2,0.0,-0.03,0.0,1156.9,5.29
260,2017-11-16 16:02:25,2,0.0,-0.02,0.0,1157.7,5.38
261,2017-11-16 16:02:26,2,0.0,0.02,0.0,1158.9,5.47
262,2017-11-16 16:02:27,2,0.0,0.06,0.0,1159.0,5.23
263,2017-11-16 16:02:28,2,0.0,0.0,0.0,1161.3,5.12
264,2017-11-16 16:02:29,2,0.0,-0.09,0.0,1161.7,5.19
265,2017-11-16 16:02:30,2,0.0,-0.04,0.0,1158.8,5.32
266,2017-11-16 16:02:31,2,0.0,-0.02,0.0,1161.0,4.92
267,2017-11-16 16:02:32,2,0.0,0.0,0.0,1161.3,4.46
268,2017-11-16 16:02:33,2,0.0,0.04,0.0,1160.1,4.13
269,2017-11-16 16:02:34,2,0.0,0.0,0.0,1161.1,3.79
270,2017-11-16 16:02:35,2,0.0,0.01,0.0,1156.7,4.51
271,2017-11-16 16:02:36,2,0.0,0.0,0.0,1156.2,4.23
272,2017-11-16 16:02:37,2,0.0,-0.01,0.0,1154.5,3.87
273,2017-11-16 16:02:38,2,0.0,0.08,0.0,1153.7,3.21
274,2017-11-16 16:02:39,2,0.0,-0.03,0.0,1151.6,3.68
275,2017-11-16 16:02:40,2,0.0,-0.01,0.0,1151.1,3.63
276,2017-11-16 16:02:41,2,0.0,0.02,0.0,1150.2,3.83
277,2017-11-16 16:02:42,2,0.0,-0.03,0.0,1153.3,3.76
278,2017-11-16 16:02:43,2,0.0,-0.04,0.0,1152.7,3.86
279,2017-11-16 16:02:44,2,0.0,-0.01,0.0,1155.6,4.71
280,2017-11-16 16:02:45,2,0.0,-0.08,0.0,1154.2,5.05
281,2017-11-16 16:02:46,2,0.0,0.07,0.0,1153.6,5.32
282,2017-11-16 16:02:47,2,0.0,0.01,0.0,1154.4,5.26
283,2017-11-16 16:02:48,2,0.0,0.11,0.0,1151.9,5.48
284,2017-11-16 16:02:49,2,0.0,0.02,0.0,1155.7,5.51
285,2017-11-16 16:02:50,2,0.0,-0.04,0.0,1154.1,5.22
286,2017-11-16 16:02:51,2,0.0,0.0,0.0,1151.5,5.16
287,2017-11-16 16:02:52,2,0.0,0.06,0.0,1151.0,5.16
288,2017-11-16 16:02:53,2,0.0,-0.01,0.0,1148.9,4.81
289,2017-11-16 16:02:54,2,0.0,0.12,-22.5,1148.3,5.05
290,2017-11-16 16:02:55,2,0.0,0.01,-6.2,1150.2,5.08
291,2017-11-16 16:02:56,2,0.0,-0.06,-2.7,1148.5,5.14
292,2017-11-16 16:02:57,2,0.0,-0.01,-2.6,1147.1,4.63
293,2017-11-16 16:02:58,2,0.0,-0.04,-5.0,1147.0,4.82
294,2017-11-16 16:02:59,2,0.0,0.01,-6.1,1144.7,5.26
295,2017-11-16 16:03:00,2,0.0,0.01,-6.1,1144.7,5.26
296,2017-11-16 16:03:01,3,0.0,0.01,58.7,1140.2,4.64
297,2017-11-16 16:03:02,3,0.0,0.06,76.2,1144.3,4.73
298,2017-11-16 16:03:03,3,0.0,-0.04,94.3,1153.0,5.05
299,2017-11-16 16:03:04,3,0.0,-0.06,112.5,1162.3,5.03
300,2017-11-16 16:03:05,3,0.0,0.01,153.1,1182.3,5.03
301,2017-11-16 16:03:06,3,0.0,-0.04,173.2,1191.8,5.23
302,2017-11-16 16:03:07,3,0.0,0.02,196.1,1199.5,5.66
303,2017-11-16 16:03:08,3,0.0,-0.01,218.4,1207.3,6.46
304,2017-11-16 16:03:09,3,0.0,0.08,252.8,1214.4,5.82
305,2017-11-16 16:03:10,3,0.0,0.01,251.6,1219.8,6.04
306,2017-11-16 16:03:11,3,0.0,-0.06,252.3,1222.4,6.29
307,2017-11-16 16:03:12,3,0.0,0.03,254.5,1224.5,6.61
308,2017-11-16 16:03:13,3,0.0,0.02,258.7,1227.0,6.15
309,2017-11-16 16:03:14,3,0.0,-0.04,255.2,1230.4,6.03
310,2017-11-16 16:03:15,3,0.0,-0.01,256.2,1232.1,6.32
311,2017-11-16 16:03:16,3,0.0,-0.01,257.9,1233.2,6.26
312,2017-11-16 16:03:17,3,0.0,-0.07,254.8,1234.1,6.36
313,2017-11-16 16:03:18,3,0.0,0.06,253.6,1232.8,5.6
314,2017-11-16 16:03:19,3,0.0,-0.03,250.5,1233.2,5.56
315,2017-11-16 16:03:20,3,0.0,0.04,250.9,1230.0,5.44
316,2017-11-16 16:03:21,3,0.0,0.08,248.1,1232.2,5.22
317,2017-11-16 16:03:22,3,0.0,0.01,245.4,1229.6,5.36
318,2017-11-16 16:03:23,3,0.0,0.12,246.7,1227.1,5.23
319,2017-11-16 16:03:24,3,0.0,-0.01,243.5,1228.5,4.9
320,2017-11-16 16:03:25,3,0.0,-0.04,242.6,1226.6,4.75
321,2017-11-16 16:03:26,3,0.0,0.08,243.8,1226.8,4.68
322,2017-11-16 16:03:27,3,0.0,-0.07,242.1,1227.5,4.59
323,2017-11-16 16:03:28,3,0.0,0.02,238.7,1226.7,4.67
324,2017-11-16 16:03:29,3,0.0,-0.01,240.0,1227.1,4.99
325,2017-11-16 16:03:30,3,0.0,-0.11,240.3,1227.7,5.29
326,2017-11-16 16:03:31,3,0.0,0.04,240.7,1229.6,4.63
327,2017-11-16 16:03:32,3,0.0,-0.03,238.2,1229.6,4.68
328,2017-11-16 16:03:33,3,0.0,0.0,240.8,1229.8,5.03
329,2017-11-16 16:03:34,3,0.0,0.06,241.3,1230.9,5.03
330,2017-11-16 16:03:35,3,0.0,-0.04,239.7,1231.4,5.07
331,2017-11-16 16:03:36,3,0.0,0.08,244.2,1232.8,5.34
332,2017-11-16 16:03:37,3,0.0,-0.01,241.1,1234.1,5.63
333,2017-11-16 16:03:38,3,0.0,-0.07,242.0,1233.5,5.44
334,2017-11-16 16:03:39,3,0.0,-0.01,241.4,1233.2,5.36
335,2017-11-16 16:03:40,3,0.0,-0.09,240.9,1234.4,5.29
336,2017-11-16 16:03:41,3,0.0,-0.1,241.3,1233.1,5.48
337,2017-11-16 16:03:42,3,0.0,-0.02,243.3,1230.9,4.99
338,2017-11-16 16:03:43,3,0.0,-0.03,238.4,1228.7,5.16
339,2017-11-16 16:03:44,3,0.0,0.03,237.2,1226.8,5.41
340,2017-11-16 16:03:45,3,0.0,0.02,237.0,1224.2,5.56
341,2017-11-16 16:03:46,3,0.0,0.02,233.5,1218.0,4.84
342,2017-11-16 16:03:48,3,0.0,-0.04,231.3,1212.2,4.82
343,2017-11-16 16:03:49,3,0.0,0.03,227.8,1207.9,4.7
344,2017-11-16 16:03:50,3,0.0,0.04,225.8,1204.6,4.81
345,2017-11-16 16:03:51,3,0.0,0.0,219.4,1198.8,4.74
346,2017-11-16 16:03:52,3,0.0,0.06,217.7,1196.1,4.95
347,2017-11-16 16:03:53,3,0.0,-0.06,216.3,1193.6,4.92
348,2017-11-16 16:03:54,3,0.0,-0.03,213.5,1191.3,4.84
349,2017-11-16 16:03:55,3,0.0,0.0,212.4,1186.2,3.89
350,2017-11-16 16:03:56,3,0.0,-0.08,210.9,1183.8,3.89
351,2017-11-16 16:03:57,3,0.0,-0.01,211.5,1181.1,4.02
352,2017-11-16 16:03:58,3,0.0,-0.02,208.4,1181.0,4.44
353,2017-11-16 16:03:59,3,0.0,-0.01,206.0,1173.2,5.15
354,2017-11-16 16:04:00,3,0.0,0.01,204.5,1171.6,4.99
355,2017-11-16 16:04:01,3,0.0,-0.1,205.5,1169.9,4.89
356,2017-11-16 16:04:02,3,0.0,-0.03,203.9,1166.3,4.81
357,2017-11-16 16:04:03,3,0.0,0.02,200.8,1164.8,4.74
358,2017-11-16 16:04:04,3,0.0,-0.09,198.6,1160.8,4.27
359,2017-11-16 16:04:05,3,0.0,0.06,198.2,1157.5,4.7
360,2017-11-16 16:04:06,3,0.0,-0.04,196.7,1155.3,4.99
361,2017-11-16 16:04:07,3,0.0,-0.03,196.8,1153.9,5.08
362,2017-11-16 16:04:08,3,0.0,-0.01,193.1,1149.6,4.7
363,2017-11-16 16:04:09,3,0.0,-0.08,191.5,1146.4,4.46
