,real_time,giWecRunContion,grCurrentVibrationY_PCH,grCurrentVibrationZ_PCH,grGenPowerForProcess,grGenSpeedForProcess,grWindSpeed
156,2017-11-17 08:31:04,8,0.0,-0.03,0.0,0.0,9.83
157,2017-11-17 08:31:05,8,0.0,0.02,0.0,0.0,9.81
158,2017-11-17 08:31:06,8,0.0,0.03,0.0,0.0,9.99
159,2017-11-17 08:31:07,8,0.0,-0.02,0.0,0.0,10.44
160,2017-11-17 08:31:08,8,0.0,-0.01,0.0,0.6,10.63
161,2017-11-17 08:31:09,8,0.0,-0.05,0.0,0.2,9.41
162,2017-11-17 08:31:10,8,0.0,0.0,0.0,0.2,10.28
163,2017-11-17 08:31:11,8,0.0,0.01,0.0,2.4,10.67
164,2017-11-17 08:31:12,8,0.0,-0.01,0.0,1.0,9.89
165,2017-11-17 08:31:13,8,0.0,0.0,0.0,0.0,10.37
166,2017-11-17 08:31:14,8,0.0,-0.02,0.0,0.9,10.65
167,2017-11-17 08:31:15,8,0.0,-0.05,0.0,0.5,10.21
168,2017-11-17 08:31:16,8,0.0,0.03,0.0,0.0,9.88
169,2017-11-17 08:31:17,8,0.0,-0.03,0.0,0.0,10.5
170,2017-11-17 08:31:18,8,0.0,-0.02,0.0,0.0,9.44
171,2017-11-17 08:31:19,8,0.0,-0.01,0.0,0.0,8.57
172,2017-11-17 08:31:20,8,0.0,-0.01,0.0,0.4,8.42
173,2017-11-17 08:31:21,8,0.0,-0.02,0.0,1.6,9.13
174,2017-11-17 08:31:22,8,0.0,-0.01,0.0,2.0,10.07
175,2017-11-17 08:31:23,8,0.0,-0.07,0.0,1.7,9.96
176,2017-11-17 08:31:24,8,0.0,0.0,0.0,3.3,9.78
177,2017-11-17 08:31:25,8,0.0,0.02,0.0,3.8,10.65
178,2017-11-17 08:31:26,8,0.0,0.0,0.0,5.5,11.14
179,2017-11-17 08:31:27,8,0.0,0.01,0.0,5.8,11.26
180,2017-11-17 08:31:28,8,0.0,0.0,0.0,5.7,10.81
181,2017-11-17 08:31:29,8,0.0,-0.02,0.0,6.1,11.14
182,2017-11-17 08:31:30,8,0.0,-0.02,0.0,4.6,11.46
183,2017-11-17 08:31:31,8,0.0,-0.03,0.0,3.6,11.24
184,2017-11-17 08:31:32,8,0.0,0.01,0.0,4.0,11.43
185,2017-11-17 08:31:33,8,0.0,-0.01,0.0,4.1,10.81
186,2017-11-17 08:31:34,8,0.0,-0.02,0.0,3.5,10.25
187,2017-11-17 08:31:35,8,0.0,0.01,0.0,5.8,10.6
188,2017-11-17 08:31:36,8,0.0,-0.03,0.0,5.5,11.53
189,2017-11-17 08:31:37,8,0.0,-0.01,0.0,4.4,11.31
190,2017-11-17 08:31:38,8,0.0,0.01,0.0,3.6,11.76
191,2017-11-17 08:31:39,8,0.0,-0.01,0.0,3.8,10.48
192,2017-11-17 08:31:40,8,0.0,-0.01,0.0,3.5,10.45
193,2017-11-17 08:31:41,8,0.0,-0.01,0.0,2.9,10.93
194,2017-11-17 08:31:42,8,0.0,-0.02,0.0,2.8,11.42
195,2017-11-17 08:31:43,8,0.0,0.0,0.0,4.4,11.5
196,2017-11-17 08:31:44,8,0.0,-0.01,0.0,4.1,11.2
197,2017-11-17 08:31:45,8,0.0,0.0,0.0,4.4,10.88
198,2017-11-17 08:31:46,8,0.0,0.01,0.0,4.3,11.24
199,2017-11-17 08:31:47,8,0.0,-0.03,0.0,3.7,10.84
200,2017-11-17 08:31:48,8,0.0,0.0,0.0,5.4,11.69
201,2017-11-17 08:31:49,8,0.0,-0.01,0.0,5.1,11.61
202,2017-11-17 08:31:50,8,0.0,0.0,0.0,4.8,11.15
203,2017-11-17 08:31:51,8,0.0,-0.01,0.0,5.0,11.76
204,2017-11-17 08:31:52,8,0.0,0.0,0.0,4.8,11.7
205,2017-11-17 08:31:53,8,0.0,-0.01,0.0,4.5,11.47
206,2017-11-17 08:31:54,8,0.0,0.0,0.0,3.9,11.65
207,2017-11-17 08:31:55,8,0.0,0.0,0.0,3.0,11.95
208,2017-11-17 08:31:56,8,0.0,-0.01,0.0,2.7,12.23
209,2017-11-17 08:31:57,8,0.0,-0.02,0.0,2.2,12.1
210,2017-11-17 08:31:58,8,0.0,0.01,0.0,1.7,11.09
211,2017-11-17 08:31:59,8,0.0,-0.01,0.0,1.4,11.44
212,2017-11-17 08:32:00,8,0.0,0.03,0.0,0.7,10.84
213,2017-11-17 08:32:01,8,0.0,0.06,0.0,0.0,10.6
214,2017-11-17 08:32:02,8,0.0,0.0,0.0,0.1,9.56
215,2017-11-17 08:32:03,8,0.0,0.02,0.0,1.8,8.75
216,2017-11-17 08:32:04,8,0.0,-0.05,0.0,1.7,9.64
217,2017-11-17 08:32:05,8,0.0,-0.02,0.0,2.7,9.13
218,2017-11-17 08:32:06,8,0.0,-0.02,0.0,2.7,9.13
219,2017-11-17 08:32:07,8,0.0,0.02,0.0,5.6,10.04
220,2017-11-17 08:32:08,8,0.0,-0.01,0.0,8.0,10.34
221,2017-11-17 08:32:09,8,0.0,0.02,0.0,8.4,10.51
222,2017-11-17 08:32:10,2,0.0,0.03,0.0,9.4,10.8
223,2017-11-17 08:32:11,2,0.0,-0.05,0.0,11.9,11.37
224,2017-11-17 08:32:12,2,0.0,-0.01,0.0,34.9,11.31
225,2017-11-17 08:32:13,2,0.0,-0.05,0.0,52.4,11.28
226,2017-11-17 08:32:14,2,0.0,-0.05,0.0,71.9,10.8
227,2017-11-17 08:32:15,2,0.0,0.05,0.0,90.6,10.93
228,2017-11-17 08:32:16,2,0.0,-0.05,0.0,129.0,10.66
229,2017-11-17 08:32:17,2,0.0,-0.01,0.0,148.8,11.11
230,2017-11-17 08:32:18,2,0.0,-0.03,0.0,170.6,11.76
231,2017-11-17 08:32:19,2,0.0,-0.05,0.0,191.8,11.37
232,2017-11-17 08:32:20,2,0.0,0.0,0.0,212.9,11.31
233,2017-11-17 08:32:21,2,0.0,-0.06,0.0,254.2,10.25
234,2017-11-17 08:32:22,2,0.0,-0.02,0.0,274.6,9.34
235,2017-11-17 08:32:23,2,0.0,-0.02,0.0,299.6,9.61
236,2017-11-17 08:32:24,2,0.0,0.0,0.0,325.5,9.35
237,2017-11-17 08:32:25,2,0.0,-0.01,0.0,388.0,11.47
238,2017-11-17 08:32:26,2,0.0,-0.03,0.0,419.5,11.53
239,2017-11-17 08:32:27,2,0.0,0.03,0.0,450.6,11.04
240,2017-11-17 08:32:28,2,0.0,0.03,0.0,482.6,10.41
241,2017-11-17 08:32:29,2,0.0,-0.06,0.0,520.2,10.23
242,2017-11-17 08:32:30,2,0.0,0.06,0.0,584.9,10.4
243,2017-11-17 08:32:31,2,0.0,0.0,0.0,605.7,10.51
244,2017-11-17 08:32:32,2,0.0,-0.06,0.0,613.4,10.08
245,2017-11-17 08:32:33,2,0.0,0.02,0.0,617.1,10.33
246,2017-11-17 08:32:34,2,0.0,-0.07,0.0,616.5,10.58
247,2017-11-17 08:32:35,2,0.0,-0.01,0.0,605.0,10.1
248,2017-11-17 08:32:36,2,0.0,0.03,0.0,600.4,9.75
249,2017-11-17 08:32:37,2,0.0,-0.06,0.0,598.9,10.26
250,2017-11-17 08:32:38,2,0.0,0.02,0.0,584.7,10.29
251,2017-11-17 08:32:39,2,0.0,-0.03,0.0,581.2,9.93
252,2017-11-17 08:32:40,2,0.0,-0.08,0.0,574.9,9.88
253,2017-11-17 08:32:41,2,0.0,0.05,0.0,569.5,9.83
254,2017-11-17 08:32:43,2,0.0,-0.09,0.0,571.8,7.94
255,2017-11-17 08:32:44,2,0.0,0.05,0.0,573.4,8.97
256,2017-11-17 08:32:45,2,0.0,0.05,0.0,573.4,8.97
257,2017-11-17 08:32:46,2,0.0,0.01,0.0,584.1,11.06
258,2017-11-17 08:32:47,2,0.0,-0.03,0.0,603.0,9.71
259,2017-11-17 08:32:48,2,0.0,0.0,0.0,612.9,10.78
260,2017-11-17 08:32:49,2,0.0,0.07,0.0,620.1,10.43
261,2017-11-17 08:32:50,2,0.0,-0.07,0.0,631.3,11.0
262,2017-11-17 08:32:51,2,0.0,0.06,0.0,656.1,10.01
263,2017-11-17 08:32:52,2,0.0,0.0,0.0,669.9,9.74
264,2017-11-17 08:32:53,2,0.0,-0.05,0.0,682.6,9.89
265,2017-11-17 08:32:54,2,0.0,-0.01,0.0,697.1,9.56
266,2017-11-17 08:32:55,2,0.0,-0.07,0.0,728.6,10.59
267,2017-11-17 08:32:56,2,0.0,-0.03,0.0,745.0,10.8
268,2017-11-17 08:32:57,2,0.0,0.03,0.0,760.8,10.47
269,2017-11-17 08:32:58,2,0.0,-0.01,0.0,776.2,9.71
270,2017-11-17 08:32:59,2,0.0,-0.05,0.0,789.8,10.29
271,2017-11-17 08:33:00,2,0.0,0.0,0.0,821.6,10.58
272,2017-11-17 08:33:01,2,0.0,-0.03,0.0,835.6,10.74
273,2017-11-17 08:33:02,2,0.0,0.01,0.0,850.7,10.56
274,2017-11-17 08:33:03,2,0.0,0.01,0.0,866.4,10.66
275,2017-11-17 08:33:04,2,0.0,0.02,0.0,896.7,10.95
276,2017-11-17 08:33:05,2,0.0,0.01,0.0,911.2,10.11
277,2017-11-17 08:33:06,2,0.0,0.0,0.0,926.2,10.44
278,2017-11-17 08:33:07,2,0.0,-0.06,0.0,942.2,10.0
279,2017-11-17 08:33:08,2,0.0,0.03,0.0,969.3,10.84
280,2017-11-17 08:33:09,2,0.0,-0.14,0.0,984.5,10.37
281,2017-11-17 08:33:10,2,0.0,-0.01,0.0,998.2,11.36
282,2017-11-17 08:33:11,2,0.0,0.0,0.0,1011.8,11.5
283,2017-11-17 08:33:12,2,0.0,0.0,0.0,1038.2,11.54
284,2017-11-17 08:33:13,2,0.0,0.02,0.0,1051.3,11.28
285,2017-11-17 08:33:14,2,0.0,-0.05,0.0,1063.1,11.28
286,2017-11-17 08:33:15,2,0.0,-0.05,0.0,1074.0,10.29
287,2017-11-17 08:33:16,2,0.0,0.03,0.0,1085.8,9.68
288,2017-11-17 08:33:17,2,0.0,-0.07,0.0,1109.9,10.91
289,2017-11-17 08:33:18,2,0.0,0.01,0.0,1122.0,11.54
290,2017-11-17 08:33:19,2,0.0,0.0,0.0,1135.2,10.48
291,2017-11-17 08:33:20,2,0.0,-0.08,-6.5,1145.8,10.21
292,2017-11-17 08:33:21,2,0.0,-0.02,0.2,1159.4,9.56
293,2017-11-17 08:33:22,2,0.0,-0.03,-2.0,1162.6,10.15
294,2017-11-17 08:33:23,2,0.0,-0.01,-5.0,1162.4,10.4
295,2017-11-17 08:33:24,2,0.0,-0.02,-5.8,1162.0,10.82
296,2017-11-17 08:33:25,3,0.0,-0.02,29.9,1157.9,10.55
297,2017-11-17 08:33:27,3,0.0,-0.03,90.2,1179.0,10.54
298,2017-11-17 08:33:28,3,0.0,0.0,115.5,1211.6,11.32
299,2017-11-17 08:33:29,3,0.0,0.05,140.2,1255.8,10.8
300,2017-11-17 08:33:30,3,0.0,0.01,170.6,1311.4,11.72
301,2017-11-17 08:33:31,3,0.0,0.07,239.6,1440.2,11.83
302,2017-11-17 08:33:32,3,0.0,-0.01,273.7,1501.3,12.12
303,2017-11-17 08:33:33,3,0.0,0.08,303.1,1548.9,12.56
304,2017-11-17 08:33:34,3,0.0,0.0,333.1,1585.5,12.35
305,2017-11-17 08:33:35,3,0.0,-0.07,390.9,1619.0,11.29
306,2017-11-17 08:33:36,3,0.0,-0.12,422.3,1624.6,10.71
307,2017-11-17 08:33:37,3,0.0,0.09,452.0,1625.5,10.91
308,2017-11-17 08:33:38,3,0.0,0.0,483.5,1629.7,11.4
309,2017-11-17 08:33:39,3,0.0,-0.08,515.6,1633.0,11.2
310,2017-11-17 08:33:40,3,0.0,-0.07,550.7,1643.1,11.44
311,2017-11-17 08:33:41,3,0.0,0.0,569.7,1650.7,10.92
312,2017-11-17 08:33:42,3,0.0,0.07,591.9,1661.5,11.62
313,2017-11-17 08:33:43,3,0.0,-0.05,664.4,1670.4,11.91
314,2017-11-17 08:33:44,3,0.0,0.0,821.8,1681.5,12.39
315,2017-11-17 08:33:45,3,0.0,0.06,782.0,1687.2,12.1
316,2017-11-17 08:33:46,3,0.0,-0.07,698.0,1678.3,11.98
317,2017-11-17 08:33:47,3,0.0,0.05,615.1,1664.2,12.47
318,2017-11-17 08:33:48,3,0.0,0.02,572.0,1651.2,11.76
319,2017-11-17 08:33:49,3,0.0,0.07,571.2,1647.6,12.35
320,2017-11-17 08:33:50,3,0.0,0.03,577.3,1642.6,11.59
321,2017-11-17 08:33:51,3,0.0,0.01,574.8,1643.8,11.21
322,2017-11-17 08:33:52,3,0.0,0.11,572.7,1642.1,11.26
323,2017-11-17 08:33:53,3,0.0,0.03,572.7,1642.7,11.28
324,2017-11-17 08:33:54,3,0.0,-0.11,574.2,1645.0,11.31
325,2017-11-17 08:33:55,3,0.0,0.08,577.1,1645.9,10.78
326,2017-11-17 08:33:56,3,0.0,0.06,574.0,1644.2,11.14
327,2017-11-17 08:33:57,3,0.0,-0.05,577.1,1644.3,11.29
328,2017-11-17 08:33:58,3,0.0,-0.05,575.2,1643.0,11.22
329,2017-11-17 08:33:59,3,0.0,-0.1,576.2,1640.4,10.82
330,2017-11-17 08:34:00,3,0.0,0.09,561.5,1639.7,10.96
331,2017-11-17 08:34:01,3,0.0,-0.01,526.1,1623.0,10.5
332,2017-11-17 08:34:02,3,0.0,-0.01,526.1,1623.0,10.5
333,2017-11-17 08:34:03,3,0.0,-0.09,500.0,1588.9,9.78
334,2017-11-17 08:34:04,3,0.0,0.0,490.4,1555.7,10.78
335,2017-11-17 08:34:05,3,0.0,0.03,493.2,1544.4,11.44
336,2017-11-17 08:34:06,3,0.0,0.08,493.6,1544.1,11.55
337,2017-11-17 08:34:07,3,0.0,0.0,495.9,1544.2,10.91
338,2017-11-17 08:34:08,3,0.0,0.08,500.2,1550.8,12.03
339,2017-11-17 08:34:09,3,0.0,-0.03,496.9,1551.2,12.28
340,2017-11-17 08:34:10,3,0.0,-0.02,498.3,1552.5,12.03
341,2017-11-17 08:34:11,3,0.0,0.03,495.5,1551.7,11.59
342,2017-11-17 08:34:12,3,0.0,0.02,497.7,1556.4,11.91
343,2017-11-17 08:34:13,3,0.0,0.03,494.5,1556.5,12.6
344,2017-11-17 08:34:14,3,0.0,-0.06,499.9,1561.0,12.82
345,2017-11-17 08:34:15,3,0.0,-0.06,487.3,1560.7,11.7
346,2017-11-17 08:34:16,3,0.0,0.09,470.8,1558.1,11.29
347,2017-11-17 08:34:17,3,0.0,0.0,435.5,1532.3,11.03
348,2017-11-17 08:34:18,3,0.0,0.03,432.3,1514.5,11.37
349,2017-11-17 08:34:19,3,0.0,-0.05,432.1,1500.5,11.04
350,2017-11-17 08:34:20,3,0.0,0.01,434.8,1488.9,11.85
351,2017-11-17 08:34:21,3,0.0,0.0,435.5,1485.7,11.69
352,2017-11-17 08:34:22,3,0.0,-0.08,437.1,1486.7,12.13
353,2017-11-17 08:34:23,3,0.0,-0.03,440.4,1485.4,11.61
354,2017-11-17 08:34:24,3,0.0,-0.03,438.9,1490.0,11.37
355,2017-11-17 08:34:25,3,0.0,-0.02,440.1,1494.0,10.45
356,2017-11-17 08:34:26,3,0.0,-0.02,438.2,1494.7,11.44
357,2017-11-17 08:34:27,3,0.0,0.08,436.2,1494.0,11.63
358,2017-11-17 08:34:28,3,0.0,0.06,436.7,1495.2,11.57
359,2017-11-17 08:34:29,3,0.0,-0.02,438.0,1496.6,12.31
360,2017-11-17 08:34:30,3,0.0,-0.15,425.1,1496.5,12.07
361,2017-11-17 08:34:31,3,0.0,0.07,410.2,1492.7,12.39
362,2017-11-17 08:34:32,3,0.0,-0.09,390.3,1483.9,11.88
363,2017-11-17 08:34:33,3,0.0,0.06,385.7,1466.2,11.65
364,2017-11-17 08:34:34,3,0.0,0.02,389.6,1441.6,11.63
365,2017-11-17 08:34:35,3,0.0,-0.11,390.3,1436.6,12.28
