,real_time,giWecRunContion,grCurrentVibrationY_PCH,grCurrentVibrationZ_PCH,grGenPowerForProcess,grGenSpeedForProcess,grWindSpeed
32,2017-11-16 15:24:20,2,0.0,0.0,0.0,17.1,4.12
33,2017-11-16 15:24:21,2,0.0,-0.02,0.0,15.8,4.09
34,2017-11-16 15:24:22,2,0.0,0.0,0.0,12.3,4.04
35,2017-11-16 15:24:23,2,0.0,0.0,0.0,10.8,3.96
36,2017-11-16 15:24:24,2,0.0,-0.05,0.0,9.2,4.04
37,2017-11-16 15:24:25,2,0.0,0.01,0.0,7.4,4.11
38,2017-11-16 15:24:26,2,0.0,-0.01,0.0,4.3,4.11
39,2017-11-16 15:24:27,2,0.0,0.02,0.0,2.8,4.09
40,2017-11-16 15:24:28,2,0.0,-0.02,0.0,1.0,4.07
41,2017-11-16 15:24:29,2,0.0,-0.03,0.0,0.0,4.29
42,2017-11-16 15:24:30,2,0.0,-0.01,0.0,3.9,4.38
43,2017-11-16 15:24:31,2,0.0,-0.02,0.0,4.9,4.27
44,2017-11-16 15:24:32,2,0.0,0.01,0.0,6.6,4.23
45,2017-11-16 15:24:33,2,0.0,-0.01,0.0,8.1,4.26
46,2017-11-16 15:24:34,2,0.0,-0.02,0.0,9.3,4.13
47,2017-11-16 15:24:35,2,0.0,-0.01,0.0,12.1,3.93
48,2017-11-16 15:24:36,2,0.0,-0.02,0.0,13.4,3.82
49,2017-11-16 15:24:37,2,0.0,0.0,0.0,14.4,3.87
50,2017-11-16 15:24:38,2,0.0,0.01,0.0,15.9,3.86
51,2017-11-16 15:24:39,2,0.0,-0.02,0.0,17.5,3.71
52,2017-11-16 15:24:40,2,0.0,-0.02,0.0,20.9,4.01
53,2017-11-16 15:24:41,2,0.0,-0.01,0.0,22.7,4.02
54,2017-11-16 15:24:42,2,0.0,-0.02,0.0,24.1,4.27
55,2017-11-16 15:24:43,2,0.0,-0.01,0.0,25.4,4.29
56,2017-11-16 15:24:44,2,0.0,-0.03,0.0,28.8,4.11
57,2017-11-16 15:24:45,2,0.0,-0.01,0.0,30.2,4.07
58,2017-11-16 15:24:47,2,0.0,-0.03,0.0,33.6,3.9
59,2017-11-16 15:24:48,2,0.0,0.0,0.0,36.6,3.56
60,2017-11-16 15:24:49,2,0.0,-0.02,0.0,38.3,3.48
61,2017-11-16 15:24:50,2,0.0,-0.02,0.0,40.1,3.68
62,2017-11-16 15:24:51,2,0.0,0.02,0.0,41.4,3.71
63,2017-11-16 15:24:52,2,0.0,-0.02,0.0,45.3,3.23
64,2017-11-16 15:24:53,2,0.0,0.02,0.0,47.0,2.97
65,2017-11-16 15:24:54,2,0.0,0.0,0.0,49.3,3.15
66,2017-11-16 15:24:55,2,0.0,0.01,0.0,51.4,3.31
67,2017-11-16 15:24:56,2,0.0,0.02,0.0,55.1,3.65
68,2017-11-16 15:24:57,2,0.0,-0.01,0.0,57.3,3.71
69,2017-11-16 15:24:58,2,0.0,-0.05,0.0,59.4,3.57
70,2017-11-16 15:24:59,2,0.0,0.02,0.0,61.3,3.26
71,2017-11-16 15:25:00,2,0.0,-0.05,0.0,66.3,2.99
72,2017-11-16 15:25:01,2,0.0,0.0,0.0,68.3,3.3
73,2017-11-16 15:25:02,2,0.0,0.02,0.0,71.2,3.54
74,2017-11-16 15:25:03,2,0.0,-0.05,0.0,73.7,3.49
75,2017-11-16 15:25:04,2,0.0,-0.02,0.0,76.0,3.5
76,2017-11-16 15:25:05,2,0.0,-0.05,0.0,81.0,3.85
77,2017-11-16 15:25:06,2,0.0,-0.02,0.0,83.8,4.22
78,2017-11-16 15:25:07,2,0.0,0.03,0.0,86.6,4.46
79,2017-11-16 15:25:08,2,0.0,-0.02,0.0,89.4,4.45
80,2017-11-16 15:25:09,2,0.0,-0.02,0.0,93.7,4.44
81,2017-11-16 15:25:10,2,0.0,0.03,0.0,96.3,4.31
82,2017-11-16 15:25:11,2,0.0,-0.02,0.0,99.0,4.44
83,2017-11-16 15:25:12,2,0.0,0.0,0.0,101.5,4.44
84,2017-11-16 15:25:13,2,0.0,-0.05,0.0,107.2,4.3
85,2017-11-16 15:25:14,2,0.0,-0.01,0.0,110.3,4.26
86,2017-11-16 15:25:15,2,0.0,0.06,0.0,113.5,4.46
87,2017-11-16 15:25:16,2,0.0,0.0,0.0,116.4,4.34
88,2017-11-16 15:25:17,2,0.0,-0.05,0.0,121.9,4.31
89,2017-11-16 15:25:18,2,0.0,-0.01,0.0,124.7,4.31
90,2017-11-16 15:25:19,2,0.0,-0.01,0.0,127.3,4.29
91,2017-11-16 15:25:20,2,0.0,-0.01,0.0,129.7,4.57
92,2017-11-16 15:25:21,2,0.0,-0.01,0.0,136.2,4.53
93,2017-11-16 15:25:22,2,0.0,-0.02,0.0,139.5,4.71
94,2017-11-16 15:25:23,2,0.0,0.05,0.0,143.6,4.48
95,2017-11-16 15:25:24,2,0.0,-0.01,0.0,147.7,4.38
96,2017-11-16 15:25:25,2,0.0,-0.02,0.0,151.8,4.2
97,2017-11-16 15:25:26,2,0.0,-0.02,0.0,160.6,4.11
98,2017-11-16 15:25:27,2,0.0,-0.02,0.0,165.2,3.98
99,2017-11-16 15:25:28,2,0.0,-0.01,0.0,168.9,3.96
100,2017-11-16 15:25:29,2,0.0,0.02,0.0,172.6,3.86
101,2017-11-16 15:25:30,2,0.0,-0.03,0.0,179.8,3.56
102,2017-11-16 15:25:31,2,0.0,0.0,0.0,183.3,3.41
103,2017-11-16 15:25:32,2,0.0,-0.01,0.0,186.5,3.15
104,2017-11-16 15:25:33,2,0.0,-0.03,0.0,189.0,3.08
105,2017-11-16 15:25:34,2,0.0,-0.01,0.0,194.4,2.89
106,2017-11-16 15:25:35,2,0.0,-0.05,0.0,197.8,3.01
107,2017-11-16 15:25:36,2,0.0,-0.01,0.0,202.0,3.01
108,2017-11-16 15:25:37,2,0.0,-0.01,0.0,206.3,3.01
109,2017-11-16 15:25:38,2,0.0,0.01,0.0,212.4,3.08
110,2017-11-16 15:25:39,2,0.0,0.0,0.0,215.9,2.99
111,2017-11-16 15:25:40,2,0.0,0.02,0.0,218.9,2.87
112,2017-11-16 15:25:41,2,0.0,-0.03,0.0,221.0,2.82
113,2017-11-16 15:25:42,2,0.0,-0.03,0.0,226.5,2.72
114,2017-11-16 15:25:43,2,0.0,-0.02,0.0,230.1,2.87
115,2017-11-16 15:25:44,2,0.0,0.0,0.0,233.7,2.9
116,2017-11-16 15:25:45,2,0.0,0.01,0.0,237.7,2.75
117,2017-11-16 15:25:46,2,0.0,-0.03,0.0,244.1,2.65
118,2017-11-16 15:25:47,2,0.0,-0.02,0.0,247.8,2.61
119,2017-11-16 15:25:48,2,0.0,-0.02,0.0,253.3,2.55
120,2017-11-16 15:25:49,2,0.0,-0.05,0.0,257.1,2.53
121,2017-11-16 15:25:50,2,0.0,-0.05,0.0,257.1,2.53
122,2017-11-16 15:25:51,2,0.0,-0.02,0.0,270.3,2.11
123,2017-11-16 15:25:52,2,0.0,-0.02,0.0,275.1,2.1
124,2017-11-16 15:25:53,2,0.0,-0.07,0.0,280.0,2.18
125,2017-11-16 15:25:54,2,0.0,-0.02,0.0,284.8,2.33
126,2017-11-16 15:25:55,2,0.0,0.02,0.0,290.0,2.24
127,2017-11-16 15:25:56,2,0.0,-0.03,0.0,301.9,1.92
128,2017-11-16 15:25:57,2,0.0,0.01,0.0,308.0,1.88
129,2017-11-16 15:25:58,2,0.0,0.03,0.0,314.5,1.73
130,2017-11-16 15:25:59,2,0.0,-0.02,0.0,320.0,1.65
131,2017-11-16 15:26:00,2,0.0,0.0,0.0,330.0,2.1
132,2017-11-16 15:26:01,2,0.0,-0.05,0.0,336.0,2.21
133,2017-11-16 15:26:02,2,0.0,-0.02,0.0,342.3,2.36
134,2017-11-16 15:26:03,2,0.0,0.05,0.0,349.2,2.57
135,2017-11-16 15:26:04,2,0.0,-0.02,0.0,361.6,3.23
136,2017-11-16 15:26:05,2,0.0,-0.01,0.0,368.0,3.34
137,2017-11-16 15:26:06,2,0.0,-0.03,0.0,375.0,3.31
138,2017-11-16 15:26:07,2,0.0,-0.05,0.0,381.4,3.34
139,2017-11-16 15:26:08,2,0.0,0.01,0.0,394.6,3.56
140,2017-11-16 15:26:09,2,0.0,-0.06,0.0,401.1,3.54
141,2017-11-16 15:26:10,2,0.0,0.01,0.0,407.7,3.68
142,2017-11-16 15:26:11,2,0.0,-0.01,0.0,414.8,3.59
143,2017-11-16 15:26:12,2,0.0,-0.03,0.0,429.1,3.49
144,2017-11-16 15:26:13,2,0.0,0.0,0.0,437.2,3.37
145,2017-11-16 15:26:14,2,0.0,-0.02,0.0,445.8,3.26
146,2017-11-16 15:26:15,2,0.0,-0.02,0.0,453.4,2.97
147,2017-11-16 15:26:17,2,0.0,-0.03,0.0,476.8,3.48
148,2017-11-16 15:26:18,2,0.0,0.01,0.0,484.7,3.31
149,2017-11-16 15:26:19,2,0.0,-0.02,0.0,492.3,3.2
150,2017-11-16 15:26:20,2,0.0,-0.02,0.0,500.7,3.16
151,2017-11-16 15:26:21,2,0.0,0.01,0.0,517.0,2.86
152,2017-11-16 15:26:22,2,0.0,0.01,0.0,525.7,2.83
153,2017-11-16 15:26:23,2,0.0,0.01,0.0,534.4,2.65
154,2017-11-16 15:26:24,2,0.0,0.05,0.0,543.3,2.68
155,2017-11-16 15:26:25,2,0.0,-0.06,0.0,563.3,2.69
156,2017-11-16 15:26:26,2,0.0,-0.01,0.0,573.0,2.72
157,2017-11-16 15:26:27,2,0.0,0.01,0.0,582.6,2.68
158,2017-11-16 15:26:28,2,0.0,-0.02,0.0,593.2,2.86
159,2017-11-16 15:26:29,2,0.0,0.02,0.0,603.2,3.01
160,2017-11-16 15:26:30,2,0.0,-0.03,0.0,622.1,3.17
161,2017-11-16 15:26:31,2,0.0,0.0,0.0,632.6,3.34
162,2017-11-16 15:26:32,2,0.0,-0.01,0.0,643.7,3.42
163,2017-11-16 15:26:33,2,0.0,-0.01,0.0,665.0,3.54
164,2017-11-16 15:26:34,2,0.0,0.02,0.0,675.8,3.74
165,2017-11-16 15:26:35,2,0.0,-0.02,0.0,687.2,3.87
166,2017-11-16 15:26:36,2,0.0,-0.01,0.0,697.9,3.76
167,2017-11-16 15:26:37,2,0.0,0.0,0.0,722.7,3.61
168,2017-11-16 15:26:38,2,0.0,-0.05,0.0,734.1,3.82
169,2017-11-16 15:26:39,2,0.0,-0.01,0.0,744.7,3.82
170,2017-11-16 15:26:40,2,0.0,0.03,0.0,756.9,3.89
171,2017-11-16 15:26:41,2,0.0,-0.02,0.0,780.5,4.12
172,2017-11-16 15:26:42,2,0.0,0.03,0.0,792.3,4.0
173,2017-11-16 15:26:43,2,0.0,0.0,0.0,804.5,4.22
174,2017-11-16 15:26:44,2,0.0,-0.03,0.0,816.0,4.33
175,2017-11-16 15:26:45,2,0.0,0.0,0.0,838.8,4.13
176,2017-11-16 15:26:46,2,0.0,0.0,0.0,851.1,4.09
177,2017-11-16 15:26:47,2,0.0,-0.05,0.0,862.2,3.81
178,2017-11-16 15:26:48,2,0.0,0.03,0.0,873.3,3.74
179,2017-11-16 15:26:49,2,0.0,-0.06,0.0,896.3,3.78
180,2017-11-16 15:26:50,2,0.0,-0.01,0.0,907.3,3.83
181,2017-11-16 15:26:51,2,0.0,-0.01,0.0,919.6,3.86
182,2017-11-16 15:26:52,2,0.0,-0.06,0.0,931.2,3.78
183,2017-11-16 15:26:53,2,0.0,-0.06,0.0,954.7,3.81
184,2017-11-16 15:26:54,2,0.0,-0.03,0.0,966.2,3.72
185,2017-11-16 15:26:55,2,0.0,-0.05,0.0,977.2,3.67
186,2017-11-16 15:26:56,2,0.0,0.02,0.0,988.9,3.48
187,2017-11-16 15:26:57,2,0.0,-0.03,0.0,1011.7,3.37
188,2017-11-16 15:26:58,2,0.0,-0.01,0.0,1023.5,3.65
189,2017-11-16 15:26:59,2,0.0,-0.02,0.0,1035.6,3.76
190,2017-11-16 15:27:00,2,0.0,0.0,0.0,1046.5,3.68
191,2017-11-16 15:27:01,2,0.0,0.0,0.0,1057.8,3.68
192,2017-11-16 15:27:02,2,0.0,0.0,0.0,1081.2,3.35
193,2017-11-16 15:27:04,2,0.0,-0.07,0.0,1104.2,3.23
194,2017-11-16 15:27:05,2,0.0,-0.12,0.0,1115.2,3.31
195,2017-11-16 15:27:06,2,0.0,0.0,0.0,1137.3,3.59
196,2017-11-16 15:27:07,2,0.0,-0.02,0.0,1148.3,3.68
197,2017-11-16 15:27:08,2,0.0,-0.09,0.0,1156.8,3.81
198,2017-11-16 15:27:09,2,0.0,0.05,0.0,1169.0,3.64
199,2017-11-16 15:27:10,2,0.0,-0.03,0.0,1175.6,3.65
200,2017-11-16 15:27:11,2,0.0,-0.08,0.0,1181.3,3.74
201,2017-11-16 15:27:12,2,0.0,-0.01,0.0,1187.6,3.56
202,2017-11-16 15:27:13,2,0.0,-0.08,0.0,1187.6,3.34
203,2017-11-16 15:27:14,2,0.0,0.0,0.0,1187.1,3.34
204,2017-11-16 15:27:15,2,0.0,-0.03,0.0,1185.2,3.06
205,2017-11-16 15:27:16,2,0.0,0.01,0.0,1181.1,3.06
206,2017-11-16 15:27:17,2,0.0,-0.11,0.0,1177.3,2.99
207,2017-11-16 15:27:18,2,0.0,-0.12,0.0,1174.1,2.9
208,2017-11-16 15:27:19,2,0.0,0.03,0.0,1168.9,2.65
209,2017-11-16 15:27:20,2,0.0,0.0,0.0,1166.2,2.68
210,2017-11-16 15:27:21,2,0.0,0.02,0.0,1157.8,2.64
211,2017-11-16 15:27:22,2,0.0,-0.05,0.0,1154.1,2.43
212,2017-11-16 15:27:23,2,0.0,-0.01,0.0,1150.6,2.35
213,2017-11-16 15:27:24,2,0.0,-0.06,0.0,1148.2,2.51
214,2017-11-16 15:27:25,2,0.0,0.05,0.0,1143.9,2.55
215,2017-11-16 15:27:26,2,0.0,-0.07,0.0,1143.2,2.43
216,2017-11-16 15:27:27,2,0.0,0.1,0.0,1142.5,2.28
217,2017-11-16 15:27:28,2,0.0,0.06,0.0,1142.4,2.54
218,2017-11-16 15:27:29,2,0.0,0.03,0.0,1142.4,2.89
219,2017-11-16 15:27:30,2,0.0,0.02,0.0,1143.4,3.06
220,2017-11-16 15:27:31,2,0.0,-0.07,0.0,1145.2,3.23
221,2017-11-16 15:27:32,2,0.0,0.03,0.0,1146.9,3.31
222,2017-11-16 15:27:33,2,0.0,0.06,0.0,1149.7,3.38
223,2017-11-16 15:27:34,2,0.0,0.0,0.0,1151.5,3.3
224,2017-11-16 15:27:35,2,0.0,-0.03,0.0,1152.2,3.67
225,2017-11-16 15:27:36,2,0.0,-0.02,0.0,1153.8,3.5
226,2017-11-16 15:27:37,2,0.0,0.01,0.0,1154.8,3.42
227,2017-11-16 15:27:38,2,0.0,0.11,0.0,1155.7,3.15
228,2017-11-16 15:27:39,2,0.0,-0.03,0.0,1154.8,3.38
229,2017-11-16 15:27:40,2,0.0,0.06,0.0,1155.4,3.65
230,2017-11-16 15:27:41,2,0.0,0.0,0.0,1154.0,3.83
231,2017-11-16 15:27:42,2,0.0,-0.05,0.0,1153.4,3.85
232,2017-11-16 15:27:43,2,0.0,0.07,0.0,1152.5,3.65
233,2017-11-16 15:27:45,2,0.0,0.07,0.0,1150.5,3.53
234,2017-11-16 15:27:46,2,0.0,0.03,0.0,1148.4,3.5
235,2017-11-16 15:27:47,2,0.0,-0.01,0.0,1147.6,3.39
236,2017-11-16 15:27:48,2,0.0,-0.01,0.0,1147.6,3.39
237,2017-11-16 15:27:49,2,0.0,0.09,0.0,1145.2,3.52
238,2017-11-16 15:27:50,2,0.0,0.06,0.0,1143.0,3.35
239,2017-11-16 15:27:51,2,0.0,-0.07,0.0,1142.3,3.34
240,2017-11-16 15:27:52,2,0.0,0.06,0.0,1141.8,3.28
241,2017-11-16 15:27:53,2,0.0,-0.05,0.0,1141.6,3.08
242,2017-11-16 15:27:54,2,0.0,-0.05,0.0,1140.6,3.17
243,2017-11-16 15:27:55,2,0.0,0.01,0.0,1140.9,3.2
244,2017-11-16 15:27:56,2,0.0,-0.06,0.0,1141.2,3.15
245,2017-11-16 15:27:57,2,0.0,0.08,0.0,1141.8,2.9
246,2017-11-16 15:27:58,2,0.0,-0.07,0.0,1142.6,3.12
247,2017-11-16 15:27:59,2,0.0,0.1,0.0,1143.7,3.26
248,2017-11-16 15:28:00,2,0.0,-0.06,0.0,1144.6,3.12
249,2017-11-16 15:28:01,2,0.0,-0.03,0.0,1144.6,2.94
250,2017-11-16 15:28:02,2,0.0,-0.01,0.0,1145.4,2.77
251,2017-11-16 15:28:03,2,0.0,0.01,0.0,1146.1,2.72
252,2017-11-16 15:28:04,2,0.0,-0.11,0.0,1146.2,2.64
253,2017-11-16 15:28:05,2,0.0,0.02,0.0,1146.4,2.53
254,2017-11-16 15:28:06,2,0.0,-0.06,0.0,1147.0,2.66
255,2017-11-16 15:28:07,2,0.0,0.05,0.0,1147.8,2.43
256,2017-11-16 15:28:08,2,0.0,-0.07,0.0,1147.5,2.2
257,2017-11-16 15:28:09,2,0.0,0.05,0.0,1147.4,2.11
258,2017-11-16 15:28:10,2,0.0,-0.06,0.0,1147.7,1.92
259,2017-11-16 15:28:11,2,0.0,-0.09,0.0,1148.2,2.11
260,2017-11-16 15:28:12,2,0.0,0.08,0.0,1148.1,2.16
261,2017-11-16 15:28:13,2,0.0,-0.01,0.0,1149.1,2.2
262,2017-11-16 15:28:14,2,0.0,-0.02,0.0,1148.7,2.1
263,2017-11-16 15:28:15,2,0.0,0.01,0.0,1149.5,2.09
264,2017-11-16 15:28:16,2,0.0,-0.06,0.0,1150.8,2.54
265,2017-11-16 15:28:17,2,0.0,0.01,0.0,1150.7,2.51
266,2017-11-16 15:28:18,2,0.0,0.07,0.0,1151.0,2.59
267,2017-11-16 15:28:19,2,0.0,0.01,0.0,1151.3,2.65
268,2017-11-16 15:28:20,2,0.0,-0.02,0.0,1151.4,2.35
269,2017-11-16 15:28:21,2,0.0,0.07,0.0,1151.3,2.32
270,2017-11-16 15:28:22,2,0.0,-0.09,0.0,1151.4,2.57
271,2017-11-16 15:28:23,2,0.0,0.03,0.0,1150.8,2.54
272,2017-11-16 15:28:24,2,0.0,-0.07,0.0,1150.0,2.59
273,2017-11-16 15:28:25,2,0.0,-0.02,0.0,1149.3,2.69
274,2017-11-16 15:28:27,2,0.0,0.03,0.0,1149.8,2.82
275,2017-11-16 15:28:28,2,0.0,-0.05,0.0,1148.7,3.31
276,2017-11-16 15:28:29,2,0.0,-0.01,0.0,1149.1,3.31
277,2017-11-16 15:28:30,2,0.0,-0.12,0.0,1148.9,3.23
278,2017-11-16 15:28:31,2,0.0,0.02,0.0,1150.0,3.09
279,2017-11-16 15:28:32,2,0.0,-0.11,0.0,1150.9,3.19
280,2017-11-16 15:28:33,2,0.0,0.11,0.0,1150.9,3.2
281,2017-11-16 15:28:34,2,0.0,-0.03,0.0,1152.3,3.05
282,2017-11-16 15:28:35,2,0.0,-0.05,0.0,1153.3,2.72
283,2017-11-16 15:28:36,2,0.0,0.08,-21.5,1153.7,2.68
284,2017-11-16 15:28:37,2,0.0,-0.07,-6.6,1154.0,2.64
285,2017-11-16 15:28:38,2,0.0,0.02,-3.3,1154.4,2.44
286,2017-11-16 15:28:39,2,0.0,0.06,-2.2,1155.5,2.35
287,2017-11-16 15:28:40,2,0.0,-0.1,-2.9,1155.8,2.51
288,2017-11-16 15:28:41,2,0.0,-0.01,-5.6,1154.8,2.38
289,2017-11-16 15:28:42,3,0.0,0.05,10.1,1153.6,2.42
290,2017-11-16 15:28:43,3,0.0,-0.1,54.6,1149.1,2.61
291,2017-11-16 15:28:44,3,0.0,0.06,73.5,1147.3,2.69
292,2017-11-16 15:28:45,3,0.0,-0.09,90.1,1145.9,2.58
293,2017-11-16 15:28:46,3,0.0,0.07,108.5,1144.8,2.65
294,2017-11-16 15:28:47,3,0.0,0.0,142.4,1140.0,3.64
295,2017-11-16 15:28:48,3,0.0,0.02,159.9,1136.9,4.02
296,2017-11-16 15:28:49,3,0.0,-0.05,176.1,1131.9,4.12
297,2017-11-16 15:28:50,3,0.0,-0.11,193.6,1126.1,4.16
298,2017-11-16 15:28:51,3,0.0,-0.08,190.5,1111.0,4.31
299,2017-11-16 15:28:52,3,0.0,0.08,187.4,1104.2,4.22
300,2017-11-16 15:28:53,3,0.0,-0.06,181.4,1097.3,4.33
301,2017-11-16 15:28:54,3,0.0,-0.06,177.8,1091.5,4.12
302,2017-11-16 15:28:55,3,0.0,0.1,175.1,1083.5,4.09
303,2017-11-16 15:28:56,3,0.0,0.05,166.5,1073.0,4.01
304,2017-11-16 15:28:57,3,0.0,-0.05,157.2,1066.5,4.31
305,2017-11-16 15:28:58,3,0.0,0.0,144.3,1061.2,4.15
306,2017-11-16 15:28:59,3,0.0,0.05,135.7,1056.8,4.29
307,2017-11-16 15:29:00,3,0.0,-0.08,123.8,1053.0,4.04
308,2017-11-16 15:29:01,3,0.0,-0.03,117.6,1050.6,4.51
309,2017-11-16 15:29:02,3,0.0,-0.07,113.1,1048.0,4.63
310,2017-11-16 15:29:03,3,0.0,-0.07,110.6,1046.6,4.68
311,2017-11-16 15:29:04,3,0.0,-0.09,105.0,1046.5,4.57
312,2017-11-16 15:29:05,3,0.0,0.09,105.7,1045.7,4.37
313,2017-11-16 15:29:06,3,0.0,-0.01,99.0,1044.5,4.23
314,2017-11-16 15:29:07,3,0.0,-0.07,99.2,1046.0,4.04
315,2017-11-16 15:29:08,3,0.0,0.02,100.6,1044.7,4.15
316,2017-11-16 15:29:09,3,0.0,0.05,96.7,1044.2,4.19
317,2017-11-16 15:29:10,3,0.0,-0.01,96.0,1045.0,4.09
318,2017-11-16 15:29:11,3,0.0,0.07,96.8,1044.7,4.38
319,2017-11-16 15:29:12,3,0.0,0.01,98.4,1045.4,4.48
320,2017-11-16 15:29:13,3,0.0,-0.01,95.9,1045.0,4.26
321,2017-11-16 15:29:14,3,0.0,0.03,93.8,1044.7,4.04
322,2017-11-16 15:29:15,3,0.0,0.0,98.5,1043.6,4.15
323,2017-11-16 15:29:16,3,0.0,-0.06,94.7,1045.3,4.19
324,2017-11-16 15:29:17,3,0.0,-0.03,92.0,1045.9,4.31
325,2017-11-16 15:29:18,3,0.0,-0.01,90.9,1043.9,4.22
326,2017-11-16 15:29:19,3,0.0,-0.08,95.5,1044.0,4.33
327,2017-11-16 15:29:20,3,0.0,-0.08,93.9,1045.9,4.0
328,2017-11-16 15:29:21,3,0.0,-0.07,87.6,1045.1,3.57
329,2017-11-16 15:29:22,3,0.0,-0.07,90.5,1042.7,3.61
330,2017-11-16 15:29:23,3,0.0,-0.03,90.9,1044.2,3.87
331,2017-11-16 15:29:24,3,0.0,-0.02,88.8,1044.4,3.85
332,2017-11-16 15:29:25,3,0.0,-0.02,88.8,1042.0,3.85
333,2017-11-16 15:29:26,3,0.0,-0.03,87.1,1041.0,3.83
334,2017-11-16 15:29:27,3,0.0,-0.09,83.8,1041.5,4.15
335,2017-11-16 15:29:28,3,0.0,-0.07,87.9,1039.2,3.96
336,2017-11-16 15:29:29,3,0.0,0.01,84.1,1037.9,4.05
337,2017-11-16 15:29:30,3,0.0,-0.09,80.3,1037.2,4.19
338,2017-11-16 15:29:31,3,0.0,0.0,77.9,1036.0,4.37
339,2017-11-16 15:29:32,3,0.0,0.0,79.2,1032.9,4.35
340,2017-11-16 15:29:33,3,0.0,0.01,73.8,1032.2,4.12
341,2017-11-16 15:29:34,3,0.0,0.05,71.0,1030.1,4.01
342,2017-11-16 15:29:35,3,0.0,-0.05,64.9,1026.8,3.65
343,2017-11-16 15:29:36,3,0.0,-0.03,62.6,1024.0,3.37
344,2017-11-16 15:29:37,3,0.0,0.03,62.2,1022.2,3.24
345,2017-11-16 15:29:38,3,0.0,-0.03,57.4,1020.2,3.12
346,2017-11-16 15:29:39,3,0.0,-0.01,56.2,1014.7,2.9
347,2017-11-16 15:29:40,3,0.0,-0.06,47.9,1012.8,2.83
348,2017-11-16 15:29:41,3,0.0,0.05,45.0,1010.2,2.72
349,2017-11-16 15:29:42,3,0.0,-0.05,43.6,1008.4,2.47
350,2017-11-16 15:29:43,3,0.0,0.02,38.9,1004.5,2.09
351,2017-11-16 15:29:44,3,0.0,-0.05,31.8,1003.8,1.95
352,2017-11-16 15:29:45,3,0.0,-0.01,31.9,1000.6,1.95
353,2017-11-16 15:29:46,3,0.0,0.0,26.3,999.8,2.06
354,2017-11-16 15:29:47,3,0.0,-0.06,28.6,997.3,1.94
355,2017-11-16 15:29:48,3,0.0,-0.01,24.5,995.2,1.94
356,2017-11-16 15:29:49,3,0.0,-0.08,19.1,994.6,2.16
357,2017-11-16 15:29:50,3,0.0,0.03,19.8,993.5,2.03
358,2017-11-16 15:29:51,3,0.0,0.01,18.6,992.9,1.87
359,2017-11-16 15:29:52,3,0.0,-0.06,15.4,991.5,1.73
360,2017-11-16 15:29:53,3,0.0,0.02,13.9,991.3,1.69
361,2017-11-16 15:29:54,3,0.0,-0.02,16.2,991.2,1.91
362,2017-11-16 15:29:55,3,0.0,-0.02,14.4,990.8,1.78
