,real_time,giWecRunContion,grCurrentVibrationY_PCH,grCurrentVibrationZ_PCH,grGenPowerForProcess,grGenSpeedForProcess,grWindSpeed
50,2017-11-16 11:45:24,8,0.0,-0.03,0.0,0.4,2.59
51,2017-11-16 11:45:25,8,0.0,-0.02,0.0,0.4,2.57
52,2017-11-16 11:45:26,8,0.0,-0.01,0.0,0.6,2.57
53,2017-11-16 11:45:27,8,0.0,-0.01,0.0,0.9,2.69
54,2017-11-16 11:45:28,8,0.0,0.01,0.0,1.6,2.93
55,2017-11-16 11:45:30,8,0.0,-0.01,0.0,2.3,3.08
56,2017-11-16 11:45:31,8,0.0,0.0,0.0,2.5,2.99
57,2017-11-16 11:45:32,8,0.0,-0.01,0.0,2.4,3.01
58,2017-11-16 11:45:33,8,0.0,0.01,0.0,2.3,3.04
59,2017-11-16 11:45:34,8,0.0,0.0,0.0,2.0,3.09
60,2017-11-16 11:45:35,8,0.0,-0.02,0.0,1.8,3.31
61,2017-11-16 11:45:36,8,0.0,-0.01,0.0,1.8,3.32
62,2017-11-16 11:45:37,8,0.0,-0.01,0.0,1.3,3.28
63,2017-11-16 11:45:38,8,0.0,-0.02,0.0,1.1,3.13
64,2017-11-16 11:45:39,8,0.0,-0.01,0.0,1.2,2.94
65,2017-11-16 11:45:40,8,0.0,0.0,0.0,1.1,2.95
66,2017-11-16 11:45:41,8,0.0,0.0,0.0,1.2,2.61
67,2017-11-16 11:45:42,8,0.0,0.0,0.0,1.2,2.53
68,2017-11-16 11:45:43,8,0.0,-0.01,0.0,0.8,2.65
69,2017-11-16 11:45:44,8,0.0,0.0,0.0,0.5,2.64
70,2017-11-16 11:45:45,8,0.0,0.0,0.0,0.0,2.95
71,2017-11-16 11:45:46,8,0.0,-0.04,0.0,0.0,2.94
72,2017-11-16 11:45:47,8,0.0,-0.01,0.0,0.1,2.97
73,2017-11-16 11:45:48,8,0.0,-0.01,0.0,0.7,2.98
74,2017-11-16 11:45:49,8,0.0,-0.02,0.0,1.0,2.91
75,2017-11-16 11:45:50,8,0.0,-0.01,0.0,1.2,2.94
76,2017-11-16 11:45:51,8,0.0,-0.02,0.0,1.5,3.01
77,2017-11-16 11:45:52,8,0.0,-0.01,0.0,1.3,2.99
78,2017-11-16 11:45:53,8,0.0,0.0,0.0,1.1,2.87
79,2017-11-16 11:45:54,8,0.0,-0.02,0.0,1.0,2.91
80,2017-11-16 11:45:55,8,0.0,0.0,0.0,1.2,2.9
81,2017-11-16 11:45:56,8,0.0,-0.01,0.0,1.4,2.79
82,2017-11-16 11:45:57,8,0.0,-0.02,0.0,1.0,2.8
83,2017-11-16 11:45:58,8,0.0,-0.01,0.0,0.1,2.84
84,2017-11-16 11:45:59,8,0.0,-0.02,0.0,0.3,2.75
85,2017-11-16 11:46:00,8,0.0,-0.01,0.0,0.4,2.44
86,2017-11-16 11:46:01,8,0.0,-0.02,0.0,0.6,2.29
87,2017-11-16 11:46:02,8,0.0,-0.01,0.0,0.6,2.47
88,2017-11-16 11:46:03,8,0.0,0.01,0.0,0.3,2.44
89,2017-11-16 11:46:04,8,0.0,0.0,0.0,0.0,2.4
90,2017-11-16 11:46:05,8,0.0,0.0,0.0,0.0,2.25
91,2017-11-16 11:46:06,8,0.0,0.0,0.0,0.0,2.16
92,2017-11-16 11:46:07,8,0.0,-0.02,0.0,0.8,2.06
93,2017-11-16 11:46:08,8,0.0,0.0,0.0,0.7,2.06
94,2017-11-16 11:46:09,8,0.0,0.01,0.0,0.6,1.84
95,2017-11-16 11:46:10,8,0.0,-0.01,0.0,0.6,1.88
96,2017-11-16 11:46:11,8,0.0,0.01,0.0,0.3,2.25
97,2017-11-16 11:46:12,8,0.0,0.0,0.0,0.0,2.27
98,2017-11-16 11:46:13,8,0.0,-0.01,0.0,0.0,2.05
99,2017-11-16 11:46:15,8,0.0,0.0,0.0,1.9,2.02
100,2017-11-16 11:46:16,8,0.0,0.0,0.0,1.9,1.99
101,2017-11-16 11:46:17,8,0.0,-0.01,0.0,2.4,1.99
102,2017-11-16 11:46:18,8,0.0,-0.01,0.0,2.6,2.27
103,2017-11-16 11:46:19,8,0.0,0.01,0.0,1.8,2.5
104,2017-11-16 11:46:20,8,0.0,-0.02,0.0,1.3,2.47
105,2017-11-16 11:46:21,8,0.0,0.0,0.0,0.3,2.51
106,2017-11-16 11:46:22,8,0.0,-0.02,0.0,0.4,2.69
107,2017-11-16 11:46:23,8,0.0,-0.01,0.0,3.1,2.94
108,2017-11-16 11:46:24,8,0.0,-0.02,0.0,3.7,3.13
109,2017-11-16 11:46:25,8,0.0,-0.01,0.0,4.3,3.05
110,2017-11-16 11:46:26,8,0.0,-0.02,0.0,4.9,2.87
111,2017-11-16 11:46:27,8,0.0,0.0,0.0,5.0,3.17
112,2017-11-16 11:46:28,8,0.0,0.0,0.0,4.5,3.83
113,2017-11-16 11:46:29,8,0.0,0.01,0.0,4.2,4.09
114,2017-11-16 11:46:30,8,0.0,0.01,0.0,3.7,4.02
115,2017-11-16 11:46:31,8,0.0,-0.01,0.0,3.3,3.85
116,2017-11-16 11:46:32,8,0.0,0.0,0.0,2.9,3.63
117,2017-11-16 11:46:33,8,0.0,-0.01,0.0,1.6,3.17
118,2017-11-16 11:46:34,8,0.0,-0.02,0.0,1.1,3.21
119,2017-11-16 11:46:35,8,0.0,0.01,0.0,1.3,3.3
120,2017-11-16 11:46:36,8,0.0,-0.03,0.0,0.7,3.37
121,2017-11-16 11:46:37,8,0.0,0.0,0.0,0.7,3.46
122,2017-11-16 11:46:38,8,0.0,-0.01,0.0,0.6,3.7
123,2017-11-16 11:46:39,8,0.0,-0.03,0.0,0.1,3.74
124,2017-11-16 11:46:40,8,0.0,0.01,0.0,0.0,3.97
125,2017-11-16 11:46:41,8,0.0,0.0,0.0,0.0,4.12
126,2017-11-16 11:46:42,8,0.0,-0.02,0.0,1.1,4.23
127,2017-11-16 11:46:43,8,0.0,0.01,0.0,2.2,4.22
128,2017-11-16 11:46:44,8,0.0,-0.03,0.0,2.5,3.87
129,2017-11-16 11:46:45,8,0.0,0.0,0.0,2.3,3.72
130,2017-11-16 11:46:46,8,0.0,-0.01,0.0,2.5,3.65
131,2017-11-16 11:46:47,8,0.0,0.01,0.0,2.5,3.6
132,2017-11-16 11:46:48,8,0.0,0.0,0.0,2.3,3.35
133,2017-11-16 11:46:49,8,0.0,-0.02,0.0,2.6,3.27
134,2017-11-16 11:46:50,8,0.0,0.0,0.0,2.4,3.05
135,2017-11-16 11:46:51,8,0.0,0.0,0.0,2.3,3.02
136,2017-11-16 11:46:52,8,0.0,0.0,0.0,2.5,2.79
137,2017-11-16 11:46:53,8,0.0,-0.01,0.0,2.8,2.76
138,2017-11-16 11:46:54,8,0.0,-0.03,0.0,3.3,2.69
139,2017-11-16 11:46:55,8,0.0,-0.04,0.0,3.8,2.54
140,2017-11-16 11:46:56,8,0.0,-0.02,0.0,4.3,2.43
141,2017-11-16 11:46:57,8,0.0,-0.02,0.0,4.9,2.28
142,2017-11-16 11:46:58,8,0.0,-0.02,0.0,5.2,2.29
143,2017-11-16 11:46:59,8,0.0,-0.02,0.0,5.7,2.25
144,2017-11-16 11:47:01,8,0.0,-0.02,0.0,7.6,1.98
145,2017-11-16 11:47:02,8,0.0,-0.01,0.0,8.3,1.8
146,2017-11-16 11:47:03,8,0.0,-0.01,0.0,8.5,1.69
147,2017-11-16 11:47:04,8,0.0,0.0,0.0,8.4,1.66
148,2017-11-16 11:47:05,8,0.0,-0.01,0.0,8.2,1.56
149,2017-11-16 11:47:06,8,0.0,-0.02,0.0,7.8,1.33
150,2017-11-16 11:47:07,8,0.0,-0.02,0.0,7.7,1.17
151,2017-11-16 11:47:08,8,0.0,-0.02,0.0,7.4,1.14
152,2017-11-16 11:47:09,8,0.0,0.0,0.0,6.9,1.0
153,2017-11-16 11:47:10,8,0.0,-0.01,0.0,6.9,0.97
154,2017-11-16 11:47:11,8,0.0,-0.02,0.0,6.5,0.92
155,2017-11-16 11:47:12,8,0.0,0.0,0.0,6.3,0.88
156,2017-11-16 11:47:13,8,0.0,-0.02,0.0,6.0,0.99
157,2017-11-16 11:47:14,8,0.0,0.0,0.0,5.6,1.15
158,2017-11-16 11:47:15,8,0.0,-0.01,0.0,5.1,1.62
159,2017-11-16 11:47:16,8,0.0,-0.01,0.0,4.8,1.58
160,2017-11-16 11:47:17,8,0.0,0.0,0.0,4.6,1.63
161,2017-11-16 11:47:18,8,0.0,-0.02,0.0,4.3,1.58
162,2017-11-16 11:47:19,8,0.0,-0.02,0.0,3.7,1.58
163,2017-11-16 11:47:20,8,0.0,-0.02,0.0,2.9,1.63
164,2017-11-16 11:47:21,8,0.0,-0.01,0.0,2.3,1.85
165,2017-11-16 11:47:22,8,0.0,0.0,0.0,1.7,2.13
166,2017-11-16 11:47:23,8,0.0,-0.01,0.0,1.2,2.29
167,2017-11-16 11:47:24,8,0.0,0.0,0.0,0.8,2.35
168,2017-11-16 11:47:25,8,0.0,0.0,0.0,1.0,2.27
169,2017-11-16 11:47:26,8,0.0,-0.02,0.0,1.1,2.17
170,2017-11-16 11:47:27,8,0.0,0.01,0.0,1.6,2.0
171,2017-11-16 11:47:28,8,0.0,-0.03,0.0,3.2,2.29
172,2017-11-16 11:47:29,8,0.0,-0.01,0.0,3.7,2.31
173,2017-11-16 11:47:30,8,0.0,-0.01,0.0,4.2,2.25
174,2017-11-16 11:47:31,8,0.0,-0.02,0.0,4.6,2.28
175,2017-11-16 11:47:32,8,0.0,-0.01,0.0,4.5,2.32
176,2017-11-16 11:47:33,8,0.0,0.0,0.0,4.3,2.0
177,2017-11-16 11:47:34,8,0.0,-0.01,0.0,3.9,2.02
178,2017-11-16 11:47:35,8,0.0,-0.01,0.0,3.4,1.99
179,2017-11-16 11:47:36,8,0.0,0.0,0.0,3.1,1.84
180,2017-11-16 11:47:37,8,0.0,0.0,0.0,2.8,1.77
181,2017-11-16 11:47:38,8,0.0,-0.01,0.0,2.5,1.59
182,2017-11-16 11:47:39,8,0.0,0.0,0.0,2.3,1.62
183,2017-11-16 11:47:40,8,0.0,0.0,0.0,2.0,1.67
184,2017-11-16 11:47:41,8,0.0,-0.02,0.0,1.4,1.83
185,2017-11-16 11:47:42,8,0.0,0.0,0.0,1.3,1.72
186,2017-11-16 11:47:43,8,0.0,0.0,0.0,1.2,1.56
187,2017-11-16 11:47:44,8,0.0,0.0,0.0,1.2,1.51
188,2017-11-16 11:47:45,8,0.0,0.01,0.0,0.1,1.32
189,2017-11-16 11:47:46,8,0.0,-0.01,0.0,0.0,1.35
190,2017-11-16 11:47:47,8,0.0,-0.01,0.0,0.0,1.83
191,2017-11-16 11:47:48,8,0.0,0.02,0.0,0.0,2.25
192,2017-11-16 11:47:49,8,0.0,-0.02,0.0,0.8,3.04
193,2017-11-16 11:47:50,8,0.0,-0.01,0.0,1.6,2.79
194,2017-11-16 11:47:51,8,0.0,0.0,0.0,1.6,2.59
195,2017-11-16 11:47:52,8,0.0,0.0,0.0,1.6,2.59
196,2017-11-16 11:47:53,8,0.0,-0.02,0.0,1.9,2.4
197,2017-11-16 11:47:54,8,0.0,-0.01,0.0,2.2,1.96
198,2017-11-16 11:47:55,8,0.0,-0.01,0.0,2.5,2.25
199,2017-11-16 11:47:56,8,0.0,-0.01,0.0,2.7,2.28
200,2017-11-16 11:47:57,8,0.0,0.0,0.0,2.7,2.33
201,2017-11-16 11:47:58,8,0.0,0.01,0.0,4.1,2.61
202,2017-11-16 11:47:59,8,0.0,-0.01,0.0,4.3,2.64
203,2017-11-16 11:48:00,8,0.0,-0.02,0.0,4.6,2.57
204,2017-11-16 11:48:01,8,0.0,0.0,0.0,5.1,2.58
205,2017-11-16 11:48:02,8,0.0,-0.01,0.0,5.4,2.69
206,2017-11-16 11:48:03,8,0.0,-0.02,0.0,6.0,2.98
207,2017-11-16 11:48:04,8,0.0,0.0,0.0,6.4,3.24
208,2017-11-16 11:48:05,8,0.0,-0.02,0.0,6.5,2.95
209,2017-11-16 11:48:06,8,0.0,0.0,0.0,7.7,2.47
210,2017-11-16 11:48:07,8,0.0,0.01,0.0,7.8,2.43
211,2017-11-16 11:48:08,8,0.0,-0.04,0.0,8.2,2.43
212,2017-11-16 11:48:09,8,0.0,-0.01,0.0,8.7,3.02
213,2017-11-16 11:48:10,8,0.0,-0.01,0.0,8.8,3.42
214,2017-11-16 11:48:11,8,0.0,-0.01,0.0,8.8,3.35
215,2017-11-16 11:48:12,8,0.0,0.0,0.0,8.5,3.32
216,2017-11-16 11:48:13,8,0.0,0.01,0.0,7.8,3.17
217,2017-11-16 11:48:14,8,0.0,-0.02,0.0,7.1,3.19
218,2017-11-16 11:48:15,8,0.0,0.0,0.0,7.4,3.17
219,2017-11-16 11:48:16,8,0.0,-0.01,0.0,7.1,2.95
220,2017-11-16 11:48:17,8,0.0,-0.01,0.0,7.1,2.82
221,2017-11-16 11:48:18,8,0.0,0.0,0.0,7.0,2.33
222,2017-11-16 11:48:19,8,0.0,0.01,0.0,6.6,2.11
223,2017-11-16 11:48:20,8,0.0,0.01,0.0,6.6,2.06
224,2017-11-16 11:48:21,8,0.0,-0.02,0.0,6.1,2.0
225,2017-11-16 11:48:22,8,0.0,-0.01,0.0,5.8,2.13
226,2017-11-16 11:48:23,8,0.0,-0.03,0.0,6.8,1.84
227,2017-11-16 11:48:24,8,0.0,-0.02,0.0,7.1,1.89
228,2017-11-16 11:48:25,8,0.0,-0.01,0.0,7.5,1.88
229,2017-11-16 11:48:26,8,0.0,0.0,0.0,7.4,1.74
230,2017-11-16 11:48:27,8,0.0,-0.01,0.0,7.4,1.63
231,2017-11-16 11:48:28,8,0.0,-0.01,0.0,7.6,1.44
232,2017-11-16 11:48:29,8,0.0,-0.03,0.0,7.3,1.47
233,2017-11-16 11:48:30,8,0.0,-0.01,0.0,7.2,1.44
234,2017-11-16 11:48:31,8,0.0,-0.01,0.0,7.1,1.46
235,2017-11-16 11:48:32,8,0.0,-0.02,0.0,6.4,1.55
236,2017-11-16 11:48:33,8,0.0,0.01,0.0,6.6,1.51
237,2017-11-16 11:48:34,8,0.0,0.0,0.0,6.6,1.46
238,2017-11-16 11:48:35,8,0.0,0.01,0.0,7.8,1.65
239,2017-11-16 11:48:36,8,0.0,0.0,0.0,8.4,1.92
240,2017-11-16 11:48:37,8,0.0,-0.02,0.0,8.5,1.95
241,2017-11-16 11:48:38,8,0.0,-0.01,0.0,9.3,2.02
242,2017-11-16 11:48:39,8,0.0,-0.03,0.0,10.6,1.74
243,2017-11-16 11:48:40,8,0.0,-0.02,0.0,11.2,1.67
244,2017-11-16 11:48:41,8,0.0,0.02,0.0,12.2,1.81
245,2017-11-16 11:48:42,8,0.0,-0.01,0.0,12.7,1.98
246,2017-11-16 11:48:43,8,0.0,-0.04,0.0,13.2,2.54
247,2017-11-16 11:48:44,8,0.0,-0.02,0.0,14.6,3.17
248,2017-11-16 11:48:45,8,0.0,-0.01,0.0,14.7,3.46
249,2017-11-16 11:48:46,8,0.0,-0.02,0.0,15.4,3.46
250,2017-11-16 11:48:47,8,0.0,0.0,0.0,15.4,3.2
251,2017-11-16 11:48:48,8,0.0,-0.01,0.0,15.6,2.95
252,2017-11-16 11:48:49,8,0.0,0.0,0.0,16.2,2.76
253,2017-11-16 11:48:50,8,0.0,-0.01,0.0,16.3,2.33
254,2017-11-16 11:48:51,8,0.0,-0.01,0.0,16.7,2.2
255,2017-11-16 11:48:52,8,0.0,-0.01,0.0,17.5,1.98
256,2017-11-16 11:48:53,8,0.0,-0.03,0.0,17.5,1.84
257,2017-11-16 11:48:54,8,0.0,-0.01,0.0,18.1,1.78
258,2017-11-16 11:48:55,8,0.0,-0.01,0.0,17.9,1.63
259,2017-11-16 11:48:56,8,0.0,-0.02,0.0,17.1,1.24
260,2017-11-16 11:48:57,8,0.0,-0.02,0.0,17.2,1.17
261,2017-11-16 11:48:58,8,0.0,-0.01,0.0,17.3,1.03
262,2017-11-16 11:48:59,8,0.0,-0.01,0.0,17.0,1.03
263,2017-11-16 11:49:00,8,0.0,-0.01,0.0,16.9,1.61
264,2017-11-16 11:49:01,8,0.0,-0.03,0.0,16.7,1.74
265,2017-11-16 11:49:02,8,0.0,0.01,0.0,16.4,1.84
266,2017-11-16 11:49:03,8,0.0,-0.02,0.0,16.1,1.8
267,2017-11-16 11:49:04,8,0.0,0.01,0.0,15.7,1.5
268,2017-11-16 11:49:05,8,0.0,-0.02,0.0,15.6,1.4
269,2017-11-16 11:49:06,8,0.0,0.0,0.0,15.3,1.41
270,2017-11-16 11:49:07,8,0.0,-0.01,0.0,15.0,1.83
271,2017-11-16 11:49:08,8,0.0,0.01,0.0,14.8,2.09
272,2017-11-16 11:49:09,8,0.0,-0.02,0.0,14.3,2.2
273,2017-11-16 11:49:10,8,0.0,0.0,0.0,14.1,2.33
274,2017-11-16 11:49:11,8,0.0,-0.01,0.0,13.7,2.51
275,2017-11-16 11:49:12,8,0.0,0.0,0.0,12.7,2.57
276,2017-11-16 11:49:13,8,0.0,-0.01,0.0,12.1,2.64
277,2017-11-16 11:49:14,9,0.0,-0.04,0.0,11.0,2.58
278,2017-11-16 11:49:15,9,0.0,0.01,0.0,9.8,2.54
279,2017-11-16 11:49:16,9,0.0,-0.01,0.0,9.0,2.32
280,2017-11-16 11:49:17,9,0.0,-0.02,0.0,8.7,2.27
281,2017-11-16 11:49:18,9,0.0,-0.01,0.0,8.6,2.28
282,2017-11-16 11:49:19,9,0.0,0.0,0.0,8.5,2.33
283,2017-11-16 11:49:20,9,0.0,0.0,0.0,7.7,2.58
284,2017-11-16 11:49:21,9,0.0,-0.01,0.0,7.3,2.73
285,2017-11-16 11:49:22,9,0.0,0.0,0.0,6.0,2.84
286,2017-11-16 11:49:23,9,0.0,0.0,0.0,5.3,2.73
287,2017-11-16 11:49:24,9,0.0,0.0,0.0,3.5,2.82
288,2017-11-16 11:49:25,9,0.0,0.0,0.0,2.9,2.79
289,2017-11-16 11:49:26,9,0.0,0.0,0.0,2.3,2.83
290,2017-11-16 11:49:27,9,0.0,0.02,0.0,1.2,2.77
291,2017-11-16 11:49:28,9,0.0,0.03,0.0,0.0,2.59
292,2017-11-16 11:49:29,9,0.0,-0.01,0.0,0.0,2.43
293,2017-11-16 11:49:30,9,0.0,-0.02,0.0,0.0,2.29
294,2017-11-16 11:49:31,9,0.0,0.0,0.0,0.2,2.51
295,2017-11-16 11:49:32,9,0.0,-0.02,0.0,0.0,2.97
296,2017-11-16 11:49:33,9,0.0,0.0,0.0,0.1,3.04
297,2017-11-16 11:49:34,9,0.0,0.0,0.0,1.1,2.98
298,2017-11-16 11:49:35,9,0.0,-0.01,0.0,1.3,3.08
299,2017-11-16 11:49:36,9,0.0,-0.01,0.0,2.2,3.05
300,2017-11-16 11:49:37,9,0.0,0.0,0.0,3.0,3.04
301,2017-11-16 11:49:38,9,0.0,-0.02,0.0,3.3,3.16
302,2017-11-16 11:49:39,9,0.0,-0.02,0.0,4.1,3.08
303,2017-11-16 11:49:40,9,0.0,0.01,0.0,4.6,2.97
304,2017-11-16 11:49:41,9,0.0,-0.01,0.0,5.4,2.76
305,2017-11-16 11:49:42,9,0.0,0.0,0.0,6.2,2.73
306,2017-11-16 11:49:43,9,0.0,0.0,0.0,6.6,2.59
307,2017-11-16 11:49:44,9,0.0,0.0,0.0,7.0,2.76
308,2017-11-16 11:49:45,9,0.0,-0.01,0.0,8.1,2.7
309,2017-11-16 11:49:46,9,0.0,0.0,0.0,8.5,2.57
310,2017-11-16 11:49:47,9,0.0,-0.01,0.0,9.3,2.5
311,2017-11-16 11:49:48,9,0.0,-0.01,0.0,10.1,2.53
312,2017-11-16 11:49:49,9,0.0,0.0,0.0,11.2,2.59
313,2017-11-16 11:49:50,9,0.0,-0.01,0.0,11.7,2.75
314,2017-11-16 11:49:51,9,0.0,-0.01,0.0,11.7,2.75
315,2017-11-16 11:49:52,9,0.0,-0.01,0.0,13.0,2.44
316,2017-11-16 11:49:53,9,0.0,0.01,0.0,13.7,2.35
317,2017-11-16 11:49:54,9,0.0,-0.01,0.0,13.9,2.11
318,2017-11-16 11:49:55,9,0.0,-0.01,0.0,14.1,1.88
319,2017-11-16 11:49:56,9,0.0,-0.02,0.0,14.8,1.94
320,2017-11-16 11:49:57,9,0.0,-0.03,0.0,15.4,2.11
321,2017-11-16 11:49:58,9,0.0,0.0,0.0,16.0,2.14
322,2017-11-16 11:49:59,9,0.0,-0.01,0.0,16.0,2.2
323,2017-11-16 11:50:00,9,0.0,-0.02,0.0,16.1,2.0
324,2017-11-16 11:50:01,9,0.0,0.01,0.0,15.5,1.67
325,2017-11-16 11:50:02,9,0.0,0.01,0.0,14.7,1.67
326,2017-11-16 11:50:03,9,0.0,0.0,0.0,13.1,1.77
327,2017-11-16 11:50:04,9,0.0,-0.02,0.0,12.2,1.95
328,2017-11-16 11:50:05,9,0.0,0.0,0.0,10.0,2.22
329,2017-11-16 11:50:06,9,0.0,-0.01,0.0,8.8,2.17
330,2017-11-16 11:50:07,9,0.0,-0.02,0.0,7.8,2.24
331,2017-11-16 11:50:08,9,0.0,-0.01,0.0,7.2,2.16
332,2017-11-16 11:50:09,9,0.0,-0.01,0.0,5.1,1.85
333,2017-11-16 11:50:10,9,0.0,-0.03,0.0,4.6,1.74
334,2017-11-16 11:50:11,9,0.0,0.01,0.0,4.3,1.69
335,2017-11-16 11:50:12,9,0.0,0.0,0.0,4.0,1.61
336,2017-11-16 11:50:13,9,0.0,0.01,0.0,2.7,1.92
337,2017-11-16 11:50:14,9,0.0,-0.01,0.0,2.2,1.98
338,2017-11-16 11:50:15,9,0.0,-0.02,0.0,1.7,2.0
339,2017-11-16 11:50:16,9,0.0,0.0,0.0,1.2,2.32
340,2017-11-16 11:50:17,9,0.0,-0.01,0.0,0.7,2.65
341,2017-11-16 11:50:18,9,0.0,-0.02,0.0,0.1,2.66
342,2017-11-16 11:50:19,9,0.0,0.02,0.0,0.7,2.53
343,2017-11-16 11:50:20,9,0.0,-0.01,0.0,0.9,2.28
344,2017-11-16 11:50:21,9,0.0,-0.02,0.0,1.3,2.07
345,2017-11-16 11:50:22,9,0.0,-0.01,0.0,2.1,1.83
346,2017-11-16 11:50:23,9,0.0,-0.04,0.0,2.3,1.72
347,2017-11-16 11:50:24,9,0.0,-0.01,0.0,2.7,1.47
348,2017-11-16 11:50:25,9,0.0,0.03,0.0,2.6,1.46
349,2017-11-16 11:50:26,9,0.0,-0.03,0.0,2.2,2.05
350,2017-11-16 11:50:27,9,0.0,-0.01,0.0,1.8,2.54
351,2017-11-16 11:50:28,9,0.0,-0.01,0.0,1.5,2.77
352,2017-11-16 11:50:29,9,0.0,-0.03,0.0,1.4,2.53
353,2017-11-16 11:50:30,9,0.0,-0.02,0.0,1.6,2.25
354,2017-11-16 11:50:31,9,0.0,-0.02,0.0,0.9,1.95
355,2017-11-16 11:50:32,9,0.0,-0.01,0.0,0.5,1.88
356,2017-11-16 11:50:33,9,0.0,-0.01,0.0,0.1,2.1
357,2017-11-16 11:50:34,9,0.0,-0.02,0.0,0.0,2.53
358,2017-11-16 11:50:35,9,0.0,0.01,0.0,0.0,2.4
359,2017-11-16 11:50:36,9,0.0,-0.03,0.0,0.0,2.47
360,2017-11-16 11:50:37,9,0.0,-0.02,0.0,0.0,2.46
361,2017-11-16 11:50:38,9,0.0,0.0,0.0,0.3,2.18
362,2017-11-16 11:50:39,9,0.0,-0.02,0.0,1.2,2.07
363,2017-11-16 11:50:40,9,0.0,0.0,0.0,1.5,1.95
364,2017-11-16 11:50:41,9,0.0,-0.02,0.0,1.5,1.95
365,2017-11-16 11:50:42,9,0.0,0.0,0.0,1.9,2.05
366,2017-11-16 11:50:43,9,0.0,0.0,0.0,1.9,2.1
367,2017-11-16 11:50:45,9,0.0,-0.01,0.0,2.5,1.89
