,real_time,giWecRunContion,grCurrentVibrationY_PCH,grCurrentVibrationZ_PCH,grGenPowerForProcess,grGenSpeedForProcess,grWindSpeed
26,2017-11-18 17:42:03,3,0.0,-0.03,158.2,1092.5,4.18
27,2017-11-18 17:42:04,3,0.0,-0.03,165.4,1097.6,4.09
28,2017-11-18 17:53:12,3,0.0,-0.01,143.4,1080.3,4.23
29,2017-11-18 17:53:13,3,0.0,-0.07,143.3,1080.7,4.2
30,2017-11-18 17:53:14,3,0.0,-0.02,143.1,1080.3,4.33
31,2017-11-18 17:53:15,3,0.0,0.04,143.3,1080.2,4.34
32,2017-11-18 17:53:16,3,0.0,-0.07,143.9,1080.3,4.49
33,2017-11-18 18:04:22,3,0.0,-0.03,227.2,1204.3,5.41
34,2017-11-18 18:04:23,3,0.0,-0.02,226.0,1205.4,5.41
35,2017-11-18 18:04:24,3,0.0,0.01,231.1,1206.6,5.41
36,2017-11-18 18:04:25,3,0.0,0.01,229.5,1210.2,5.58
37,2017-11-18 18:04:26,3,0.0,-0.03,230.6,1210.7,5.18
38,2017-11-18 18:15:26,3,0.0,0.03,223.1,1197.0,5.26
39,2017-11-18 18:15:27,3,0.0,0.0,222.8,1197.9,5.36
40,2017-11-18 18:15:28,3,0.0,0.01,222.5,1196.6,4.81
41,2017-11-18 18:15:29,3,0.0,-0.01,222.6,1197.9,4.71
42,2017-11-18 18:15:30,3,0.0,-0.09,221.9,1198.2,4.86
43,2017-11-18 18:26:29,3,0.0,0.01,257.3,1251.2,5.15
44,2017-11-18 18:26:30,3,0.0,0.04,258.4,1252.4,5.49
45,2017-11-18 18:26:31,3,0.0,-0.01,261.8,1251.4,5.58
46,2017-11-18 18:26:32,3,0.0,0.04,258.6,1250.7,5.18
47,2017-11-18 18:37:39,3,0.0,0.02,223.1,1197.8,4.9
48,2017-11-18 18:37:40,3,0.0,0.03,223.1,1198.4,5.19
49,2017-11-18 18:37:41,3,0.0,0.01,225.8,1198.7,5.38
50,2017-11-18 18:37:42,3,0.0,0.01,224.8,1198.5,5.54
51,2017-11-18 18:48:47,3,0.0,-0.06,302.5,1313.3,5.67
52,2017-11-18 18:48:48,3,0.0,-0.01,304.3,1314.1,5.54
53,2017-11-18 18:48:49,3,0.0,-0.03,301.4,1314.2,5.37
54,2017-11-18 18:48:50,3,0.0,0.01,300.7,1313.5,5.32
55,2017-11-18 18:59:55,3,0.0,0.02,218.4,1185.7,5.66
56,2017-11-18 18:59:56,3,0.0,0.01,219.2,1187.2,5.58
57,2017-11-18 18:59:57,3,0.0,0.02,218.4,1187.9,5.59
58,2017-11-18 18:59:58,3,0.0,0.01,221.3,1188.7,5.65
59,2017-11-18 18:59:59,3,0.0,-0.01,217.1,1190.1,5.66
60,2017-11-18 19:11:05,3,0.0,-0.03,230.0,1206.3,5.07
61,2017-11-18 19:11:06,3,0.0,0.0,228.0,1205.0,5.32
62,2017-11-18 19:11:07,3,0.0,-0.01,227.5,1204.3,5.14
63,2017-11-18 19:11:08,3,0.0,-0.02,226.3,1203.6,5.51
64,2017-11-18 19:22:13,3,0.0,-0.03,232.9,1214.3,4.82
65,2017-11-18 19:22:14,3,0.0,0.03,235.0,1213.9,5.03
66,2017-11-18 19:22:15,3,0.0,-0.01,234.7,1213.6,4.97
67,2017-11-18 19:22:16,3,0.0,-0.04,235.7,1213.1,4.96
68,2017-11-18 19:33:20,3,0.0,0.01,233.6,1212.0,5.26
69,2017-11-18 19:33:21,3,0.0,0.01,233.5,1213.1,4.89
70,2017-11-18 19:33:22,3,0.0,-0.08,232.7,1213.0,5.21
71,2017-11-18 19:44:29,3,0.0,0.01,203.8,1157.0,4.9
72,2017-11-18 19:44:30,3,0.0,0.0,204.4,1156.4,4.85
73,2017-11-18 19:44:31,3,0.0,0.02,200.8,1156.1,5.0
74,2017-11-18 19:44:32,3,0.0,-0.08,203.1,1156.1,4.96
75,2017-11-18 19:44:33,3,0.0,0.03,202.2,1156.1,4.82
76,2017-11-18 19:55:38,3,0.0,-0.02,245.3,1229.1,5.76
77,2017-11-18 19:55:39,3,0.0,-0.02,247.6,1229.2,5.52
78,2017-11-18 19:55:40,3,0.0,0.0,244.6,1229.8,5.66
79,2017-11-18 19:55:41,3,0.0,-0.03,245.3,1230.2,5.41
80,2017-11-18 19:55:42,3,0.0,-0.02,245.0,1229.1,5.41
81,2017-11-18 20:06:46,3,0.0,0.03,219.7,1185.1,4.73
82,2017-11-18 20:06:47,3,0.0,-0.02,218.2,1182.9,5.23
83,2017-11-18 20:06:48,3,0.0,0.01,217.8,1181.4,4.97
84,2017-11-18 20:06:49,3,0.0,0.01,217.2,1181.0,5.15
85,2017-11-18 20:06:50,3,0.0,-0.07,217.4,1179.6,5.04
86,2017-11-18 20:17:54,3,0.0,-0.01,183.5,1121.8,5.18
87,2017-11-18 20:17:55,3,0.0,0.04,183.5,1122.4,4.79
88,2017-11-18 20:17:56,3,0.0,-0.04,185.6,1122.7,4.71
89,2017-11-18 20:17:57,3,0.0,0.0,183.7,1123.1,5.12
90,2017-11-18 20:17:58,3,0.0,-0.06,185.2,1122.6,5.12
91,2017-11-18 20:29:02,3,0.0,-0.03,169.0,1096.8,4.46
92,2017-11-18 20:29:04,3,0.0,-0.02,169.0,1095.8,4.74
93,2017-11-18 20:29:04,3,0.0,-0.02,169.0,1095.8,4.74
94,2017-11-18 20:29:06,3,0.0,0.0,168.0,1097.0,4.63
95,2017-11-18 20:40:12,3,0.0,0.02,172.5,1100.7,4.97
96,2017-11-18 20:40:13,3,0.0,-0.02,173.2,1100.6,4.81
97,2017-11-18 20:40:14,3,0.0,-0.02,174.9,1101.3,4.44
98,2017-11-18 20:51:11,3,0.0,-0.06,174.5,1101.6,4.48
99,2017-11-18 20:51:12,3,0.0,-0.03,173.6,1101.8,4.63
100,2017-11-18 20:51:13,3,0.0,-0.02,173.7,1100.7,4.68
101,2017-11-18 20:51:14,3,0.0,-0.04,177.3,1101.1,4.49
102,2017-11-18 20:51:15,3,0.0,-0.02,173.4,1100.8,4.97
103,2017-11-18 21:02:15,3,0.0,0.0,166.6,1093.3,4.9
104,2017-11-18 21:02:16,3,0.0,-0.01,166.8,1092.7,4.85
105,2017-11-18 21:02:17,3,0.0,-0.03,165.6,1093.3,4.75
106,2017-11-18 21:02:18,3,0.0,-0.06,163.7,1093.4,4.9
107,2017-11-18 21:13:25,3,0.0,0.02,179.0,1107.5,4.68
108,2017-11-18 21:13:26,3,0.0,0.0,178.1,1108.3,4.74
109,2017-11-18 21:13:27,3,0.0,-0.04,177.5,1107.9,4.4
110,2017-11-18 21:13:28,3,0.0,-0.02,176.6,1107.4,4.45
111,2017-11-18 21:24:33,3,0.0,0.01,195.4,1147.3,4.9
112,2017-11-18 21:24:34,3,0.0,0.0,196.7,1146.6,4.68
113,2017-11-18 21:24:35,3,0.0,0.02,200.7,1146.8,4.56
114,2017-11-18 21:24:36,3,0.0,-0.03,196.8,1147.4,5.04
115,2017-11-18 21:35:42,3,0.0,0.04,178.4,1108.6,5.14
116,2017-11-18 21:35:43,3,0.0,0.01,176.2,1108.7,4.89
117,2017-11-18 21:35:44,3,0.0,0.0,179.1,1109.5,5.1
118,2017-11-18 21:35:45,3,0.0,0.04,180.8,1110.5,5.04
119,2017-11-18 21:46:51,3,0.0,0.01,169.9,1098.1,4.97
120,2017-11-18 21:46:52,3,0.0,0.02,169.8,1098.1,5.12
121,2017-11-18 21:46:53,3,0.0,-0.1,169.7,1098.7,4.85
122,2017-11-18 21:46:54,3,0.0,-0.01,170.1,1098.9,4.59
123,2017-11-18 21:58:00,3,0.0,0.03,173.8,1099.9,5.29
124,2017-11-18 21:58:01,3,0.0,-0.06,175.2,1099.7,5.33
125,2017-11-18 21:58:02,3,0.0,0.03,174.1,1100.3,5.1
126,2017-11-18 21:58:03,3,0.0,0.01,174.3,1099.9,4.73
127,2017-11-18 21:58:04,3,0.0,0.01,172.7,1099.1,4.95
128,2017-11-18 22:09:09,3,0.0,0.01,138.7,1074.7,4.79
129,2017-11-18 22:09:10,3,0.0,-0.08,136.6,1073.9,4.9
130,2017-11-18 22:09:11,3,0.0,0.03,134.7,1074.2,4.82
131,2017-11-18 22:09:12,3,0.0,-0.01,134.4,1075.2,4.84
132,2017-11-18 22:20:17,3,0.0,-0.02,134.7,1073.3,4.13
133,2017-11-18 22:20:18,3,0.0,0.04,134.4,1073.4,3.9
134,2017-11-18 22:20:19,3,0.0,-0.07,136.2,1074.3,3.86
135,2017-11-18 22:20:20,3,0.0,-0.02,136.3,1073.8,4.27
136,2017-11-18 22:31:26,3,0.0,0.0,126.6,1066.9,4.37
137,2017-11-18 22:31:27,3,0.0,0.06,126.5,1067.1,4.33
138,2017-11-18 22:31:28,3,0.0,-0.01,128.1,1066.9,4.13
139,2017-11-18 22:31:29,3,0.0,-0.01,126.3,1068.1,4.13
140,2017-11-18 22:31:30,3,0.0,-0.07,128.7,1068.1,4.12
141,2017-11-18 22:42:35,3,0.0,-0.03,107.6,1052.0,3.6
142,2017-11-18 22:42:36,3,0.0,0.03,105.0,1051.5,3.74
143,2017-11-18 22:42:37,3,0.0,-0.02,106.2,1051.6,4.09
144,2017-11-18 22:42:38,3,0.0,0.0,105.2,1052.2,4.13
145,2017-11-18 22:53:44,3,0.0,0.01,103.5,1052.2,4.0
146,2017-11-18 22:53:45,3,0.0,0.02,103.3,1051.9,3.94
147,2017-11-18 22:53:46,3,0.0,-0.04,106.4,1052.3,3.86
148,2017-11-18 22:53:47,3,0.0,-0.06,104.7,1052.0,3.81
149,2017-11-18 23:04:51,3,0.0,-0.04,101.0,1050.5,4.09
150,2017-11-18 23:04:53,3,0.0,-0.03,104.1,1050.3,4.51
151,2017-11-18 23:04:54,3,0.0,-0.04,103.7,1049.9,4.55
152,2017-11-18 23:04:55,3,0.0,0.0,101.0,1049.2,4.48
153,2017-11-18 23:04:56,3,0.0,-0.01,101.4,1049.2,4.64
154,2017-11-18 23:16:02,3,0.0,-0.03,79.3,1033.8,3.56
155,2017-11-18 23:16:03,3,0.0,-0.01,76.1,1033.6,3.97
156,2017-11-18 23:16:04,3,0.0,-0.02,80.7,1032.8,4.07
157,2017-11-18 23:16:05,3,0.0,-0.01,74.6,1032.7,4.15
158,2017-11-18 23:27:09,3,0.0,0.0,21.7,996.6,2.9
159,2017-11-18 23:27:10,3,0.0,0.0,25.3,996.2,2.73
160,2017-11-18 23:27:11,3,0.0,-0.01,25.5,995.7,2.54
161,2017-11-18 23:27:12,3,0.0,-0.01,23.7,995.5,2.43
162,2017-11-18 23:38:17,9,0.0,-0.02,0.0,0.0,1.59
163,2017-11-18 23:38:18,9,0.0,-0.01,0.0,0.0,1.56
164,2017-11-18 23:38:19,9,0.0,0.0,0.0,0.0,1.56
165,2017-11-18 23:38:20,9,0.0,-0.01,0.0,0.0,1.51
166,2017-11-18 23:49:25,9,0.0,0.0,0.0,9.6,1.67
167,2017-11-18 23:49:26,9,0.0,-0.01,0.0,9.6,1.62
168,2017-11-18 23:49:27,9,0.0,-0.02,0.0,9.5,1.61
169,2017-11-18 23:49:28,9,0.0,-0.03,0.0,9.4,1.65
