,real_time,giWecRunContion,grCurrentVibrationY_PCH,grCurrentVibrationZ_PCH,grGenPowerForProcess,grGenSpeedForProcess,grWindSpeed
37,2017-11-16 14:21:32,8,0.0,0.0,0.0,4.4,3.46
38,2017-11-16 14:21:33,8,0.0,-0.03,0.0,3.9,3.12
39,2017-11-16 14:21:34,8,0.0,0.0,0.0,3.7,3.17
40,2017-11-16 14:21:35,8,0.0,-0.02,0.0,3.4,3.04
41,2017-11-16 14:21:36,8,0.0,-0.01,0.0,2.5,2.65
42,2017-11-16 14:21:37,8,0.0,-0.01,0.0,1.8,2.89
43,2017-11-16 14:21:38,8,0.0,-0.01,0.0,1.5,2.87
44,2017-11-16 14:21:39,8,0.0,-0.02,0.0,1.5,3.01
45,2017-11-16 14:21:40,8,0.0,-0.01,0.0,1.4,3.3
46,2017-11-16 14:21:41,8,0.0,0.0,0.0,1.1,3.57
47,2017-11-16 14:21:42,8,0.0,0.01,0.0,0.8,3.68
48,2017-11-16 14:21:43,8,0.0,-0.01,0.0,0.9,3.81
49,2017-11-16 14:21:44,8,0.0,0.0,0.0,1.4,3.89
50,2017-11-16 14:21:45,8,0.0,-0.01,0.0,1.6,3.93
51,2017-11-16 14:21:46,8,0.0,-0.01,0.0,1.5,3.71
52,2017-11-16 14:21:47,8,0.0,0.0,0.0,2.2,3.64
53,2017-11-16 14:21:48,8,0.0,0.0,0.0,2.5,3.63
54,2017-11-16 14:21:49,8,0.0,-0.01,0.0,3.0,3.85
55,2017-11-16 14:21:50,8,0.0,0.0,0.0,4.0,3.86
56,2017-11-16 14:21:51,8,0.0,-0.01,0.0,3.9,3.98
57,2017-11-16 14:21:52,8,0.0,-0.01,0.0,3.7,3.97
58,2017-11-16 14:21:53,8,0.0,0.0,0.0,3.2,3.78
59,2017-11-16 14:21:54,8,0.0,0.01,0.0,2.0,3.72
60,2017-11-16 14:21:55,8,0.0,0.0,0.0,1.1,3.23
61,2017-11-16 14:21:56,8,0.0,-0.01,0.0,0.7,3.08
62,2017-11-16 14:21:57,8,0.0,-0.02,0.0,0.5,3.15
63,2017-11-16 14:21:58,8,0.0,-0.05,0.0,1.4,3.05
64,2017-11-16 14:21:59,8,0.0,-0.01,0.0,1.6,3.16
65,2017-11-16 14:22:00,8,0.0,0.0,0.0,1.8,3.1
66,2017-11-16 14:22:01,8,0.0,0.0,0.0,2.4,3.28
67,2017-11-16 14:22:02,8,0.0,-0.01,0.0,2.5,3.41
68,2017-11-16 14:22:03,8,0.0,-0.02,0.0,2.7,3.61
69,2017-11-16 14:22:04,8,0.0,0.0,0.0,3.1,3.7
70,2017-11-16 14:22:05,8,0.0,0.01,0.0,3.4,3.72
71,2017-11-16 14:22:06,8,0.0,-0.02,0.0,3.8,3.61
72,2017-11-16 14:22:07,8,0.0,0.02,0.0,4.6,3.49
73,2017-11-16 14:22:08,8,0.0,-0.01,0.0,5.6,3.6
74,2017-11-16 14:22:09,8,0.0,-0.01,0.0,6.3,3.78
75,2017-11-16 14:22:10,8,0.0,0.0,0.0,7.0,3.7
76,2017-11-16 14:22:11,8,0.0,0.01,0.0,7.4,3.83
77,2017-11-16 14:22:12,8,0.0,-0.02,0.0,8.1,4.2
78,2017-11-16 14:22:13,8,0.0,-0.03,0.0,9.4,4.73
79,2017-11-16 14:22:14,8,0.0,-0.05,0.0,10.5,5.04
80,2017-11-16 14:22:15,8,0.0,-0.01,0.0,11.4,5.1
81,2017-11-16 14:22:16,8,0.0,-0.03,0.0,11.5,5.04
82,2017-11-16 14:22:17,8,0.0,0.0,0.0,11.3,5.05
83,2017-11-16 14:22:18,8,0.0,-0.01,0.0,11.3,5.19
84,2017-11-16 14:22:19,8,0.0,-0.01,0.0,11.1,4.93
85,2017-11-16 14:22:20,8,0.0,-0.02,0.0,10.7,4.95
86,2017-11-16 14:22:21,8,0.0,-0.03,0.0,8.6,5.15
87,2017-11-16 14:22:22,8,0.0,-0.02,0.0,7.7,5.37
88,2017-11-16 14:22:23,8,0.0,0.0,0.0,6.3,5.03
89,2017-11-16 14:22:24,8,0.0,-0.01,0.0,5.2,4.62
90,2017-11-16 14:22:25,8,0.0,0.0,0.0,3.4,4.48
91,2017-11-16 14:22:26,8,0.0,0.0,0.0,0.5,4.04
92,2017-11-16 14:22:27,8,0.0,-0.01,0.0,3.8,3.65
93,2017-11-16 14:22:28,8,0.0,-0.01,0.0,5.3,3.56
94,2017-11-16 14:22:29,8,0.0,0.0,0.0,7.3,3.53
95,2017-11-16 14:22:30,8,0.0,0.0,0.0,10.9,3.49
96,2017-11-16 14:22:31,8,0.0,-0.01,0.0,12.4,3.49
97,2017-11-16 14:22:32,8,0.0,-0.01,0.0,13.4,3.35
98,2017-11-16 14:22:33,8,0.0,0.0,0.0,13.7,3.32
99,2017-11-16 14:22:34,8,0.0,0.02,0.0,13.7,3.06
100,2017-11-16 14:22:35,8,0.0,-0.02,0.0,13.3,3.45
101,2017-11-16 14:22:36,200,0.0,-0.01,0.0,12.7,3.6
102,2017-11-16 14:22:37,2,0.0,0.01,0.0,12.2,3.68
103,2017-11-16 14:22:38,2,0.0,-0.02,0.0,13.1,4.04
104,2017-11-16 14:22:39,2,0.0,-0.02,0.0,14.5,3.93
105,2017-11-16 14:22:40,2,0.0,0.01,0.0,16.7,3.72
106,2017-11-16 14:22:41,2,0.0,-0.05,0.0,18.0,3.93
107,2017-11-16 14:22:42,2,0.0,-0.01,0.0,18.4,4.29
108,2017-11-16 14:22:43,2,0.0,-0.01,0.0,23.1,4.16
109,2017-11-16 14:22:44,2,0.0,-0.01,0.0,25.3,4.05
110,2017-11-16 14:22:45,2,0.0,-0.02,0.0,29.0,3.82
111,2017-11-16 14:22:46,2,0.0,-0.01,0.0,32.8,3.38
112,2017-11-16 14:22:47,2,0.0,0.01,0.0,39.6,2.99
113,2017-11-16 14:22:48,2,0.0,-0.02,0.0,43.3,2.84
114,2017-11-16 14:22:49,2,0.0,-0.02,0.0,43.3,2.84
115,2017-11-16 14:22:50,2,0.0,0.0,0.0,54.1,2.32
116,2017-11-16 14:22:51,2,0.0,-0.05,0.0,58.6,2.38
117,2017-11-16 14:22:52,2,0.0,0.0,0.0,62.4,2.28
118,2017-11-16 14:22:53,2,0.0,0.01,0.0,66.2,2.07
119,2017-11-16 14:22:54,2,0.0,-0.01,0.0,73.1,2.21
120,2017-11-16 14:22:55,2,0.0,0.0,0.0,76.5,2.55
121,2017-11-16 14:22:56,2,0.0,0.0,0.0,79.8,2.83
122,2017-11-16 14:22:57,2,0.0,-0.03,0.0,82.7,2.87
123,2017-11-16 14:22:58,2,0.0,0.0,0.0,88.4,2.8
124,2017-11-16 14:22:59,2,0.0,-0.03,0.0,91.0,2.61
125,2017-11-16 14:23:00,2,0.0,0.0,0.0,93.3,2.51
126,2017-11-16 14:23:01,2,0.0,0.0,0.0,95.8,2.64
127,2017-11-16 14:23:02,2,0.0,-0.02,0.0,98.1,2.68
128,2017-11-16 14:23:03,2,0.0,0.0,0.0,102.7,2.44
129,2017-11-16 14:23:04,2,0.0,-0.05,0.0,105.2,2.25
130,2017-11-16 14:23:05,2,0.0,-0.06,0.0,107.7,2.32
131,2017-11-16 14:23:06,2,0.0,0.03,0.0,109.9,2.61
132,2017-11-16 14:23:07,2,0.0,-0.03,0.0,114.7,2.28
133,2017-11-16 14:23:08,2,0.0,0.0,0.0,116.9,2.16
134,2017-11-16 14:23:09,2,0.0,0.01,0.0,119.4,2.13
135,2017-11-16 14:23:10,2,0.0,-0.03,0.0,121.4,2.07
136,2017-11-16 14:23:11,2,0.0,0.02,0.0,127.6,2.05
137,2017-11-16 14:23:12,2,0.0,-0.02,0.0,130.9,2.28
138,2017-11-16 14:23:13,2,0.0,-0.02,0.0,134.0,2.54
139,2017-11-16 14:23:14,2,0.0,-0.02,0.0,137.3,2.64
140,2017-11-16 14:23:15,2,0.0,-0.05,0.0,144.3,2.61
141,2017-11-16 14:23:16,2,0.0,0.01,0.0,147.7,2.54
142,2017-11-16 14:23:17,2,0.0,-0.01,0.0,152.0,2.62
143,2017-11-16 14:23:18,2,0.0,-0.02,0.0,156.1,2.61
144,2017-11-16 14:23:19,2,0.0,0.02,0.0,164.8,2.66
145,2017-11-16 14:23:20,2,0.0,-0.02,0.0,169.7,2.5
146,2017-11-16 14:23:21,2,0.0,-0.03,0.0,174.7,2.39
147,2017-11-16 14:23:22,2,0.0,0.01,0.0,179.5,2.13
148,2017-11-16 14:23:23,2,0.0,0.0,0.0,184.5,2.18
149,2017-11-16 14:23:24,2,0.0,-0.01,0.0,194.5,2.07
150,2017-11-16 14:23:25,2,0.0,0.01,0.0,200.4,2.16
151,2017-11-16 14:23:26,2,0.0,-0.02,0.0,206.3,3.02
152,2017-11-16 14:23:27,2,0.0,0.0,0.0,212.2,3.56
153,2017-11-16 14:23:28,2,0.0,0.03,0.0,219.2,3.72
154,2017-11-16 14:23:29,2,0.0,-0.01,0.0,236.0,3.05
155,2017-11-16 14:23:30,2,0.0,0.01,0.0,243.0,2.99
156,2017-11-16 14:23:31,2,0.0,-0.02,0.0,250.1,3.13
157,2017-11-16 14:23:32,2,0.0,-0.02,0.0,256.8,3.57
158,2017-11-16 14:23:33,2,0.0,0.02,0.0,263.9,3.86
159,2017-11-16 14:23:34,2,0.0,-0.02,0.0,279.6,4.48
160,2017-11-16 14:23:35,2,0.0,0.02,0.0,287.9,4.78
161,2017-11-16 14:23:36,2,0.0,0.01,0.0,296.8,4.99
162,2017-11-16 14:23:37,2,0.0,-0.03,0.0,304.7,4.84
163,2017-11-16 14:23:38,2,0.0,0.03,0.0,321.3,5.01
164,2017-11-16 14:23:39,2,0.0,-0.02,0.0,329.8,5.12
165,2017-11-16 14:23:40,2,0.0,0.01,0.0,337.6,5.19
166,2017-11-16 14:23:41,2,0.0,0.05,0.0,345.9,4.96
167,2017-11-16 14:23:42,2,0.0,-0.01,0.0,362.9,4.73
168,2017-11-16 14:23:43,2,0.0,0.05,0.0,372.0,4.52
169,2017-11-16 14:23:44,2,0.0,-0.02,0.0,381.2,4.23
170,2017-11-16 14:23:45,2,0.0,-0.05,0.0,389.0,4.05
171,2017-11-16 14:23:46,2,0.0,0.01,0.0,406.3,3.87
172,2017-11-16 14:23:47,2,0.0,-0.05,0.0,414.9,3.93
173,2017-11-16 14:23:48,2,0.0,0.01,0.0,423.7,4.01
174,2017-11-16 14:23:49,2,0.0,0.02,0.0,433.7,4.02
175,2017-11-16 14:23:50,2,0.0,-0.01,0.0,452.4,3.93
176,2017-11-16 14:23:51,2,0.0,0.03,0.0,462.9,3.74
177,2017-11-16 14:23:52,2,0.0,-0.06,0.0,473.9,3.93
178,2017-11-16 14:23:53,2,0.0,-0.06,0.0,483.3,3.83
179,2017-11-16 14:23:54,2,0.0,-0.01,0.0,504.6,3.98
180,2017-11-16 14:23:55,2,0.0,-0.08,0.0,515.0,3.71
181,2017-11-16 14:23:56,2,0.0,0.05,0.0,525.4,3.6
182,2017-11-16 14:23:57,2,0.0,0.0,0.0,536.4,3.7
183,2017-11-16 14:23:58,2,0.0,-0.03,0.0,546.9,3.94
184,2017-11-16 14:23:59,2,0.0,0.01,0.0,570.2,3.86
185,2017-11-16 14:24:00,2,0.0,-0.05,0.0,582.1,4.22
186,2017-11-16 14:24:01,2,0.0,0.0,0.0,593.2,4.4
187,2017-11-16 14:24:02,2,0.0,0.03,0.0,605.8,4.4
188,2017-11-16 14:24:03,2,0.0,-0.06,0.0,631.1,4.31
189,2017-11-16 14:24:04,2,0.0,0.06,0.0,642.6,4.4
190,2017-11-16 14:24:05,2,0.0,-0.01,0.0,655.7,4.48
191,2017-11-16 14:24:06,2,0.0,-0.05,0.0,668.5,4.3
192,2017-11-16 14:24:07,2,0.0,-0.02,0.0,680.3,4.04
193,2017-11-16 14:24:08,2,0.0,-0.03,0.0,700.8,3.93
194,2017-11-16 14:24:09,2,0.0,-0.01,0.0,713.0,3.83
195,2017-11-16 14:24:10,2,0.0,-0.05,0.0,739.0,3.71
196,2017-11-16 14:24:11,2,0.0,-0.05,0.0,751.9,3.54
197,2017-11-16 14:24:12,2,0.0,0.0,0.0,764.7,3.53
198,2017-11-16 14:24:13,2,0.0,-0.02,0.0,777.9,3.54
199,2017-11-16 14:24:14,2,0.0,0.03,0.0,802.5,3.86
200,2017-11-16 14:24:15,2,0.0,0.03,0.0,815.8,4.11
201,2017-11-16 14:24:16,2,0.0,-0.03,0.0,828.7,4.22
202,2017-11-16 14:24:17,2,0.0,0.01,0.0,840.8,4.2
203,2017-11-16 14:24:18,2,0.0,0.02,0.0,867.0,4.23
204,2017-11-16 14:24:19,2,0.0,0.03,0.0,879.7,3.93
205,2017-11-16 14:24:20,2,0.0,0.02,0.0,893.3,3.76
206,2017-11-16 14:24:21,2,0.0,-0.02,0.0,906.4,3.97
207,2017-11-16 14:24:22,2,0.0,0.02,0.0,918.4,4.09
208,2017-11-16 14:24:23,2,0.0,-0.03,0.0,944.7,4.6
209,2017-11-16 14:24:24,2,0.0,-0.01,0.0,956.9,4.56
210,2017-11-16 14:24:25,2,0.0,0.07,0.0,970.5,4.73
211,2017-11-16 14:24:26,2,0.0,-0.01,0.0,984.8,4.48
212,2017-11-16 14:24:27,2,0.0,0.01,0.0,1011.0,4.29
213,2017-11-16 14:24:28,2,0.0,0.03,0.0,1023.8,4.13
214,2017-11-16 14:24:29,2,0.0,-0.06,0.0,1035.5,4.29
215,2017-11-16 14:24:30,2,0.0,0.0,0.0,1047.2,4.33
216,2017-11-16 14:24:31,2,0.0,0.01,0.0,1071.5,4.18
217,2017-11-16 14:24:32,2,0.0,-0.05,0.0,1083.3,4.0
218,2017-11-16 14:24:33,2,0.0,0.03,0.0,1094.8,3.81
219,2017-11-16 14:24:34,2,0.0,-0.01,0.0,1105.7,3.97
220,2017-11-16 14:24:35,2,0.0,0.02,0.0,1126.9,3.61
221,2017-11-16 14:24:36,2,0.0,0.05,0.0,1137.1,3.54
222,2017-11-16 14:24:37,2,0.0,-0.01,0.0,1147.5,3.45
223,2017-11-16 14:24:38,2,0.0,-0.02,0.0,1157.1,3.63
224,2017-11-16 14:24:39,2,0.0,-0.07,0.0,1172.2,3.49
225,2017-11-16 14:24:40,2,0.0,-0.03,0.0,1175.7,3.81
226,2017-11-16 14:24:41,2,0.0,0.05,0.0,1180.7,4.04
227,2017-11-16 14:24:42,2,0.0,0.01,0.0,1182.7,3.81
228,2017-11-16 14:24:43,2,0.0,0.0,0.0,1185.3,3.87
229,2017-11-16 14:24:44,2,0.0,0.01,0.0,1185.5,3.27
230,2017-11-16 14:24:45,2,0.0,-0.03,0.0,1185.0,3.05
231,2017-11-16 14:24:46,2,0.0,-0.03,0.0,1181.0,2.91
232,2017-11-16 14:24:47,2,0.0,-0.01,0.0,1180.6,2.64
233,2017-11-16 14:24:48,2,0.0,0.01,0.0,1176.2,2.38
234,2017-11-16 14:24:49,2,0.0,0.0,0.0,1170.8,2.4
235,2017-11-16 14:24:50,2,0.0,0.0,0.0,1167.8,2.33
236,2017-11-16 14:24:51,2,0.0,-0.01,0.0,1163.3,2.69
237,2017-11-16 14:24:52,2,0.0,0.01,0.0,1161.3,2.68
238,2017-11-16 14:24:53,2,0.0,-0.02,0.0,1156.8,2.64
239,2017-11-16 14:24:54,2,0.0,0.06,0.0,1151.9,2.97
240,2017-11-16 14:24:55,2,0.0,0.02,0.0,1153.8,2.89
241,2017-11-16 14:24:56,2,0.0,0.1,0.0,1149.0,2.77
242,2017-11-16 14:24:57,2,0.0,-0.01,0.0,1151.4,2.87
243,2017-11-16 14:24:58,2,0.0,-0.09,0.0,1151.2,3.06
244,2017-11-16 14:24:59,2,0.0,0.1,0.0,1152.6,3.35
245,2017-11-16 14:25:00,2,0.0,-0.05,0.0,1156.8,3.53
246,2017-11-16 14:25:01,2,0.0,0.0,0.0,1158.0,3.83
247,2017-11-16 14:25:02,2,0.0,0.07,0.0,1159.9,3.81
248,2017-11-16 14:25:03,2,0.0,-0.01,0.0,1162.0,4.13
249,2017-11-16 14:25:04,2,0.0,-0.06,0.0,1162.1,4.33
250,2017-11-16 14:25:05,2,0.0,0.06,0.0,1163.0,4.79
251,2017-11-16 14:25:06,2,0.0,-0.02,0.0,1161.4,4.95
252,2017-11-16 14:25:07,2,0.0,0.07,0.0,1162.0,4.9
253,2017-11-16 14:25:08,2,0.0,0.02,0.0,1160.4,4.7
254,2017-11-16 14:25:09,2,0.0,-0.03,0.0,1158.7,4.88
255,2017-11-16 14:25:10,2,0.0,0.02,0.0,1156.6,4.99
256,2017-11-16 14:25:11,2,0.0,0.01,0.0,1155.8,4.95
257,2017-11-16 14:25:12,2,0.0,-0.07,0.0,1153.0,4.62
258,2017-11-16 14:25:13,2,0.0,0.1,0.0,1152.0,4.6
259,2017-11-16 14:25:14,2,0.0,0.02,0.0,1149.0,5.0
260,2017-11-16 14:25:15,2,0.0,0.02,0.0,1148.7,5.12
261,2017-11-16 14:25:16,2,0.0,0.06,0.0,1148.8,4.95
262,2017-11-16 14:25:17,2,0.0,-0.06,0.0,1146.8,4.52
263,2017-11-16 14:25:18,2,0.0,0.08,0.0,1146.2,4.48
264,2017-11-16 14:25:19,2,0.0,-0.01,0.0,1143.6,4.6
265,2017-11-16 14:25:20,2,0.0,0.01,0.0,1141.9,4.62
266,2017-11-16 14:25:21,2,0.0,0.0,0.0,1142.3,4.64
267,2017-11-16 14:25:22,2,0.0,0.0,0.0,1142.4,4.41
268,2017-11-16 14:25:23,2,0.0,0.03,0.0,1141.3,4.16
269,2017-11-16 14:25:24,2,0.0,0.01,0.0,1141.5,4.74
270,2017-11-16 14:25:25,2,0.0,-0.05,0.0,1141.3,4.49
271,2017-11-16 14:25:26,2,0.0,0.07,0.0,1141.7,4.44
272,2017-11-16 14:25:27,2,0.0,0.0,0.0,1143.4,4.19
273,2017-11-16 14:25:28,2,0.0,0.01,0.0,1144.1,4.22
274,2017-11-16 14:25:29,2,0.0,-0.05,0.0,1145.7,3.97
275,2017-11-16 14:25:30,2,0.0,0.02,0.0,1144.3,3.83
276,2017-11-16 14:25:31,2,0.0,-0.01,0.0,1144.9,3.82
277,2017-11-16 14:25:32,2,0.0,0.08,0.0,1145.9,3.89
278,2017-11-16 14:25:33,2,0.0,0.01,0.0,1145.3,3.82
279,2017-11-16 14:25:34,2,0.0,0.06,0.0,1144.1,3.87
280,2017-11-16 14:25:35,2,0.0,-0.05,0.0,1144.7,3.81
281,2017-11-16 14:25:36,2,0.0,0.06,0.0,1143.8,3.79
282,2017-11-16 14:25:37,2,0.0,-0.01,0.0,1144.8,3.54
283,2017-11-16 14:25:38,2,0.0,0.08,0.0,1144.3,3.68
284,2017-11-16 14:25:39,2,0.0,0.02,0.0,1144.5,3.53
285,2017-11-16 14:25:40,2,0.0,0.0,0.0,1144.3,3.81
286,2017-11-16 14:25:41,2,0.0,-0.05,0.0,1143.6,4.05
287,2017-11-16 14:25:42,2,0.0,0.06,0.0,1143.4,4.02
288,2017-11-16 14:25:43,2,0.0,-0.02,0.0,1144.9,3.63
289,2017-11-16 14:25:44,2,0.0,0.01,0.0,1145.5,3.49
290,2017-11-16 14:25:45,2,0.0,0.05,0.0,1146.4,3.64
291,2017-11-16 14:25:46,2,0.0,0.0,0.0,1146.8,3.85
292,2017-11-16 14:25:47,2,0.0,0.08,0.0,1147.9,3.86
293,2017-11-16 14:25:48,2,0.0,-0.05,0.0,1147.8,3.76
294,2017-11-16 14:25:49,2,0.0,0.03,0.0,1149.6,3.71
295,2017-11-16 14:25:50,2,0.0,0.02,0.0,1150.0,3.54
296,2017-11-16 14:25:51,2,0.0,-0.02,-7.8,1151.5,3.54
297,2017-11-16 14:25:52,2,0.0,0.11,-3.4,1151.1,3.76
298,2017-11-16 14:25:53,2,0.0,-0.03,0.0,1152.7,3.76
299,2017-11-16 14:25:54,2,0.0,-0.01,-2.1,1152.5,3.63
300,2017-11-16 14:25:55,2,0.0,0.02,-5.6,1152.8,3.64
301,2017-11-16 14:25:56,3,0.0,-0.09,8.0,1150.6,3.65
302,2017-11-16 14:25:57,3,0.0,-0.03,37.6,1146.9,3.38
303,2017-11-16 14:25:58,3,0.0,-0.01,58.4,1144.4,3.27
304,2017-11-16 14:25:59,3,0.0,0.02,93.1,1145.1,3.37
305,2017-11-16 14:26:00,3,0.0,0.08,109.9,1145.3,3.27
306,2017-11-16 14:26:01,3,0.0,-0.03,127.7,1144.8,3.48
307,2017-11-16 14:26:02,3,0.0,0.0,142.6,1144.7,3.78
308,2017-11-16 14:26:03,3,0.0,0.01,181.8,1138.2,3.86
309,2017-11-16 14:26:04,3,0.0,-0.07,195.3,1132.3,3.74
310,2017-11-16 14:26:05,3,0.0,0.07,199.4,1125.8,4.4
311,2017-11-16 14:26:06,3,0.0,0.02,195.4,1118.4,4.78
312,2017-11-16 14:26:07,3,0.0,-0.03,189.5,1111.3,4.34
313,2017-11-16 14:26:08,3,0.0,0.01,188.2,1105.6,4.18
314,2017-11-16 14:26:09,3,0.0,0.0,186.9,1098.9,4.09
315,2017-11-16 14:26:10,3,0.0,0.05,175.0,1086.5,3.45
316,2017-11-16 14:26:11,3,0.0,0.02,172.2,1082.3,3.39
317,2017-11-16 14:26:12,3,0.0,-0.1,168.8,1077.3,3.06
318,2017-11-16 14:26:13,3,0.0,-0.02,157.8,1070.3,3.12
319,2017-11-16 14:26:14,3,0.0,-0.05,140.8,1060.1,3.96
320,2017-11-16 14:26:15,3,0.0,-0.08,133.6,1056.2,3.97
321,2017-11-16 14:26:16,3,0.0,0.02,124.5,1053.5,3.79
322,2017-11-16 14:26:17,3,0.0,0.02,119.9,1050.5,3.83
323,2017-11-16 14:26:18,3,0.0,-0.01,114.1,1046.8,4.01
324,2017-11-16 14:26:19,3,0.0,-0.01,105.4,1045.2,3.96
325,2017-11-16 14:26:20,3,0.0,-0.06,104.9,1043.0,3.82
326,2017-11-16 14:26:21,3,0.0,0.01,101.8,1041.4,3.76
327,2017-11-16 14:26:22,3,0.0,-0.01,97.0,1042.4,3.46
328,2017-11-16 14:26:23,3,0.0,-0.01,95.0,1041.6,3.27
329,2017-11-16 14:26:24,3,0.0,-0.01,92.4,1041.4,3.1
330,2017-11-16 14:26:25,3,0.0,0.03,93.5,1042.2,3.04
331,2017-11-16 14:26:26,3,0.0,0.01,93.3,1042.6,2.94
332,2017-11-16 14:26:28,3,0.0,-0.02,90.9,1042.2,3.76
333,2017-11-16 14:26:29,3,0.0,-0.01,91.1,1042.9,3.82
334,2017-11-16 14:26:30,3,0.0,0.05,92.5,1044.2,3.82
335,2017-11-16 14:26:31,3,0.0,0.01,93.6,1042.0,3.74
336,2017-11-16 14:26:32,3,0.0,0.02,92.7,1042.2,3.76
337,2017-11-16 14:26:33,3,0.0,-0.05,90.6,1042.8,3.68
338,2017-11-16 14:26:34,3,0.0,-0.07,92.5,1041.5,3.65
339,2017-11-16 14:26:35,3,0.0,-0.01,90.2,1042.3,3.83
340,2017-11-16 14:26:36,3,0.0,-0.06,87.5,1042.0,3.53
341,2017-11-16 14:26:37,3,0.0,-0.01,89.8,1041.9,3.48
342,2017-11-16 14:26:38,3,0.0,-0.05,87.7,1040.7,3.49
343,2017-11-16 14:26:39,3,0.0,0.07,89.4,1039.7,3.53
344,2017-11-16 14:26:40,3,0.0,-0.02,83.4,1039.6,3.31
345,2017-11-16 14:26:41,3,0.0,-0.09,87.0,1040.8,3.08
346,2017-11-16 14:26:42,3,0.0,0.05,87.7,1040.5,3.16
347,2017-11-16 14:26:43,3,0.0,-0.06,82.9,1040.1,3.08
348,2017-11-16 14:26:44,3,0.0,-0.02,88.4,1039.5,3.35
349,2017-11-16 14:26:45,3,0.0,-0.01,86.3,1040.5,3.6
350,2017-11-16 14:26:46,3,0.0,0.0,83.0,1040.7,4.12
351,2017-11-16 14:26:47,3,0.0,-0.02,85.8,1042.1,3.97
352,2017-11-16 14:26:48,3,0.0,0.01,86.1,1042.6,3.94
353,2017-11-16 14:26:49,3,0.0,-0.05,92.0,1044.7,3.72
354,2017-11-16 14:26:50,3,0.0,-0.03,90.3,1045.5,3.65
355,2017-11-16 14:26:51,3,0.0,0.06,92.5,1045.2,3.72
356,2017-11-16 14:26:52,3,0.0,-0.01,92.8,1047.2,3.86
357,2017-11-16 14:26:53,3,0.0,0.0,97.0,1050.4,4.01
358,2017-11-16 14:26:54,3,0.0,0.0,99.7,1052.3,4.05
359,2017-11-16 14:26:55,3,0.0,-0.02,97.9,1051.1,4.16
360,2017-11-16 14:26:56,3,0.0,0.02,104.2,1054.4,3.81
361,2017-11-16 14:26:57,3,0.0,-0.02,103.7,1056.5,3.81
362,2017-11-16 14:26:58,3,0.0,0.01,107.5,1057.1,3.98
363,2017-11-16 14:26:59,3,0.0,0.0,111.3,1060.6,4.11
