,real_time,giWecRunContion,grCurrentVibrationY_PCH,grCurrentVibrationZ_PCH,grGenPowerForProcess,grGenSpeedForProcess,grWindSpeed
92,2017-11-16 03:38:16,2,0.0,0.0,0.0,122.1,3.85
93,2017-11-16 03:38:17,2,0.0,0.0,0.0,124.4,3.86
94,2017-11-16 03:38:18,2,0.0,-0.01,0.0,129.9,3.72
95,2017-11-16 03:38:19,2,0.0,-0.02,0.0,132.5,3.61
96,2017-11-16 03:38:20,2,0.0,-0.02,0.0,135.2,3.67
97,2017-11-16 03:38:21,2,0.0,-0.02,0.0,135.2,3.67
98,2017-11-16 03:38:22,2,0.0,-0.03,0.0,140.8,3.42
99,2017-11-16 03:38:23,2,0.0,0.0,0.0,146.3,3.57
100,2017-11-16 03:38:24,2,0.0,-0.05,0.0,149.2,3.54
101,2017-11-16 03:38:25,2,0.0,-0.02,0.0,151.8,3.71
102,2017-11-16 03:38:26,2,0.0,0.01,0.0,154.5,3.72
103,2017-11-16 03:38:27,2,0.0,-0.01,0.0,160.6,3.5
104,2017-11-16 03:38:28,2,0.0,-0.01,0.0,163.5,3.37
105,2017-11-16 03:38:29,2,0.0,0.0,0.0,166.7,3.42
106,2017-11-16 03:38:30,2,0.0,-0.03,0.0,169.8,3.57
107,2017-11-16 03:38:31,2,0.0,0.0,0.0,176.4,2.83
108,2017-11-16 03:38:32,2,0.0,-0.02,0.0,180.0,2.42
109,2017-11-16 03:38:33,2,0.0,-0.03,0.0,183.3,2.47
110,2017-11-16 03:38:34,2,0.0,-0.01,0.0,186.5,2.84
111,2017-11-16 03:38:35,2,0.0,-0.03,0.0,193.6,3.15
112,2017-11-16 03:38:36,2,0.0,0.0,0.0,197.0,3.19
113,2017-11-16 03:38:37,2,0.0,-0.02,0.0,200.7,3.23
114,2017-11-16 03:38:38,2,0.0,-0.05,0.0,204.0,3.02
115,2017-11-16 03:38:39,2,0.0,0.03,0.0,210.0,2.7
116,2017-11-16 03:38:40,2,0.0,-0.01,0.0,213.9,2.83
117,2017-11-16 03:38:41,2,0.0,0.01,0.0,216.2,2.97
118,2017-11-16 03:38:42,2,0.0,0.05,0.0,220.9,3.13
119,2017-11-16 03:38:43,2,0.0,-0.06,0.0,230.3,3.3
120,2017-11-16 03:38:44,2,0.0,0.0,0.0,234.9,3.24
121,2017-11-16 03:38:45,2,0.0,0.0,0.0,239.8,3.35
122,2017-11-16 03:38:46,2,0.0,-0.02,0.0,243.9,3.41
123,2017-11-16 03:38:47,2,0.0,0.01,0.0,248.1,3.39
124,2017-11-16 03:38:48,2,0.0,-0.03,0.0,258.6,3.24
125,2017-11-16 03:38:49,2,0.0,0.03,0.0,262.4,3.09
126,2017-11-16 03:38:50,2,0.0,0.05,0.0,267.9,3.09
127,2017-11-16 03:38:51,2,0.0,-0.08,0.0,273.5,2.99
128,2017-11-16 03:38:52,2,0.0,0.01,0.0,284.8,3.13
129,2017-11-16 03:38:53,2,0.0,0.0,0.0,290.9,3.26
130,2017-11-16 03:38:55,2,0.0,0.02,0.0,301.3,3.49
131,2017-11-16 03:38:56,2,0.0,-0.08,0.0,313.6,3.32
132,2017-11-16 03:38:57,2,0.0,0.01,0.0,319.6,3.32
133,2017-11-16 03:38:58,2,0.0,0.01,0.0,326.2,3.05
134,2017-11-16 03:38:59,2,0.0,-0.05,0.0,332.3,2.87
135,2017-11-16 03:39:00,2,0.0,-0.02,0.0,338.0,3.13
136,2017-11-16 03:39:01,2,0.0,-0.02,0.0,350.8,3.06
137,2017-11-16 03:39:02,2,0.0,-0.01,0.0,357.0,2.75
138,2017-11-16 03:39:03,2,0.0,0.01,0.0,363.6,2.86
139,2017-11-16 03:39:04,2,0.0,-0.07,0.0,377.6,3.12
140,2017-11-16 03:39:05,2,0.0,0.03,0.0,384.2,3.34
141,2017-11-16 03:39:06,2,0.0,-0.01,0.0,391.2,3.35
142,2017-11-16 03:39:07,2,0.0,-0.05,0.0,398.2,3.23
143,2017-11-16 03:39:08,2,0.0,0.0,0.0,405.5,3.17
144,2017-11-16 03:39:09,2,0.0,-0.06,0.0,422.0,3.42
145,2017-11-16 03:39:10,2,0.0,0.02,0.0,429.2,3.41
146,2017-11-16 03:39:11,2,0.0,0.01,0.0,436.7,3.34
147,2017-11-16 03:39:12,2,0.0,0.0,0.0,444.6,3.32
148,2017-11-16 03:39:13,2,0.0,0.05,0.0,460.8,3.38
149,2017-11-16 03:39:14,2,0.0,-0.01,0.0,469.6,3.06
150,2017-11-16 03:39:15,2,0.0,-0.06,0.0,477.3,3.06
151,2017-11-16 03:39:16,2,0.0,0.02,0.0,484.3,3.23
152,2017-11-16 03:39:17,2,0.0,-0.08,0.0,501.6,3.09
153,2017-11-16 03:39:18,2,0.0,0.01,0.0,509.4,3.01
154,2017-11-16 03:39:19,2,0.0,0.0,0.0,518.8,2.93
155,2017-11-16 03:39:20,2,0.0,-0.08,0.0,526.9,3.2
156,2017-11-16 03:39:21,2,0.0,0.05,0.0,543.7,3.24
157,2017-11-16 03:39:22,2,0.0,-0.01,0.0,553.6,3.23
158,2017-11-16 03:39:23,2,0.0,-0.05,0.0,562.1,3.17
159,2017-11-16 03:39:24,2,0.0,0.05,0.0,571.2,3.24
160,2017-11-16 03:39:25,2,0.0,-0.01,0.0,581.3,3.49
161,2017-11-16 03:39:26,2,0.0,0.1,0.0,599.0,3.96
162,2017-11-16 03:39:27,2,0.0,-0.02,0.0,609.2,4.04
163,2017-11-16 03:39:28,2,0.0,-0.07,0.0,618.4,3.96
164,2017-11-16 03:39:29,2,0.0,0.03,0.0,627.2,3.98
165,2017-11-16 03:39:30,2,0.0,-0.06,0.0,647.6,3.67
166,2017-11-16 03:39:31,2,0.0,0.0,0.0,657.1,3.59
167,2017-11-16 03:39:32,2,0.0,0.02,0.0,667.8,3.65
168,2017-11-16 03:39:33,2,0.0,-0.02,0.0,678.8,3.63
169,2017-11-16 03:39:34,2,0.0,-0.03,0.0,709.6,3.63
170,2017-11-16 03:39:36,2,0.0,-0.02,0.0,719.8,3.67
171,2017-11-16 03:39:37,2,0.0,-0.01,0.0,728.8,3.64
172,2017-11-16 03:39:38,2,0.0,-0.08,0.0,750.5,3.48
173,2017-11-16 03:39:39,2,0.0,0.0,0.0,760.3,3.59
174,2017-11-16 03:39:40,2,0.0,0.03,0.0,770.8,3.65
175,2017-11-16 03:39:41,2,0.0,-0.1,0.0,783.2,3.53
176,2017-11-16 03:39:42,2,0.0,0.0,0.0,793.7,3.39
177,2017-11-16 03:39:43,2,0.0,-0.03,0.0,815.7,3.35
178,2017-11-16 03:39:44,2,0.0,-0.05,0.0,825.6,3.56
179,2017-11-16 03:39:45,2,0.0,0.08,0.0,835.8,3.61
180,2017-11-16 03:39:46,2,0.0,-0.02,0.0,846.2,3.67
181,2017-11-16 03:39:47,2,0.0,-0.08,0.0,856.9,3.79
182,2017-11-16 03:39:48,2,0.0,0.0,0.0,878.0,3.72
183,2017-11-16 03:39:49,2,0.0,-0.06,0.0,889.1,3.63
184,2017-11-16 03:39:50,2,0.0,-0.01,0.0,899.0,3.56
185,2017-11-16 03:39:51,2,0.0,0.02,0.0,910.2,3.85
186,2017-11-16 03:39:52,2,0.0,-0.06,0.0,930.9,4.13
187,2017-11-16 03:39:53,2,0.0,0.03,0.0,941.2,4.0
188,2017-11-16 03:39:54,2,0.0,-0.07,0.0,953.1,3.61
189,2017-11-16 03:39:55,2,0.0,-0.09,0.0,962.9,3.57
190,2017-11-16 03:39:56,2,0.0,-0.05,0.0,985.4,3.81
191,2017-11-16 03:39:57,2,0.0,-0.09,0.0,994.8,3.98
192,2017-11-16 03:39:58,2,0.0,0.01,0.0,1005.3,3.89
193,2017-11-16 03:39:59,2,0.0,0.01,0.0,1015.8,4.0
194,2017-11-16 03:40:00,2,0.0,-0.11,0.0,1036.5,3.61
195,2017-11-16 03:40:01,2,0.0,-0.03,0.0,1046.7,3.63
196,2017-11-16 03:40:02,2,0.0,-0.08,0.0,1057.1,3.72
197,2017-11-16 03:40:03,2,0.0,-0.02,0.0,1065.6,3.85
198,2017-11-16 03:40:04,2,0.0,0.02,0.0,1085.5,3.86
199,2017-11-16 03:40:05,2,0.0,-0.15,0.0,1094.1,3.71
200,2017-11-16 03:40:06,2,0.0,0.01,0.0,1103.7,3.74
201,2017-11-16 03:40:07,2,0.0,0.07,0.0,1113.2,3.54
202,2017-11-16 03:40:08,2,0.0,0.05,0.0,1130.2,3.45
203,2017-11-16 03:40:09,2,0.0,-0.07,0.0,1139.8,3.54
204,2017-11-16 03:40:10,2,0.0,-0.06,0.0,1149.2,3.63
205,2017-11-16 03:40:11,2,0.0,-0.03,0.0,1155.9,3.54
206,2017-11-16 03:40:12,2,0.0,-0.09,0.0,1169.6,3.3
207,2017-11-16 03:40:13,2,0.0,-0.02,0.0,1173.8,3.24
208,2017-11-16 03:40:14,2,0.0,0.07,0.0,1177.7,3.28
209,2017-11-16 03:40:15,2,0.0,0.03,0.0,1181.0,3.32
210,2017-11-16 03:40:16,2,0.0,0.02,0.0,1181.8,3.39
211,2017-11-16 03:40:17,2,0.0,0.0,0.0,1182.4,3.31
212,2017-11-16 03:40:18,2,0.0,-0.11,0.0,1181.7,3.23
213,2017-11-16 03:40:19,2,0.0,-0.03,0.0,1179.6,3.26
214,2017-11-16 03:40:20,2,0.0,-0.03,0.0,1179.6,3.26
215,2017-11-16 03:40:21,2,0.0,0.01,0.0,1171.4,3.02
216,2017-11-16 03:40:22,2,0.0,0.08,0.0,1169.1,2.69
217,2017-11-16 03:40:23,2,0.0,-0.11,0.0,1165.9,2.68
218,2017-11-16 03:40:24,2,0.0,-0.07,0.0,1162.6,2.65
219,2017-11-16 03:40:25,2,0.0,-0.03,0.0,1157.4,2.64
220,2017-11-16 03:40:26,2,0.0,-0.02,0.0,1154.7,2.42
221,2017-11-16 03:40:27,2,0.0,-0.03,0.0,1151.9,2.53
222,2017-11-16 03:40:28,2,0.0,0.07,0.0,1150.0,2.87
223,2017-11-16 03:40:29,2,0.0,-0.01,0.0,1146.4,2.61
224,2017-11-16 03:40:30,2,0.0,0.01,0.0,1145.4,2.8
225,2017-11-16 03:40:31,2,0.0,-0.01,0.0,1145.5,3.31
226,2017-11-16 03:40:32,2,0.0,0.06,0.0,1143.8,3.35
227,2017-11-16 03:40:33,2,0.0,-0.02,0.0,1144.3,3.39
228,2017-11-16 03:40:34,2,0.0,-0.02,0.0,1144.8,3.26
229,2017-11-16 03:40:35,2,0.0,-0.07,0.0,1144.5,3.08
230,2017-11-16 03:40:36,2,0.0,0.02,0.0,1145.5,3.12
231,2017-11-16 03:40:37,2,0.0,-0.11,0.0,1146.1,3.01
232,2017-11-16 03:40:38,2,0.0,0.06,0.0,1146.9,3.04
233,2017-11-16 03:40:39,2,0.0,-0.14,0.0,1147.8,2.93
234,2017-11-16 03:40:40,2,0.0,0.01,0.0,1148.3,2.94
235,2017-11-16 03:40:41,2,0.0,-0.03,0.0,1149.8,2.91
236,2017-11-16 03:40:42,2,0.0,-0.1,0.0,1150.7,3.09
237,2017-11-16 03:40:43,2,0.0,0.07,0.0,1150.3,3.31
238,2017-11-16 03:40:44,2,0.0,0.0,0.0,1150.9,3.31
239,2017-11-16 03:40:45,2,0.0,-0.06,0.0,1151.4,3.23
240,2017-11-16 03:40:46,2,0.0,0.01,0.0,1153.5,3.38
241,2017-11-16 03:40:47,2,0.0,-0.07,0.0,1154.2,3.3
242,2017-11-16 03:40:48,2,0.0,-0.08,0.0,1154.0,3.48
243,2017-11-16 03:40:49,2,0.0,0.02,0.0,1153.9,3.23
244,2017-11-16 03:40:50,2,0.0,-0.05,0.0,1153.3,3.05
245,2017-11-16 03:40:51,2,0.0,-0.06,0.0,1153.2,2.77
246,2017-11-16 03:40:52,2,0.0,-0.07,0.0,1153.4,2.77
247,2017-11-16 03:40:53,2,0.0,-0.08,0.0,1153.0,2.59
248,2017-11-16 03:40:54,2,0.0,-0.05,0.0,1151.9,2.97
249,2017-11-16 03:40:55,2,0.0,-0.01,0.0,1151.0,3.23
250,2017-11-16 03:40:56,2,0.0,-0.06,0.0,1150.5,2.99
251,2017-11-16 03:40:57,2,0.0,0.09,0.0,1150.3,2.93
252,2017-11-16 03:40:58,2,0.0,-0.08,0.0,1150.3,2.94
253,2017-11-16 03:40:59,2,0.0,0.03,0.0,1149.5,2.91
254,2017-11-16 03:41:00,2,0.0,-0.02,0.0,1149.6,3.2
255,2017-11-16 03:41:01,2,0.0,0.0,0.0,1149.2,3.49
256,2017-11-16 03:41:02,2,0.0,0.06,0.0,1149.3,3.53
257,2017-11-16 03:41:03,2,0.0,0.05,0.0,1150.2,3.57
258,2017-11-16 03:41:04,2,0.0,-0.05,0.0,1150.1,3.31
259,2017-11-16 03:41:05,2,0.0,0.05,0.0,1150.7,3.34
260,2017-11-16 03:41:06,2,0.0,-0.14,0.0,1150.0,3.15
261,2017-11-16 03:41:07,2,0.0,0.1,0.0,1149.7,3.42
262,2017-11-16 03:41:08,2,0.0,-0.05,0.0,1150.6,3.71
263,2017-11-16 03:41:09,2,0.0,0.05,0.0,1151.4,3.19
264,2017-11-16 03:41:10,2,0.0,0.08,0.0,1152.0,3.2
265,2017-11-16 03:41:11,2,0.0,-0.12,0.0,1152.2,3.3
266,2017-11-16 03:41:12,2,0.0,0.05,0.0,1150.9,3.56
267,2017-11-16 03:41:13,2,0.0,-0.03,0.0,1151.6,3.3
268,2017-11-16 03:41:14,2,0.0,-0.09,0.0,1151.0,3.13
269,2017-11-16 03:41:15,2,0.0,0.07,0.0,1150.9,3.16
270,2017-11-16 03:41:16,2,0.0,0.0,0.0,1151.2,3.13
271,2017-11-16 03:41:17,2,0.0,0.0,0.0,1150.7,3.24
272,2017-11-16 03:41:18,2,0.0,0.03,0.0,1151.4,3.26
273,2017-11-16 03:41:19,2,0.0,-0.1,0.0,1151.5,3.53
274,2017-11-16 03:41:20,2,0.0,0.02,0.0,1150.9,3.3
275,2017-11-16 03:41:21,2,0.0,-0.02,0.0,1150.7,3.15
276,2017-11-16 03:41:22,2,0.0,0.03,0.0,1150.0,3.61
277,2017-11-16 03:41:23,2,0.0,0.02,0.0,1150.1,3.65
278,2017-11-16 03:41:24,2,0.0,0.02,0.0,1150.5,3.85
279,2017-11-16 03:41:25,2,0.0,0.07,0.0,1150.2,3.17
280,2017-11-16 03:41:26,2,0.0,-0.08,0.0,1151.0,3.13
281,2017-11-16 03:41:27,2,0.0,0.03,0.0,1150.1,3.26
282,2017-11-16 03:41:28,2,0.0,-0.07,0.0,1149.5,3.35
283,2017-11-16 03:41:29,2,0.0,0.03,0.0,1149.7,3.17
284,2017-11-16 03:41:30,2,0.0,0.08,0.0,1149.4,3.16
285,2017-11-16 03:41:31,2,0.0,0.01,0.0,1149.7,3.08
286,2017-11-16 03:41:32,2,0.0,-0.05,0.0,1150.0,2.93
287,2017-11-16 03:41:33,2,0.0,-0.01,0.0,1148.6,3.15
288,2017-11-16 03:41:34,2,0.0,0.01,0.0,1148.4,3.02
289,2017-11-16 03:41:35,2,0.0,-0.06,0.0,1148.0,3.02
290,2017-11-16 03:41:36,2,0.0,0.09,0.0,1147.9,2.82
291,2017-11-16 03:41:37,2,0.0,0.03,0.0,1148.1,2.9
292,2017-11-16 03:41:38,2,0.0,0.08,-6.6,1147.8,3.15
293,2017-11-16 03:41:39,2,0.0,-0.05,-3.0,1149.0,3.45
294,2017-11-16 03:41:41,2,0.0,0.02,-2.3,1149.2,3.49
295,2017-11-16 03:41:42,2,0.0,0.01,-5.4,1149.9,3.56
296,2017-11-16 03:41:43,3,0.0,-0.06,17.4,1148.5,3.57
297,2017-11-16 03:41:44,3,0.0,0.01,44.0,1146.4,3.64
298,2017-11-16 03:41:45,3,0.0,-0.06,58.8,1143.3,3.64
299,2017-11-16 03:41:46,3,0.0,-0.05,78.4,1141.3,3.5
300,2017-11-16 03:41:47,3,0.0,0.1,96.9,1141.8,3.3
301,2017-11-16 03:41:48,3,0.0,0.03,131.9,1139.0,4.0
302,2017-11-16 03:41:49,3,0.0,-0.02,148.4,1136.6,3.93
303,2017-11-16 03:41:50,3,0.0,-0.03,168.5,1134.7,4.11
304,2017-11-16 03:41:51,3,0.0,-0.02,183.2,1129.8,4.0
305,2017-11-16 03:41:52,3,0.0,0.09,194.8,1116.1,3.67
306,2017-11-16 03:41:53,3,0.0,0.03,194.2,1110.1,4.0
307,2017-11-16 03:41:54,3,0.0,-0.02,188.5,1103.3,3.79
308,2017-11-16 03:41:55,3,0.0,-0.01,182.6,1096.8,3.5
309,2017-11-16 03:41:56,3,0.0,0.06,180.8,1084.6,3.82
310,2017-11-16 03:41:57,3,0.0,0.0,176.5,1078.7,3.72
311,2017-11-16 03:41:58,3,0.0,-0.01,169.2,1073.4,3.34
312,2017-11-16 03:41:59,3,0.0,-0.11,161.3,1068.1,3.39
313,2017-11-16 03:42:00,3,0.0,0.02,141.4,1060.3,3.49
314,2017-11-16 03:42:01,3,0.0,-0.07,136.2,1056.0,3.52
315,2017-11-16 03:42:02,3,0.0,-0.06,129.1,1052.4,3.34
316,2017-11-16 03:42:03,3,0.0,-0.05,124.7,1051.1,3.41
317,2017-11-16 03:42:04,3,0.0,0.01,114.4,1047.4,3.65
318,2017-11-16 03:42:05,3,0.0,0.09,111.4,1046.4,3.52
319,2017-11-16 03:42:06,3,0.0,0.02,108.1,1045.2,3.64
320,2017-11-16 03:42:07,3,0.0,-0.02,107.5,1044.0,3.96
321,2017-11-16 03:42:08,3,0.0,-0.02,101.8,1043.3,3.81
322,2017-11-16 03:42:09,3,0.0,-0.03,97.8,1042.4,3.74
323,2017-11-16 03:42:10,3,0.0,0.05,99.7,1041.5,3.49
324,2017-11-16 03:42:11,3,0.0,0.03,96.1,1042.4,3.57
325,2017-11-16 03:42:12,3,0.0,0.01,95.5,1042.2,3.52
326,2017-11-16 03:42:13,3,0.0,-0.01,92.4,1040.8,3.56
327,2017-11-16 03:42:14,3,0.0,0.01,92.8,1040.2,3.48
328,2017-11-16 03:42:15,3,0.0,0.0,92.0,1039.7,3.24
329,2017-11-16 03:42:16,3,0.0,0.06,91.9,1040.3,3.59
330,2017-11-16 03:42:17,3,0.0,0.03,89.3,1039.3,3.34
331,2017-11-16 03:42:18,3,0.0,0.05,89.4,1038.7,3.16
332,2017-11-16 03:42:19,3,0.0,-0.09,90.3,1038.3,3.35
333,2017-11-16 03:42:20,3,0.0,-0.05,87.4,1037.7,3.3
334,2017-11-16 03:42:21,3,0.0,0.0,87.6,1037.8,3.2
335,2017-11-16 03:42:22,3,0.0,-0.07,85.5,1038.5,3.24
336,2017-11-16 03:42:23,3,0.0,0.05,84.3,1036.9,3.38
337,2017-11-16 03:42:24,3,0.0,-0.02,81.8,1037.4,3.32
338,2017-11-16 03:42:25,3,0.0,-0.02,81.9,1036.4,3.3
339,2017-11-16 03:42:26,3,0.0,0.05,82.4,1036.4,3.56
340,2017-11-16 03:42:27,3,0.0,0.02,79.7,1035.9,3.67
341,2017-11-16 03:42:28,3,0.0,0.02,84.4,1036.2,3.61
342,2017-11-16 03:42:29,3,0.0,0.06,82.6,1036.5,3.72
343,2017-11-16 03:42:30,3,0.0,-0.03,81.5,1036.9,3.71
344,2017-11-16 03:42:31,3,0.0,0.05,80.1,1035.3,3.67
345,2017-11-16 03:42:32,3,0.0,-0.03,77.8,1036.2,3.71
346,2017-11-16 03:42:33,3,0.0,-0.07,82.2,1035.3,3.64
347,2017-11-16 03:42:34,3,0.0,0.0,78.5,1035.3,3.41
348,2017-11-16 03:42:35,3,0.0,-0.03,79.3,1035.0,3.13
349,2017-11-16 03:42:36,3,0.0,0.03,81.9,1035.1,3.12
350,2017-11-16 03:42:37,3,0.0,0.03,77.3,1035.3,3.63
351,2017-11-16 03:42:38,3,0.0,0.0,79.2,1034.8,3.68
352,2017-11-16 03:42:39,3,0.0,-0.01,78.4,1034.5,3.52
353,2017-11-16 03:42:40,3,0.0,-0.06,78.6,1035.3,3.35
354,2017-11-16 03:42:41,3,0.0,-0.05,78.1,1034.9,3.48
355,2017-11-16 03:42:42,3,0.0,0.0,78.9,1035.0,3.48
356,2017-11-16 03:42:43,3,0.0,-0.06,77.2,1035.2,3.41
357,2017-11-16 03:42:44,3,0.0,0.03,75.7,1034.1,3.78
358,2017-11-16 03:42:45,3,0.0,-0.03,81.5,1035.0,3.78
359,2017-11-16 03:42:46,3,0.0,0.02,77.1,1034.9,3.65
360,2017-11-16 03:42:47,3,0.0,0.03,78.1,1034.6,3.56
361,2017-11-16 03:42:48,3,0.0,-0.01,76.6,1035.1,3.53
362,2017-11-16 03:42:49,3,0.0,-0.06,80.1,1034.3,3.63
363,2017-11-16 03:42:50,3,0.0,-0.06,77.0,1034.1,3.49
