,real_time,giWecRunContion,grCurrentVibrationY_PCH,grCurrentVibrationZ_PCH,grGenPowerForProcess,grGenSpeedForProcess,grWindSpeed
30,2017-11-15 14:19:10,3,0.0,0.07,53.3,1018.7,3.71
31,2017-11-15 14:19:11,3,0.0,-0.02,53.9,1018.3,3.96
32,2017-11-15 14:19:12,3,0.0,-0.09,54.9,1019.0,3.59
33,2017-11-15 14:19:13,3,0.0,0.01,58.5,1019.3,3.65
34,2017-11-15 14:19:14,3,0.0,-0.03,57.3,1018.8,3.23
35,2017-11-15 14:19:15,3,0.0,0.03,55.3,1018.8,3.04
36,2017-11-15 14:19:16,3,0.0,0.03,55.3,1018.8,3.04
37,2017-11-15 14:19:18,3,0.0,0.0,54.6,1016.8,3.09
38,2017-11-15 14:19:19,3,0.0,-0.01,51.7,1017.3,3.01
39,2017-11-15 14:19:20,3,0.0,-0.06,52.2,1017.5,3.19
40,2017-11-15 14:19:21,3,0.0,-0.02,56.5,1018.2,3.13
41,2017-11-15 14:19:22,3,0.0,-0.03,53.2,1017.8,3.23
42,2017-11-15 14:19:23,3,0.0,-0.03,57.2,1018.2,3.16
43,2017-11-15 14:19:24,3,0.0,0.0,56.7,1018.4,3.32
44,2017-11-15 14:19:25,3,0.0,-0.06,54.2,1020.2,3.26
45,2017-11-15 14:19:26,3,0.0,0.03,54.5,1019.1,3.49
46,2017-11-15 14:19:27,3,0.0,-0.07,54.8,1020.3,3.48
47,2017-11-15 14:19:28,3,0.0,-0.05,54.9,1020.2,3.5
48,2017-11-15 14:19:29,3,0.0,0.01,55.3,1019.3,3.34
49,2017-11-15 14:19:30,3,0.0,-0.05,55.5,1017.3,3.78
50,2017-11-15 14:19:31,3,0.0,0.07,51.5,1016.7,4.22
51,2017-11-15 14:19:32,3,0.0,0.02,52.6,1016.0,4.38
52,2017-11-15 14:19:33,3,0.0,-0.03,51.8,1014.7,4.12
53,2017-11-15 14:19:34,3,0.0,0.03,48.3,1013.7,4.01
54,2017-11-15 14:19:35,3,0.0,0.01,45.0,1012.3,4.0
55,2017-11-15 14:19:36,3,0.0,0.0,47.2,1010.6,3.82
56,2017-11-15 14:19:37,3,0.0,0.05,39.8,1009.8,3.56
57,2017-11-15 14:19:38,3,0.0,-0.08,43.5,1010.6,3.48
58,2017-11-15 14:19:39,3,0.0,0.05,39.7,1010.1,3.34
59,2017-11-15 14:19:40,3,0.0,0.0,43.0,1009.5,3.34
60,2017-11-15 14:19:41,3,0.0,-0.03,41.0,1010.3,3.42
61,2017-11-15 14:19:42,3,0.0,-0.03,41.3,1011.6,3.08
62,2017-11-15 14:19:43,3,0.0,0.09,44.6,1011.7,3.01
63,2017-11-15 14:19:44,3,0.0,-0.03,44.0,1012.3,3.17
64,2017-11-15 14:19:45,3,0.0,0.0,43.8,1013.5,3.32
65,2017-11-15 14:19:46,3,0.0,0.0,46.4,1016.1,3.57
66,2017-11-15 14:19:47,3,0.0,0.02,53.3,1016.3,3.67
67,2017-11-15 14:19:48,3,0.0,-0.01,49.1,1016.3,4.0
68,2017-11-15 14:19:49,3,0.0,0.03,52.2,1016.6,3.98
69,2017-11-15 14:19:50,3,0.0,-0.01,51.1,1016.2,3.83
70,2017-11-15 14:19:51,3,0.0,0.03,50.8,1017.4,4.26
71,2017-11-15 14:19:52,3,0.0,-0.07,54.0,1015.9,4.37
72,2017-11-15 14:19:53,3,0.0,0.05,52.4,1015.5,4.26
73,2017-11-15 14:19:54,3,0.0,-0.03,48.4,1015.1,4.02
74,2017-11-15 14:19:55,3,0.0,-0.08,47.8,1014.2,3.9
75,2017-11-15 14:19:56,3,0.0,0.05,49.0,1012.5,3.48
76,2017-11-15 14:19:57,3,0.0,-0.12,48.9,1011.8,3.54
77,2017-11-15 14:19:58,3,0.0,0.08,45.2,1011.3,3.56
78,2017-11-15 14:19:59,3,0.0,-0.02,44.1,1010.0,3.16
79,2017-11-15 14:20:00,3,0.0,0.05,39.0,1008.7,3.37
80,2017-11-15 14:20:01,3,0.0,-0.02,42.1,1009.2,3.42
81,2017-11-15 14:20:02,3,0.0,0.02,41.1,1008.9,3.2
82,2017-11-15 14:20:03,3,0.0,0.06,41.5,1007.1,3.23
83,2017-11-15 14:20:04,3,0.0,-0.01,41.7,1007.0,3.13
84,2017-11-15 14:20:05,3,0.0,0.01,39.4,1007.5,3.05
85,2017-11-15 14:20:06,3,0.0,-0.03,37.4,1007.0,2.77
86,2017-11-15 14:20:07,3,0.0,-0.06,33.6,1005.5,2.66
87,2017-11-15 14:20:08,3,0.0,0.06,36.2,1004.4,2.89
88,2017-11-15 14:20:09,3,0.0,-0.07,32.8,1003.9,2.97
89,2017-11-15 14:20:10,3,0.0,-0.02,31.7,1002.9,3.04
90,2017-11-15 14:20:11,3,0.0,-0.01,30.5,1001.9,3.06
91,2017-11-15 14:20:12,3,0.0,-0.06,31.5,1001.5,2.7
92,2017-11-15 14:20:13,3,0.0,0.01,26.0,999.5,2.64
93,2017-11-15 14:20:14,3,0.0,0.05,30.2,997.8,2.68
94,2017-11-15 14:20:15,3,0.0,-0.05,23.7,997.6,2.58
95,2017-11-15 14:20:16,3,0.0,0.02,26.1,996.9,2.86
96,2017-11-15 14:20:17,3,0.0,-0.02,19.8,997.2,2.68
97,2017-11-15 14:20:18,3,0.0,-0.02,21.3,994.8,2.87
98,2017-11-15 14:20:19,3,0.0,0.01,19.1,993.9,2.87
99,2017-11-15 14:20:20,3,0.0,0.01,18.4,993.9,2.84
100,2017-11-15 14:20:21,3,0.0,-0.02,20.6,994.6,2.73
101,2017-11-15 14:20:22,3,0.0,0.0,17.5,993.6,2.65
102,2017-11-15 14:20:23,3,0.0,0.01,18.1,993.2,2.61
103,2017-11-15 14:20:24,3,0.0,0.06,20.4,993.8,2.43
104,2017-11-15 14:20:25,3,0.0,-0.02,22.3,994.2,2.39
105,2017-11-15 14:20:26,3,0.0,-0.01,18.1,993.3,2.53
106,2017-11-15 14:20:27,3,0.0,-0.01,19.5,993.2,2.64
107,2017-11-15 14:20:28,3,0.0,0.0,22.2,993.8,2.72
108,2017-11-15 14:20:29,3,0.0,-0.05,16.0,994.1,2.9
109,2017-11-15 14:20:30,3,0.0,-0.05,18.5,993.4,2.9
110,2017-11-15 14:20:31,3,0.0,0.03,19.5,992.8,2.84
111,2017-11-15 14:20:32,3,0.0,-0.03,18.3,993.1,2.82
112,2017-11-15 14:20:33,3,0.0,0.0,18.4,993.4,3.01
113,2017-11-15 14:20:34,3,0.0,0.0,14.7,992.7,3.09
114,2017-11-15 14:20:35,3,0.0,0.02,19.1,992.0,3.28
115,2017-11-15 14:20:36,3,0.0,0.01,15.8,994.2,3.28
116,2017-11-15 14:20:37,3,0.0,-0.03,21.5,993.7,3.38
117,2017-11-15 14:20:38,3,0.0,0.01,19.6,993.4,3.49
118,2017-11-15 14:20:39,3,0.0,-0.1,18.0,992.2,3.32
119,2017-11-15 14:20:40,3,0.0,-0.01,16.7,993.2,3.16
120,2017-11-15 14:20:41,3,0.0,-0.02,17.4,993.9,3.01
121,2017-11-15 14:20:42,3,0.0,0.02,18.6,993.6,3.09
122,2017-11-15 14:20:43,3,0.0,-0.01,16.8,992.6,2.91
123,2017-11-15 14:20:44,3,0.0,-0.05,20.7,993.5,2.83
124,2017-11-15 14:20:45,3,0.0,0.03,20.3,993.3,2.77
125,2017-11-15 14:20:46,3,0.0,0.05,17.1,992.1,2.82
126,2017-11-15 14:20:47,3,0.0,-0.06,18.4,992.3,2.77
127,2017-11-15 14:20:48,3,0.0,0.01,18.8,992.9,2.59
128,2017-11-15 14:20:49,3,0.0,-0.01,17.9,993.8,2.39
129,2017-11-15 14:20:50,3,0.0,-0.03,17.3,992.1,2.33
130,2017-11-15 14:20:51,3,0.0,0.05,13.8,989.9,2.33
131,2017-11-15 14:20:52,3,0.0,-0.11,17.1,990.4,2.28
132,2017-11-15 14:20:53,3,0.0,0.03,15.5,989.9,2.27
133,2017-11-15 14:20:54,3,0.0,-0.02,13.4,989.6,2.06
134,2017-11-15 14:20:55,3,0.0,-0.08,15.2,987.3,1.85
135,2017-11-15 14:20:56,3,0.0,0.03,11.9,985.9,1.61
136,2017-11-15 14:20:57,3,0.0,-0.09,7.9,986.0,1.65
137,2017-11-15 14:20:58,2,0.0,-0.07,-1.8,987.0,1.91
138,2017-11-15 14:20:59,2,0.0,0.0,1.3,984.5,2.11
139,2017-11-15 14:21:00,2,0.0,-0.06,0.0,990.7,2.17
140,2017-11-15 14:21:01,2,0.0,0.05,0.0,991.8,2.03
141,2017-11-15 14:21:02,2,0.0,0.01,0.0,991.0,2.05
142,2017-11-15 14:21:03,2,0.0,-0.12,0.0,992.7,1.91
143,2017-11-15 14:21:04,2,0.0,0.0,0.0,995.9,1.63
144,2017-11-15 14:21:05,2,0.0,-0.03,0.0,996.3,1.55
145,2017-11-15 14:21:06,2,0.0,0.02,0.0,997.4,1.4
146,2017-11-15 14:21:07,2,0.0,-0.1,0.0,998.8,1.37
147,2017-11-15 14:21:08,2,0.0,-0.07,0.0,1002.9,1.8
148,2017-11-15 14:21:09,2,0.0,-0.09,0.0,1003.4,1.99
149,2017-11-15 14:21:10,2,0.0,-0.02,0.0,1003.4,2.05
150,2017-11-15 14:21:11,2,0.0,0.01,0.0,1005.4,2.16
151,2017-11-15 14:21:12,2,0.0,0.03,0.0,1008.6,2.21
152,2017-11-15 14:21:13,2,0.0,-0.05,0.0,1008.8,2.39
153,2017-11-15 14:21:14,2,0.0,-0.02,0.0,1013.0,2.44
154,2017-11-15 14:21:15,2,0.0,0.01,0.0,1014.3,2.43
155,2017-11-15 14:21:16,2,0.0,0.03,0.0,1016.9,2.44
156,2017-11-15 14:21:17,2,0.0,0.02,0.0,1016.3,2.66
157,2017-11-15 14:21:18,2,0.0,0.05,0.0,1020.8,2.58
158,2017-11-15 14:21:19,2,0.0,0.08,0.0,1022.8,2.38
159,2017-11-15 14:21:20,2,0.0,-0.03,0.0,1023.9,2.32
160,2017-11-15 14:21:21,2,0.0,0.0,0.0,1026.3,2.33
161,2017-11-15 14:21:22,2,0.0,0.0,0.0,1027.6,2.55
162,2017-11-15 14:21:23,2,0.0,-0.01,0.0,1031.2,2.87
163,2017-11-15 14:21:24,2,0.0,-0.01,0.0,1032.5,3.26
164,2017-11-15 14:21:25,2,0.0,-0.06,0.0,1036.2,3.49
165,2017-11-15 14:21:26,2,0.0,-0.06,0.0,1037.9,3.59
166,2017-11-15 14:21:27,2,0.0,-0.06,0.0,1043.1,3.96
167,2017-11-15 14:21:28,2,0.0,-0.02,0.0,1044.8,4.12
168,2017-11-15 14:21:29,2,0.0,-0.07,0.0,1047.5,4.22
169,2017-11-15 14:21:30,2,0.0,-0.01,0.0,1048.6,3.98
170,2017-11-15 14:21:31,2,0.0,0.0,0.0,1053.4,3.86
171,2017-11-15 14:21:32,2,0.0,0.09,0.0,1056.1,3.67
172,2017-11-15 14:21:33,2,0.0,0.03,0.0,1058.6,3.59
173,2017-11-15 14:21:34,2,0.0,-0.01,0.0,1059.7,3.39
174,2017-11-15 14:21:35,2,0.0,0.07,0.0,1063.5,3.05
175,2017-11-15 14:21:36,2,0.0,0.0,0.0,1065.9,3.01
176,2017-11-15 14:21:37,2,0.0,-0.01,0.0,1067.9,3.17
177,2017-11-15 14:21:38,2,0.0,0.08,0.0,1069.7,3.2
178,2017-11-15 14:21:39,2,0.0,-0.05,0.0,1072.8,3.42
179,2017-11-15 14:21:40,2,0.0,0.1,0.0,1074.8,3.48
180,2017-11-15 14:21:41,2,0.0,-0.11,0.0,1075.7,3.61
181,2017-11-15 14:21:42,2,0.0,0.11,0.0,1077.7,3.85
182,2017-11-15 14:21:43,2,0.0,0.14,0.0,1080.3,3.71
183,2017-11-15 14:21:44,2,0.0,-0.11,0.0,1081.6,3.74
184,2017-11-15 14:21:45,2,0.0,0.11,0.0,1082.7,3.85
185,2017-11-15 14:21:46,2,0.0,-0.07,0.0,1083.3,3.96
186,2017-11-15 14:21:47,2,0.0,-0.06,0.0,1085.6,3.23
187,2017-11-15 14:21:48,2,0.0,-0.09,0.0,1086.8,3.12
188,2017-11-15 14:21:49,2,0.0,0.14,0.0,1088.8,2.84
189,2017-11-15 14:21:50,2,0.0,-0.1,0.0,1090.3,2.47
190,2017-11-15 14:21:51,2,0.0,0.0,0.0,1091.2,2.4
191,2017-11-15 14:21:52,2,0.0,-0.05,0.0,1092.8,2.24
192,2017-11-15 14:21:53,2,0.0,-0.05,0.0,1095.3,2.28
193,2017-11-15 14:21:54,2,0.0,0.03,0.0,1097.6,2.47
194,2017-11-15 14:21:55,2,0.0,0.05,0.0,1099.3,2.77
195,2017-11-15 14:21:56,2,0.0,0.06,0.0,1101.7,2.76
196,2017-11-15 14:21:57,2,0.0,-0.09,0.0,1105.3,2.77
197,2017-11-15 14:21:58,2,0.0,-0.07,0.0,1106.6,2.65
198,2017-11-15 14:21:59,2,0.0,-0.09,0.0,1108.7,2.4
199,2017-11-15 14:22:00,2,0.0,-0.12,0.0,1111.1,2.21
200,2017-11-15 14:22:01,2,0.0,-0.08,0.0,1117.7,2.77
201,2017-11-15 14:22:03,2,0.0,-0.1,0.0,1125.6,2.99
202,2017-11-15 14:22:04,2,0.0,0.0,0.0,1129.6,2.82
203,2017-11-15 14:22:05,2,0.0,0.0,0.0,1139.7,2.99
204,2017-11-15 14:22:06,2,0.0,-0.1,0.0,1145.5,2.99
205,2017-11-15 14:22:07,2,0.0,0.09,0.0,1150.5,3.08
206,2017-11-15 14:22:08,2,0.0,-0.08,0.0,1155.8,3.24
207,2017-11-15 14:22:09,2,0.0,-0.1,0.0,1165.0,3.05
208,2017-11-15 14:22:10,2,0.0,-0.03,0.0,1168.5,2.93
209,2017-11-15 14:22:11,2,0.0,0.06,0.0,1172.7,3.17
210,2017-11-15 14:22:12,2,0.0,0.0,0.0,1175.4,3.16
211,2017-11-15 14:22:13,2,0.0,0.06,0.0,1177.8,3.2
212,2017-11-15 14:22:14,2,0.0,-0.12,0.0,1179.9,3.12
213,2017-11-15 14:22:15,2,0.0,0.02,0.0,1180.4,3.13
214,2017-11-15 14:22:16,2,0.0,0.06,0.0,1179.4,3.09
215,2017-11-15 14:22:17,2,0.0,0.03,0.0,1180.4,3.17
216,2017-11-15 14:22:18,2,0.0,-0.03,0.0,1179.1,2.97
217,2017-11-15 14:22:19,2,0.0,-0.07,0.0,1177.7,3.15
218,2017-11-15 14:22:20,2,0.0,-0.01,0.0,1176.2,2.84
219,2017-11-15 14:22:21,2,0.0,0.01,0.0,1174.7,2.59
220,2017-11-15 14:22:22,2,0.0,-0.06,0.0,1170.9,2.58
221,2017-11-15 14:22:23,2,0.0,-0.07,0.0,1169.0,2.99
222,2017-11-15 14:22:24,2,0.0,0.05,0.0,1166.6,2.99
223,2017-11-15 14:22:25,2,0.0,0.09,0.0,1163.9,3.08
224,2017-11-15 14:22:26,2,0.0,0.06,0.0,1158.9,3.3
225,2017-11-15 14:22:27,2,0.0,-0.12,0.0,1157.4,3.32
226,2017-11-15 14:22:28,2,0.0,0.03,0.0,1155.3,3.23
227,2017-11-15 14:22:29,2,0.0,-0.02,0.0,1153.1,3.06
228,2017-11-15 14:22:30,2,0.0,-0.1,0.0,1150.4,3.02
229,2017-11-15 14:22:31,2,0.0,0.07,0.0,1148.1,2.68
230,2017-11-15 14:22:32,2,0.0,-0.07,0.0,1146.9,2.72
231,2017-11-15 14:22:33,2,0.0,-0.03,0.0,1146.1,2.87
232,2017-11-15 14:22:34,2,0.0,-0.05,0.0,1146.3,3.23
233,2017-11-15 14:22:35,2,0.0,-0.09,0.0,1145.0,3.17
234,2017-11-15 14:22:36,2,0.0,0.0,0.0,1145.2,3.12
235,2017-11-15 14:22:37,2,0.0,0.0,0.0,1145.7,3.32
236,2017-11-15 14:22:38,2,0.0,0.02,0.0,1146.3,3.61
237,2017-11-15 14:22:39,2,0.0,-0.05,0.0,1147.0,3.5
238,2017-11-15 14:22:40,2,0.0,0.03,0.0,1147.4,3.37
239,2017-11-15 14:22:41,2,0.0,-0.1,0.0,1149.2,2.93
240,2017-11-15 14:22:42,2,0.0,0.08,0.0,1150.1,2.87
241,2017-11-15 14:22:43,2,0.0,-0.11,0.0,1150.3,3.02
242,2017-11-15 14:22:44,2,0.0,0.08,0.0,1151.6,3.04
243,2017-11-15 14:22:45,2,0.0,0.07,0.0,1152.0,3.12
244,2017-11-15 14:22:46,2,0.0,0.0,0.0,1152.2,3.05
245,2017-11-15 14:22:47,2,0.0,0.03,0.0,1152.0,2.99
246,2017-11-15 14:22:48,2,0.0,0.03,0.0,1151.2,3.06
247,2017-11-15 14:22:49,2,0.0,0.0,0.0,1149.9,3.26
248,2017-11-15 14:22:50,2,0.0,-0.05,0.0,1149.4,3.24
249,2017-11-15 14:22:51,2,0.0,-0.01,0.0,1148.1,3.5
250,2017-11-15 14:22:52,2,0.0,-0.07,0.0,1147.2,3.52
251,2017-11-15 14:22:53,2,0.0,-0.01,0.0,1145.5,3.2
252,2017-11-15 14:22:54,2,0.0,-0.01,0.0,1144.9,2.86
253,2017-11-15 14:22:55,2,0.0,0.14,0.0,1145.4,3.12
254,2017-11-15 14:22:56,2,0.0,-0.14,0.0,1146.5,3.13
255,2017-11-15 14:22:57,2,0.0,0.0,0.0,1148.5,3.34
256,2017-11-15 14:22:58,2,0.0,-0.09,0.0,1150.1,3.63
257,2017-11-15 14:22:59,2,0.0,0.02,0.0,1150.2,3.78
258,2017-11-15 14:23:00,2,0.0,-0.15,0.0,1152.0,3.68
259,2017-11-15 14:23:01,2,0.0,-0.08,0.0,1154.7,3.61
260,2017-11-15 14:23:02,2,0.0,-0.03,0.0,1155.7,3.57
261,2017-11-15 14:23:03,2,0.0,-0.05,0.0,1155.5,3.83
262,2017-11-15 14:23:04,2,0.0,0.0,0.0,1155.7,3.79
263,2017-11-15 14:23:05,2,0.0,0.01,0.0,1154.8,3.81
264,2017-11-15 14:23:06,2,0.0,0.06,0.0,1154.9,3.71
265,2017-11-15 14:23:07,2,0.0,-0.12,0.0,1154.3,3.48
266,2017-11-15 14:23:08,2,0.0,0.07,0.0,1153.0,3.63
267,2017-11-15 14:23:09,2,0.0,-0.07,0.0,1151.8,3.54
268,2017-11-15 14:23:10,2,0.0,-0.05,0.0,1149.1,3.59
269,2017-11-15 14:23:11,2,0.0,-0.02,0.0,1147.3,3.5
270,2017-11-15 14:23:12,2,0.0,0.06,0.0,1147.0,3.54
271,2017-11-15 14:23:13,2,0.0,-0.11,0.0,1145.5,3.41
272,2017-11-15 14:23:14,2,0.0,0.02,0.0,1143.9,3.59
273,2017-11-15 14:23:15,2,0.0,-0.06,0.0,1143.5,3.5
274,2017-11-15 14:23:16,2,0.0,-0.06,0.0,1142.6,3.41
275,2017-11-15 14:23:17,2,0.0,0.06,0.0,1143.1,3.23
276,2017-11-15 14:23:18,2,0.0,-0.1,0.0,1142.5,3.12
277,2017-11-15 14:23:19,2,0.0,0.07,0.0,1143.4,2.94
278,2017-11-15 14:23:20,2,0.0,0.05,0.0,1143.6,2.87
279,2017-11-15 14:23:21,2,0.0,0.07,0.0,1143.6,3.12
280,2017-11-15 14:23:22,2,0.0,-0.05,0.0,1144.0,3.01
281,2017-11-15 14:23:23,2,0.0,-0.03,0.0,1144.2,3.02
282,2017-11-15 14:23:24,2,0.0,0.01,0.0,1144.1,3.09
283,2017-11-15 14:23:25,2,0.0,0.03,0.0,1144.3,2.99
284,2017-11-15 14:23:26,2,0.0,-0.18,0.0,1143.6,2.99
285,2017-11-15 14:23:27,2,0.0,0.06,0.0,1144.0,2.94
286,2017-11-15 14:23:28,2,0.0,-0.05,0.0,1144.7,2.99
287,2017-11-15 14:23:29,2,0.0,0.05,0.0,1145.1,3.05
288,2017-11-15 14:23:30,2,0.0,-0.14,0.0,1146.0,2.93
289,2017-11-15 14:23:31,2,0.0,0.05,0.0,1146.0,3.01
290,2017-11-15 14:23:32,2,0.0,-0.08,-6.9,1146.0,2.83
291,2017-11-15 14:23:33,2,0.0,0.01,-17.2,1147.5,2.84
292,2017-11-15 14:23:34,2,0.0,-0.06,-1.7,1147.7,2.83
293,2017-11-15 14:23:35,2,0.0,0.0,-6.1,1148.3,2.84
294,2017-11-15 14:23:36,2,0.0,-0.14,-6.6,1148.2,2.82
295,2017-11-15 14:23:37,3,0.0,0.07,23.9,1146.9,2.77
296,2017-11-15 14:23:38,3,0.0,0.12,61.5,1141.4,2.66
297,2017-11-15 14:23:39,3,0.0,-0.09,82.5,1139.8,2.91
298,2017-11-15 14:23:40,3,0.0,0.09,97.9,1137.7,3.3
299,2017-11-15 14:23:41,3,0.0,0.01,113.3,1135.4,3.56
300,2017-11-15 14:23:42,3,0.0,-0.05,144.7,1127.8,4.31
301,2017-11-15 14:23:43,3,0.0,-0.08,159.8,1122.0,4.34
302,2017-11-15 14:23:44,3,0.0,-0.09,179.9,1115.3,4.7
303,2017-11-15 14:23:45,3,0.0,-0.06,187.7,1107.7,4.62
304,2017-11-15 14:23:46,3,0.0,0.1,179.4,1094.0,4.15
305,2017-11-15 14:23:47,3,0.0,-0.06,173.2,1084.5,3.96
306,2017-11-15 14:23:48,3,0.0,-0.06,171.4,1077.6,3.96
307,2017-11-15 14:23:49,3,0.0,-0.1,168.7,1072.6,3.76
308,2017-11-15 14:23:50,3,0.0,0.02,150.6,1059.8,3.64
309,2017-11-15 14:23:51,3,0.0,-0.05,140.2,1056.0,3.39
310,2017-11-15 14:23:52,3,0.0,0.08,131.2,1053.6,3.56
311,2017-11-15 14:23:53,3,0.0,-0.01,121.6,1049.7,3.39
312,2017-11-15 14:23:54,3,0.0,-0.03,118.6,1048.7,3.61
313,2017-11-15 14:23:55,3,0.0,-0.07,113.1,1046.7,3.63
314,2017-11-15 14:23:56,3,0.0,-0.02,113.4,1045.6,3.61
315,2017-11-15 14:23:57,3,0.0,0.05,107.4,1047.4,3.85
316,2017-11-15 14:23:58,3,0.0,0.02,108.0,1045.9,3.64
317,2017-11-15 14:23:59,3,0.0,0.05,103.9,1044.5,3.52
318,2017-11-15 14:24:00,3,0.0,-0.01,105.7,1044.9,3.56
319,2017-11-15 14:24:01,3,0.0,0.1,100.3,1044.3,3.54
320,2017-11-15 14:24:02,3,0.0,-0.02,96.3,1043.0,3.49
321,2017-11-15 14:24:03,3,0.0,-0.01,100.2,1042.6,3.53
322,2017-11-15 14:24:04,3,0.0,0.03,95.8,1041.7,3.34
323,2017-11-15 14:24:05,3,0.0,0.03,90.9,1040.1,3.15
324,2017-11-15 14:24:06,3,0.0,0.05,87.4,1037.7,3.54
325,2017-11-15 14:24:07,3,0.0,0.02,86.3,1038.5,3.87
326,2017-11-15 14:24:08,3,0.0,0.05,83.8,1038.6,4.05
327,2017-11-15 14:24:09,3,0.0,0.05,84.4,1037.3,4.3
328,2017-11-15 14:24:10,3,0.0,0.05,87.4,1036.7,4.46
329,2017-11-15 14:24:11,3,0.0,-0.03,80.0,1036.4,4.35
330,2017-11-15 14:24:12,3,0.0,0.01,83.9,1034.8,4.48
331,2017-11-15 14:24:13,3,0.0,-0.14,76.2,1033.2,3.93
332,2017-11-15 14:24:14,3,0.0,-0.01,73.7,1032.6,4.09
333,2017-11-15 14:24:15,3,0.0,0.0,71.4,1031.2,4.05
334,2017-11-15 14:24:16,3,0.0,0.08,72.9,1030.6,3.79
335,2017-11-15 14:24:17,3,0.0,0.03,70.0,1028.5,3.3
336,2017-11-15 14:24:18,3,0.0,-0.01,71.8,1029.0,3.37
337,2017-11-15 14:24:19,3,0.0,-0.08,69.7,1028.8,3.38
338,2017-11-15 14:24:20,3,0.0,-0.03,67.6,1028.8,3.15
339,2017-11-15 14:24:21,3,0.0,0.07,74.3,1031.1,2.87
340,2017-11-15 14:24:22,3,0.0,0.0,73.6,1032.1,3.05
341,2017-11-15 14:24:23,3,0.0,0.0,76.0,1034.4,2.87
342,2017-11-15 14:24:24,3,0.0,-0.02,73.7,1035.7,3.01
343,2017-11-15 14:24:25,3,0.0,-0.06,78.8,1036.9,2.82
344,2017-11-15 14:24:26,3,0.0,-0.03,82.0,1040.6,3.12
345,2017-11-15 14:24:27,3,0.0,0.03,84.7,1043.4,3.67
346,2017-11-15 14:24:28,3,0.0,0.03,87.2,1043.3,3.63
347,2017-11-15 14:24:29,3,0.0,0.05,90.9,1044.8,3.68
348,2017-11-15 14:24:30,3,0.0,0.06,93.1,1047.4,3.54
349,2017-11-15 14:24:31,3,0.0,-0.01,91.8,1048.8,3.35
350,2017-11-15 14:24:32,3,0.0,-0.11,96.0,1049.4,3.48
351,2017-11-15 14:24:33,3,0.0,0.06,98.2,1052.4,3.74
352,2017-11-15 14:24:34,3,0.0,-0.01,101.5,1053.2,3.54
353,2017-11-15 14:24:35,3,0.0,-0.05,107.3,1055.2,3.59
354,2017-11-15 14:24:36,3,0.0,0.05,106.9,1056.4,3.48
355,2017-11-15 14:24:37,3,0.0,0.06,107.1,1057.5,3.45
356,2017-11-15 14:24:38,3,0.0,0.06,107.7,1056.6,3.26
357,2017-11-15 14:24:39,3,0.0,0.03,110.5,1058.4,3.23
358,2017-11-15 14:24:40,3,0.0,0.1,111.7,1060.9,3.02
359,2017-11-15 14:24:41,3,0.0,0.0,110.5,1061.6,3.19
